Row, Predicted, Correct
1, 0.372558, 0.460326
2, 0.155433, 0.147888
3, 0.348759, 0.35195
4, 0.485851, 0.526459
5, 0.235045, 0.245124
6, 0.129724, 0.118588
7, 0.105582, 0.100847
8, 0.127081, 0.110405
9, 0.204525, 0.186367
10, 0.131922, 0.117135
11, 0.112507, 0.106182
12, 0.134516, 0.122009
13, 0.153399, 0.147996
14, 0.181119, 0.196229
15, 0.13994, 0.140505
16, 0.230226, 0.154268
17, 0.106704, 0.106437
18, 0.107252, 0.10342
19, 0.187105, 0.143503
20, 0.277065, 0.261746
21, 0.11388, 0.106319
22, 0.265476, 0.178938
23, 0.140578, 0.15774
24, 0.180278, 0.161236
25, 0.15953, 0.205717
26, 0.299712, 0.249396
27, 0.0955299, 0.111186
28, 0.253614, 0.209683
29, 0.12271, 0.110357
30, 0.10224, 0.102788
31, 0.103108, 0.109878
32, 0.110269, 0.104653
33, 0.343435, 0.247382
34, 0.125636, 0.117409
35, 0.127148, 0.112201
36, 0.107725, 0.103627
37, 0.12668, 0.121467
38, 0.180126, 0.189598
39, 0.205251, 0.195861
40, 0.129295, 0.118788
41, 0.245752, 0.299811
42, 0.102178, 0.106441
43, 0.156797, 0.181997
44, 0.186115, 0.164897
45, 0.21123, 0.200233
46, 0.663097, 0.480336
47, 0.15491, 0.140196
48, 0.244978, 0.261458
49, 0.134555, 0.135336
50, 0.127856, 0.120945
51, 0.109568, 0.101325
52, 0.112791, 0.108502
53, 0.109179, 0.104014
54, 0.459793, 0.351986
55, 0.105264, 0.104708
56, 0.14116, 0.151442
57, 0.364741, 0.233544
58, 0.173693, 0.25709
59, 0.104964, 0.102594
60, 0.706301, 0.729116
61, 0.145114, 0.122916
62, 0.396571, 0.402651
63, 0.112177, 0.112265
64, 0.661378, 0.809529
65, 0.170788, 0.136267
66, 0.131952, 0.112738
67, 0.355844, 0.204666
68, 0.27748, 0.285274
69, 0.110622, 0.110344
70, 0.100344, 0.104625
71, 0.0974369, 0.100711
72, 0.194706, 0.189618
73, 0.16271, 0.186049
74, 0.128983, 0.121901
75, 0.110391, 0.105082
76, 0.115505, 0.127565
77, 0.109622, 0.107431
78, 0.142247, 0.162925
79, 0.118486, 0.111622
80, 0.0998194, 0.11065
81, 0.318361, 0.377871
82, 0.106964, 0.103673
83, 0.388682, 0.45608
84, 0.16118, 0.130042
85, 0.142284, 0.12269
86, 0.0850902, 0.103601
87, 0.470164, 0.280334
88, 0.134892, 0.129224
89, 0.137383, 0.122459
90, 0.212227, 0.219167
91, 0.126891, 0.151188
92, 0.0965668, 0.106939
93, 0.0991939, 0.106032
94, 0.118412, 0.112726
95, 0.424222, 0.396128
96, 0.152232, 0.14934
97, 0.191353, 0.14821
98, 0.143838, 0.129356
99, 0.170465, 0.221413
100, 0.186958, 0.199012
101, 0.0707591, 0.101422
102, 0.253776, 0.342768
103, 0.118452, 0.109808
104, 0.214804, 0.175354
105, 0.148065, 0.218798
106, 0.162615, 0.154023
107, 0.130552, 0.12775
108, 0.125243, 0.122349
109, 0.284751, 0.254207
110, 0.169155, 0.16288
111, 0.174228, 0.184395
112, 0.107283, 0.110297
113, 0.12368, 0.129059
114, 0.13865, 0.151972
115, 0.135661, 0.111832
116, 0.104111, 0.102188
117, 0.139785, 0.151046
118, 0.287169, 0.236125
