Row, Predicted, Correct
1, 0.194803, 0.168685
2, 0.11108, 0.107431
3, 0.135447, 0.135639
4, 0.117419, 0.108279
5, 0.142564, 0.128556
6, 0.240679, 0.166689
7, 0.0969406, 0.111223
8, 0.120895, 0.117498
9, 0.142908, 0.140005
10, 0.110896, 0.110357
11, 0.160426, 0.16288
12, 0.136381, 0.136412
13, 0.147229, 0.218798
14, 0.196366, 0.150383
15, 0.128956, 0.115289
16, 0.12792, 0.136585
17, 0.173956, 0.25709
18, 0.113056, 0.104653
19, 0.0975784, 0.102017
20, 0.140525, 0.151993
21, 0.21951, 0.315018
22, 0.272555, 0.276431
23, 0.145594, 0.163074
24, 0.124404, 0.124815
25, 0.112458, 0.111622
26, 0.110067, 0.104342
27, 0.184881, 0.195861
28, 0.531686, 0.592693
29, 0.12891, 0.146523
30, 0.133912, 0.121994
31, 0.100016, 0.103627
32, 0.127887, 0.122534
33, 0.0930366, 0.10094
34, 0.167876, 0.136267
35, 0.125684, 0.112738
36, 0.149919, 0.127665
37, 0.126968, 0.147185
38, 0.0898449, 0.1041
39, 0.119229, 0.118141
40, 0.112775, 0.119817
41, 0.395075, 0.402651
42, 0.178359, 0.143354
43, 0.167221, 0.154023
44, 0.349535, 0.309347
45, 0.242371, 0.261746
46, 0.441135, 0.396128
47, 0.128564, 0.119726
48, 0.130169, 0.121467
49, 0.11421, 0.117316
50, 0.0960543, 0.100753
51, 0.109035, 0.109683
52, 0.168236, 0.232143
53, 0.104868, 0.109393
54, 0.110072, 0.108992
55, 0.0966877, 0.100517
56, 0.0735639, 0.108759
57, 0.125297, 0.122448
58, 0.132346, 0.112201
59, 0.178447, 0.14751
60, 0.197213, 0.175354
61, 0.239623, 0.242264
62, 0.124645, 0.151188
63, 0.0893029, 0.109569
64, 0.0856669, 0.103135
65, 0.11224, 0.109808
66, 0.137698, 0.139528
67, 0.307106, 0.370387
68, 0.140236, 0.153149
69, 0.140227, 0.166745
70, 0.20935, 0.216679
71, 0.14014, 0.181997
72, 0.101138, 0.110822
73, 0.16902, 0.130042
74, 0.183225, 0.143503
75, 0.143719, 0.123425
76, 0.12357, 0.108569
77, 0.144974, 0.125408
78, 0.132007, 0.142323
79, 0.26585, 0.236125
80, 0.132699, 0.118588
81, 0.194497, 0.228233
82, 0.16154, 0.115134
83, 0.154485, 0.130701
84, 0.155727, 0.181858
85, 0.274198, 0.311241
86, 0.182157, 0.211733
87, 0.212754, 0.154268
88, 0.167461, 0.15934
89, 0.0891711, 0.105628
90, 0.206188, 0.184193
91, 0.284181, 0.357685
92, 0.0991572, 0.106182
93, 0.298807, 0.262518
94, 0.113207, 0.123708
95, 0.161235, 0.129706
96, 0.61348, 0.749997
97, 0.130571, 0.120077
98, 0.176295, 0.16507
99, 0.313002, 0.247382
100, 0.241754, 0.274922
101, 0.141434, 0.11604
102, 0.244646, 0.375542
103, 0.337583, 0.321486
104, 0.351304, 0.382201
105, 0.133915, 0.111832
106, 0.143571, 0.13032
107, 0.104875, 0.110987
108, 0.382984, 0.403377
109, 0.150933, 0.149623
110, 0.143483, 0.140196
111, 0.0921705, 0.102688
112, 0.178792, 0.165144
113, 0.111731, 0.100872
114, 0.199867, 0.208508
115, 0.122009, 0.123922
116, 0.0912578, 0.10922
117, 0.189992, 0.194558
118, 0.206373, 0.209358
