Row, Predicted, Correct
1, 0.212608, 0.181266
2, 0.101212, 0.102688
3, 0.14103, 0.151442
4, 0.136991, 0.120945
5, 0.159342, 0.140705
6, 0.111489, 0.122009
7, 0.180097, 0.186049
8, 0.104214, 0.10094
9, 0.110557, 0.107647
10, 0.144184, 0.132457
11, 0.117676, 0.101974
12, 0.279682, 0.254207
13, 0.306181, 0.282664
14, 0.137657, 0.122459
15, 0.110437, 0.106399
16, 0.095066, 0.102972
17, 0.113114, 0.10816
18, 0.159184, 0.129347
19, 0.357297, 0.233544
20, 0.115521, 0.106182
21, 0.139452, 0.151972
22, 0.195516, 0.1811
23, 0.170032, 0.130042
24, 0.324352, 0.52702
25, 0.192379, 0.168939
26, 0.286556, 0.357685
27, 0.12083, 0.10672
28, 0.165489, 0.11604
29, 0.11952, 0.104342
30, 0.146102, 0.154803
31, 0.15454, 0.145047
32, 0.127607, 0.129059
33, 0.102745, 0.10798
34, 0.277955, 0.280686
35, 0.38442, 0.45608
36, 0.113291, 0.102788
37, 0.304212, 0.348933
38, 0.489587, 0.563139
39, 0.0970666, 0.103601
40, 0.15896, 0.170473
41, 0.149864, 0.123998
42, 0.123135, 0.104653
43, 0.330029, 0.199765
44, 0.31608, 0.370387
45, 0.105719, 0.102214
46, 0.1567, 0.130983
47, 0.321588, 0.299533
48, 0.186956, 0.131418
49, 0.133847, 0.113417
50, 0.108391, 0.102017
51, 0.10406, 0.11065
52, 0.161217, 0.127665
53, 0.0912647, 0.103865
54, 0.18161, 0.167755
55, 0.143829, 0.136522
56, 0.290486, 0.301551
57, 0.176693, 0.172616
58, 0.129572, 0.12437
59, 0.149156, 0.132428
60, 0.403235, 0.548279
61, 0.173235, 0.156408
62, 0.152482, 0.248116
63, 0.131676, 0.112175
64, 0.134917, 0.150536
65, 0.109194, 0.106437
66, 0.22384, 0.288884
67, 0.197867, 0.195861
68, 0.181694, 0.194951
69, 0.0951282, 0.103615
70, 0.137445, 0.135121
71, 0.162495, 0.137429
72, 0.292877, 0.195511
73, 0.148858, 0.147888
74, 0.132678, 0.123852
75, 0.221663, 0.154268
76, 0.286435, 0.377871
77, 0.159517, 0.13667
78, 0.106893, 0.100944
79, 0.309851, 0.422719
80, 0.143101, 0.133655
81, 0.112868, 0.110644
82, 0.102418, 0.100517
83, 0.130285, 0.123991
84, 0.297238, 0.385624
85, 0.17895, 0.209683
86, 0.390976, 0.204666
87, 0.392112, 0.402651
88, 0.287322, 0.236125
89, 0.138555, 0.125164
90, 0.318106, 0.355434
91, 0.148287, 0.192442
92, 0.374036, 0.460326
93, 0.302956, 0.262518
94, 0.101762, 0.10127
95, 0.141937, 0.127565
96, 0.110143, 0.110144
97, 0.19162, 0.283951
98, 0.190834, 0.156925
99, 0.549863, 0.439137
100, 0.228479, 0.26141
101, 0.132272, 0.12775
102, 0.170226, 0.259875
103, 0.124669, 0.107594
104, 0.155306, 0.165846
105, 0.105153, 0.100753
106, 0.169177, 0.189598
107, 0.135913, 0.112046
108, 0.125407, 0.112726
109, 0.130284, 0.117517
110, 0.110528, 0.100213
111, 0.109148, 0.104899
112, 0.253691, 0.178938
113, 0.387499, 0.279586
114, 0.183651, 0.194727
115, 0.136485, 0.118342
116, 0.155359, 0.153149
117, 0.148401, 0.136412
118, 0.236847, 0.300712
