Row, Predicted, Correct
1, 0.100675, 0.102371
2, 0.132063, 0.122534
3, 0.18779, 0.186049
4, 0.182421, 0.221413
5, 0.137253, 0.116288
6, 0.115283, 0.102742
7, 0.154042, 0.181997
8, 0.177264, 0.177498
9, 0.11134, 0.106337
10, 0.119631, 0.109808
11, 0.293037, 0.385624
12, 0.490026, 0.602205
13, 0.115353, 0.117294
14, 0.102571, 0.110144
15, 0.141096, 0.135121
16, 0.293369, 0.311241
17, 0.140677, 0.117409
18, 0.164218, 0.165846
19, 0.119149, 0.13003
20, 0.0951682, 0.104809
21, 0.0912716, 0.103135
22, 0.307098, 0.282664
23, 0.179927, 0.165381
24, 0.0899119, 0.108428
25, 0.158263, 0.181858
26, 0.133765, 0.121994
27, 0.116024, 0.104163
28, 0.276837, 0.357685
29, 0.140039, 0.117534
30, 0.181453, 0.181165
31, 0.198166, 0.164895
32, 0.0814929, 0.108818
33, 0.132278, 0.113205
34, 0.117338, 0.123922
35, 0.117751, 0.122009
36, 0.294589, 0.236125
37, 0.301146, 0.355434
38, 0.355217, 0.548279
39, 0.129421, 0.108569
40, 0.333608, 0.199765
41, 0.167394, 0.143354
42, 0.162799, 0.145047
43, 0.108515, 0.129674
44, 0.13746, 0.12775
45, 0.0789548, 0.100703
46, 0.123366, 0.118592
47, 0.103542, 0.102503
48, 0.106281, 0.100579
49, 0.16533, 0.127665
50, 0.167318, 0.115134
51, 0.161959, 0.136937
52, 0.132807, 0.123852
53, 0.106807, 0.101395
54, 0.10725, 0.102788
55, 0.199416, 0.208598
56, 0.280278, 0.29982
57, 0.326647, 0.311163
58, 0.0609687, 0.101422
59, 0.077484, 0.106737
60, 0.0975648, 0.103352
61, 0.135344, 0.117498
62, 0.147718, 0.133635
63, 0.303627, 0.299533
64, 0.195254, 0.150383
65, 0.15178, 0.129347
66, 0.352201, 0.45608
67, 0.193302, 0.185918
68, 0.133225, 0.116375
69, 0.137612, 0.112201
70, 0.0968524, 0.105778
71, 0.179397, 0.196229
72, 0.0726243, 0.103865
73, 0.140805, 0.151442
74, 0.141104, 0.12269
75, 0.358494, 0.309347
76, 0.137789, 0.122448
77, 0.169293, 0.138898
78, 0.208478, 0.23148
79, 0.192307, 0.186072
80, 0.114736, 0.114374
81, 0.134612, 0.119726
82, 0.347443, 0.439275
83, 0.133521, 0.123991
84, 0.192969, 0.186367
85, 0.636541, 0.809529
86, 0.110632, 0.10893
87, 0.295329, 0.286304
88, 0.216459, 0.288884
89, 0.0979216, 0.105235
90, 0.103676, 0.107647
91, 0.0930554, 0.102023
92, 0.195848, 0.211733
93, 0.0961269, 0.111036
94, 0.153412, 0.149737
95, 0.112528, 0.10332
96, 0.116036, 0.115105
97, 0.26394, 0.375542
98, 0.179211, 0.130701
99, 0.206723, 0.151299
100, 0.124631, 0.105082
101, 0.268832, 0.422719
102, 0.149725, 0.123425
103, 0.248511, 0.330988
104, 0.0762749, 0.103615
105, 0.193944, 0.167755
106, 0.114311, 0.109683
107, 0.102674, 0.110851
108, 0.057551, 0.102018
109, 0.114637, 0.121157
110, 0.341125, 0.460326
111, 0.150564, 0.151046
112, 0.195007, 0.20438
113, 0.109319, 0.112265
114, 0.137798, 0.108793
115, 0.0888238, 0.10798
116, 0.122022, 0.112784
117, 0.128062, 0.112265
118, 0.0658316, 0.105333
