Row, Predicted, Correct
1, 0.120955, 0.112157
2, 0.105875, 0.110822
3, 0.11257, 0.101325
4, 0.18113, 0.185918
5, 0.159995, 0.140325
6, 0.10282, 0.102594
7, 0.118076, 0.115641
8, 0.105118, 0.101487
9, 0.11301, 0.101974
10, 0.135546, 0.127565
11, 0.309393, 0.301551
12, 0.240433, 0.342768
13, 0.444153, 0.405155
14, 0.102773, 0.110769
15, 0.126709, 0.122349
16, 0.14182, 0.126031
17, 0.454566, 0.396128
18, 0.101147, 0.102214
19, 0.143894, 0.140902
20, 0.121491, 0.116288
21, 0.126141, 0.107594
22, 0.141531, 0.111832
23, 0.0989369, 0.154206
24, 0.226778, 0.214211
25, 0.14879, 0.135639
26, 0.162018, 0.218798
27, 0.107712, 0.102714
28, 0.190875, 0.143503
29, 0.180497, 0.131418
30, 0.234134, 0.261458
31, 0.122827, 0.108307
32, 0.682867, 0.749997
33, 0.138142, 0.113298
34, 0.11025, 0.110644
35, 0.105149, 0.126728
36, 0.255286, 0.236125
37, 0.273806, 0.261746
38, 0.160719, 0.156162
39, 0.202425, 0.194747
40, 0.170141, 0.127665
41, 0.116838, 0.13003
42, 0.112052, 0.10332
43, 0.14083, 0.181858
44, 0.406969, 0.280334
45, 0.145308, 0.132457
46, 0.141925, 0.115306
47, 0.27711, 0.371482
48, 0.143436, 0.136522
49, 0.273126, 0.280686
50, 0.225882, 0.210592
51, 0.11724, 0.117986
52, 0.3034, 0.370387
53, 0.291488, 0.285274
54, 0.0947985, 0.10951
55, 0.225348, 0.52702
56, 0.133535, 0.109808
57, 0.101323, 0.10094
58, 0.132526, 0.131306
59, 0.155875, 0.143356
60, 0.142318, 0.120945
61, 0.122565, 0.132361
62, 0.120744, 0.115105
63, 0.234602, 0.274922
64, 0.135205, 0.122448
65, 0.103765, 0.101683
66, 0.180123, 0.205717
67, 0.173053, 0.232143
68, 0.106132, 0.101496
69, 0.104554, 0.102688
70, 0.1403, 0.155542
71, 0.186852, 0.166813
72, 0.137854, 0.134974
73, 0.29597, 0.213215
74, 0.17759, 0.172843
75, 0.137249, 0.132428
76, 0.092584, 0.137327
77, 0.785571, 0.729116
78, 0.209065, 0.194558
79, 0.142973, 0.142718
80, 0.17475, 0.152263
81, 0.140153, 0.113403
82, 0.218147, 0.19893
83, 0.306952, 0.282664
84, 0.341068, 0.217141
85, 0.110209, 0.109569
86, 0.16013, 0.162925
87, 0.272402, 0.263934
88, 0.135934, 0.113417
89, 0.143387, 0.242446
90, 0.162305, 0.162481
91, 0.139084, 0.11295
92, 0.213214, 0.192397
93, 0.211772, 0.243333
94, 0.122691, 0.118141
95, 0.115657, 0.123852
96, 0.385264, 0.460326
97, 0.229248, 0.212445
98, 0.157765, 0.146468
99, 0.138313, 0.151188
100, 0.219466, 0.1994
101, 0.160389, 0.139528
102, 0.118186, 0.113297
103, 0.0966405, 0.248116
104, 0.136741, 0.129224
105, 0.106034, 0.105166
106, 0.15186, 0.117454
107, 0.203785, 0.288884
108, 0.137578, 0.146523
109, 0.291106, 0.286304
110, 0.138753, 0.181997
111, 0.234203, 0.236452
112, 0.137165, 0.112199
113, 0.108177, 0.103974
114, 0.163153, 0.115134
115, 0.121561, 0.153564
116, 0.145265, 0.148727
117, 0.110103, 0.1073
118, 0.427588, 0.478406
