Row, Predicted, Correct
1, 0.102481, 0.100847
2, 0.0872235, 0.103135
3, 0.0995687, 0.102795
4, 0.135506, 0.151972
5, 0.109564, 0.120077
6, 0.101271, 0.110144
7, 0.100457, 0.110242
8, 0.110533, 0.110357
9, 0.0872259, 0.1028
10, 0.287873, 0.348933
11, 0.0708724, 0.100795
12, 0.0811238, 0.105628
13, 0.264691, 0.262518
14, 0.186934, 0.143503
15, 0.127094, 0.122009
16, 0.0861763, 0.103552
17, 0.203935, 0.154268
18, 0.0777097, 0.101432
19, 0.162343, 0.147996
20, 0.13568, 0.122459
21, 0.227924, 0.247382
22, 0.144861, 0.151993
23, 0.151987, 0.127665
24, 0.122969, 0.125408
25, 0.111634, 0.10922
26, 0.147271, 0.140705
27, 0.169681, 0.185918
28, 0.143071, 0.133635
29, 0.140445, 0.139623
30, 0.101915, 0.103871
31, 0.118585, 0.11132
32, 0.0686836, 0.102018
33, 0.201614, 0.195861
34, 0.092028, 0.108836
35, 0.208512, 0.168939
36, 0.10002, 0.102491
37, 0.154179, 0.172616
38, 0.182876, 0.184193
39, 0.101096, 0.107607
40, 0.0845256, 0.10127
41, 0.160022, 0.242446
42, 0.274772, 0.195511
43, 0.378772, 0.402651
44, 0.102545, 0.104014
45, 0.108173, 0.101974
46, 0.0924064, 0.104625
47, 0.236695, 0.263934
48, 0.0821045, 0.102368
49, 0.521272, 0.371482
50, 0.190012, 0.283951
51, 0.111285, 0.111622
52, 0.128306, 0.141521
53, 0.107831, 0.100928
54, 0.242028, 0.166689
55, 0.103478, 0.111975
56, 0.27028, 0.261746
57, 0.104877, 0.106182
58, 0.191846, 0.168685
59, 0.111227, 0.114844
60, 0.105581, 0.111496
61, 0.153351, 0.136522
62, 0.472357, 0.592693
63, 0.146869, 0.181858
64, 0.14944, 0.143354
65, 0.0844094, 0.100517
66, 0.366928, 0.204666
67, 0.0880783, 0.10296
68, 0.206461, 0.275744
69, 0.133181, 0.176001
70, 0.145091, 0.148532
71, 0.128196, 0.113205
72, 0.382243, 0.45608
73, 0.486395, 0.480336
74, 0.29281, 0.370387
75, 0.0840993, 0.1
76, 0.192441, 0.228233
77, 0.123576, 0.151442
78, 0.133248, 0.148135
79, 0.24541, 0.32508
80, 0.125637, 0.117135
81, 0.129565, 0.135336
82, 0.179204, 0.259875
83, 0.160862, 0.115134
84, 0.128621, 0.124178
85, 0.0834528, 0.103601
86, 0.209097, 0.301266
87, 0.117225, 0.113424
88, 0.239626, 0.215572
89, 0.140872, 0.165846
90, 0.138397, 0.129224
91, 0.30386, 0.312054
92, 0.132582, 0.121994
93, 0.834213, 0.729116
94, 0.222586, 0.214211
95, 0.110854, 0.103673
96, 0.112382, 0.109808
97, 0.14801, 0.117454
98, 0.176463, 0.132854
99, 0.112996, 0.1091
100, 0.144315, 0.138898
101, 0.192738, 0.164895
102, 0.112611, 0.10756
103, 0.159322, 0.136937
104, 0.0998802, 0.102788
105, 0.13356, 0.150536
106, 0.101929, 0.110987
107, 0.0728627, 0.103865
108, 0.452073, 0.526459
109, 0.169385, 0.170201
110, 0.138994, 0.149737
111, 0.292462, 0.249396
112, 0.0996902, 0.102714
113, 0.151222, 0.163074
114, 0.188385, 0.173157
115, 0.0810822, 0.102188
116, 0.20819, 0.19565
117, 0.103064, 0.106337
118, 0.0930607, 0.110297
