Row, Predicted, Correct
1, 0.127463, 0.122349
2, 0.102171, 0.104809
3, 0.161883, 0.139528
4, 0.186746, 0.164462
5, 0.132244, 0.12775
6, 0.0953639, 0.100795
7, 0.110502, 0.111223
8, 0.105113, 0.1028
9, 0.314263, 0.247382
10, 0.128805, 0.11132
11, 0.207129, 0.213101
12, 0.141388, 0.118342
13, 0.136471, 0.128556
14, 0.0999755, 0.106437
15, 0.209244, 0.194558
16, 0.111267, 0.122009
17, 0.332201, 0.291857
18, 0.12131, 0.103673
19, 0.122569, 0.130827
20, 0.109554, 0.107607
21, 0.111035, 0.110757
22, 0.0986545, 0.10798
23, 0.14763, 0.158419
24, 0.1533, 0.126728
25, 0.172373, 0.134683
26, 0.0931422, 0.104041
27, 0.117653, 0.104014
28, 0.130475, 0.121509
29, 0.10652, 0.100255
30, 0.135401, 0.112175
31, 0.110774, 0.100944
32, 0.117741, 0.108541
33, 0.727267, 0.809529
34, 0.115523, 0.108747
35, 0.17309, 0.165381
36, 0.0918669, 0.103135
37, 0.247122, 0.215572
38, 0.193491, 0.173157
39, 0.128629, 0.114916
40, 0.1453, 0.135639
41, 0.439225, 0.405155
42, 0.353034, 0.52702
43, 0.116351, 0.10332
44, 0.130341, 0.118592
45, 0.145302, 0.141417
46, 0.161625, 0.145452
47, 0.097746, 0.109569
48, 0.271012, 0.263934
49, 0.105541, 0.113266
50, 0.154305, 0.166745
51, 0.151829, 0.156162
52, 0.282021, 0.264273
53, 0.139321, 0.113417
54, 0.14027, 0.151442
55, 0.118421, 0.111186
56, 0.289951, 0.311241
57, 0.140946, 0.117534
58, 0.293313, 0.385624
59, 0.110029, 0.102214
60, 0.132712, 0.124815
61, 0.120899, 0.117986
62, 0.129096, 0.117517
63, 0.160223, 0.169073
64, 0.166296, 0.218798
65, 0.164915, 0.128303
66, 0.147162, 0.13003
67, 0.108485, 0.112265
68, 0.15785, 0.129347
69, 0.190624, 0.16507
70, 0.148683, 0.130095
71, 0.149461, 0.113029
72, 0.291256, 0.286304
73, 0.286764, 0.273557
74, 0.150617, 0.136412
75, 0.299927, 0.342078
76, 0.118701, 0.113424
77, 0.870713, 0.9
78, 0.174805, 0.130042
79, 0.140384, 0.125408
80, 0.0996401, 0.108428
81, 0.122766, 0.112784
82, 0.112833, 0.110344
83, 0.123213, 0.112157
84, 0.125038, 0.112726
85, 0.194683, 0.219593
86, 0.189781, 0.178732
87, 0.106163, 0.100753
88, 0.122692, 0.121157
89, 0.201403, 0.188267
90, 0.0820417, 0.103865
91, 0.1162, 0.110298
92, 0.103699, 0.1
93, 0.0925584, 0.10951
94, 0.138226, 0.115278
95, 0.0983513, 0.10519
96, 0.101376, 0.11065
97, 0.125768, 0.12437
98, 0.10326, 0.1041
99, 0.145436, 0.117454
100, 0.158521, 0.145047
101, 0.143933, 0.121901
102, 0.170256, 0.149623
103, 0.504888, 0.439137
104, 0.101401, 0.10922
105, 0.132192, 0.118788
106, 0.237632, 0.299811
107, 0.20157, 0.23223
108, 0.149102, 0.143356
109, 0.179266, 0.194951
110, 0.192013, 0.20438
111, 0.16466, 0.146468
112, 0.324078, 0.311163
113, 0.100457, 0.110297
114, 0.158431, 0.136585
115, 0.131665, 0.123922
116, 0.152046, 0.140902
117, 0.203625, 0.208316
118, 0.139895, 0.129356
