Row, Predicted, Correct
1, 0.132785, 0.132428
2, 0.156608, 0.165846
3, 0.287814, 0.35195
4, 0.10575, 0.110144
5, 0.117483, 0.10672
6, 0.157361, 0.146468
7, 0.2139, 0.210592
8, 0.148402, 0.140325
9, 0.169322, 0.13667
10, 0.148395, 0.145826
11, 0.147739, 0.153564
12, 0.186898, 0.232143
13, 0.154497, 0.140005
14, 0.318309, 0.321445
15, 0.195469, 0.209683
16, 0.103647, 0.111186
17, 0.454271, 0.526459
18, 0.135421, 0.123922
19, 0.135798, 0.14182
20, 0.107144, 0.102214
21, 0.0945078, 0.105166
22, 0.184696, 0.186367
23, 0.137367, 0.157499
24, 0.632169, 0.749997
25, 0.340238, 0.460326
26, 0.128261, 0.144443
27, 0.270602, 0.236125
28, 0.14173, 0.136585
29, 0.173422, 0.162441
30, 0.374708, 0.548279
31, 0.184841, 0.200233
32, 0.242638, 0.375542
33, 0.149377, 0.148135
34, 0.173865, 0.194951
35, 0.113072, 0.109808
36, 0.545008, 0.356558
37, 0.166485, 0.165381
38, 0.210847, 0.245124
39, 0.152849, 0.130983
40, 0.126536, 0.113205
41, 0.262978, 0.291126
42, 0.121514, 0.104818
43, 0.131641, 0.131306
44, 0.317181, 0.415752
45, 0.179874, 0.190725
46, 0.0624899, 0.134683
47, 0.14793, 0.154803
48, 0.125429, 0.108569
49, 0.155411, 0.149737
50, 0.103108, 0.111975
51, 0.127602, 0.130827
52, 0.115762, 0.100579
53, 0.10186, 0.108471
54, 0.0838696, 0.10285
55, 0.203354, 0.208316
56, 0.0923774, 0.1041
57, 0.17514, 0.184395
58, 0.228903, 0.330988
59, 0.101196, 0.105235
