Row, Predicted, Correct
1, 0.177826, 0.180858
2, 0.145387, 0.147888
3, 0.108521, 0.10647
4, 0.119553, 0.117316
5, 0.178278, 0.160313
6, 0.133044, 0.112199
7, 0.14782, 0.169073
8, 0.156434, 0.172843
9, 0.095979, 0.100255
10, 0.18276, 0.194747
11, 0.121998, 0.151188
12, 0.359398, 0.52702
13, 0.184696, 0.14751
14, 0.258173, 0.254207
15, 0.659208, 0.809529
16, 0.104521, 0.103552
17, 0.134901, 0.142323
18, 0.096737, 0.104809
19, 0.123283, 0.113297
20, 0.104645, 0.110344
21, 0.116643, 0.108279
22, 0.0998262, 0.103601
23, 0.131604, 0.118588
24, 0.140202, 0.134974
25, 0.249276, 0.18155
26, 0.167049, 0.189618
27, 0.125958, 0.131539
28, 0.104494, 0.111496
29, 0.395275, 0.396128
30, 0.173945, 0.130914
31, 0.295892, 0.321486
32, 0.104746, 0.100928
33, 0.242859, 0.158422
34, 0.128743, 0.116375
35, 0.137449, 0.14821
36, 0.181588, 0.23223
37, 0.13175, 0.121994
38, 0.164953, 0.166813
39, 0.129819, 0.137327
40, 0.408805, 0.280334
41, 0.307714, 0.370859
42, 0.170178, 0.167282
43, 0.0982194, 0.102368
44, 0.278884, 0.29982
45, 0.138971, 0.125164
46, 0.109199, 0.106182
47, 0.154617, 0.130701
48, 0.161347, 0.164368
49, 0.129629, 0.135336
50, 0.401628, 0.454988
51, 0.20563, 0.181266
52, 0.106994, 0.110757
53, 0.262224, 0.284527
54, 0.136293, 0.122459
55, 0.093177, 0.10094
56, 0.162007, 0.16288
57, 0.177076, 0.174649
58, 0.131883, 0.118788
59, 0.11264, 0.112157
