Row, Correct, Predicted
1, 0.129706, 0.176254
2, 0.19565, 0.201634
3, 0.111313, 0.132937
4, 0.127665, 0.16381
5, 0.342768, 0.252239
6, 0.102795, 0.114308
7, 0.217141, 0.335649
8, 0.221413, 0.167381
9, 0.100711, 0.108129
10, 0.110987, 0.135885
11, 0.164895, 0.205006
12, 0.105639, 0.113657
13, 0.259875, 0.226196
14, 0.382201, 0.405466
15, 0.261746, 0.247266
16, 0.108681, 0.126525
17, 0.120077, 0.140332
18, 0.108569, 0.129073
19, 0.117409, 0.140901
20, 0.100847, 0.102973
21, 0.156408, 0.189055
22, 0.106319, 0.115667
23, 0.104394, 0.109085
24, 0.162481, 0.16271
25, 0.154803, 0.141246
26, 0.300505, 0.289472
27, 0.9, 0.902646
28, 0.107647, 0.111452
29, 0.210592, 0.222821
30, 0.184531, 0.210971
31, 0.258124, 0.291143
32, 0.460326, 0.396366
33, 0.110298, 0.117567
34, 0.107076, 0.11068
35, 0.112265, 0.115676
36, 0.110822, 0.115936
37, 0.113297, 0.128057
38, 0.115306, 0.133722
39, 0.355434, 0.303941
40, 0.113266, 0.117969
41, 0.11021, 0.165466
42, 0.18155, 0.288944
43, 0.10816, 0.106327
44, 0.100579, 0.105168
45, 0.100928, 0.113596
46, 0.110242, 0.112382
47, 0.188267, 0.220096
48, 0.158422, 0.252405
49, 0.129652, 0.162555
50, 0.204666, 0.396141
51, 0.1432, 0.154244
52, 0.118342, 0.15315
53, 0.287878, 0.30531
54, 0.113066, 0.143788
55, 0.153564, 0.179991
56, 0.284527, 0.243616
57, 0.117498, 0.136485
58, 0.134751, 0.161323
59, 0.167282, 0.155012
60, 0.170473, 0.148976
61, 0.385624, 0.301937
62, 0.26141, 0.219148
63, 0.142323, 0.147774
64, 0.157134, 0.142055
65, 0.129674, 0.115865
66, 0.168685, 0.220698
67, 0.113029, 0.159231
68, 0.15934, 0.156341
69, 0.106441, 0.117503
70, 0.108747, 0.124173
71, 0.163074, 0.159712
72, 0.122448, 0.139018
73, 0.100521, 0.106574
74, 0.103865, 0.112214
75, 0.236452, 0.218152
76, 0.454988, 0.440089
77, 0.135121, 0.128586
78, 0.20438, 0.184861
79, 0.249396, 0.295129
80, 0.166745, 0.14661
81, 0.402651, 0.377596
82, 0.103974, 0.115338
83, 0.106136, 0.122637
84, 0.102788, 0.107945
85, 0.123425, 0.146258
86, 0.117454, 0.15047
87, 0.135336, 0.141615
88, 0.356558, 0.479723
89, 0.109967, 0.115591
90, 0.1091, 0.110279
91, 0.110769, 0.108364
92, 0.110644, 0.131144
93, 0.110357, 0.135201
94, 0.1994, 0.22341
95, 0.130914, 0.187276
96, 0.117986, 0.126879
97, 0.147996, 0.167713
98, 0.167797, 0.206525
99, 0.115641, 0.119839
100, 0.102836, 0.12812
101, 0.133812, 0.173461
102, 0.194558, 0.166425
103, 0.10332, 0.10983
104, 0.104708, 0.122035
105, 0.439275, 0.430041
106, 0.107558, 0.104172
107, 0.1041, 0.109154
108, 0.214211, 0.228564
109, 0.291857, 0.352733
110, 0.102972, 0.109937
111, 0.101974, 0.108584
112, 0.10094, 0.102757
113, 0.105333, 0.119147
114, 0.403377, 0.373807
115, 0.162441, 0.16108
116, 0.218798, 0.164848
117, 0.112738, 0.123368
118, 0.242922, 0.248139
119, 0.248116, 0.215971
120, 0.480336, 0.479171
121, 0.263561, 0.406093
122, 0.129059, 0.122281
123, 0.12269, 0.142357
124, 0.181858, 0.178818
125, 0.118592, 0.140254
126, 0.348933, 0.345006
127, 0.107022, 0.121725
128, 0.111744, 0.128845
129, 0.116288, 0.158745
130, 0.102594, 0.104797
131, 0.200233, 0.218993
132, 0.105166, 0.111012
133, 0.189618, 0.179125
134, 0.412547, 0.428099
135, 0.173157, 0.180571
136, 0.166689, 0.272737
137, 0.164368, 0.153401
138, 0.103352, 0.113845
139, 0.10816, 0.10711
140, 0.108759, 0.116968
141, 0.190445, 0.164087
142, 0.124178, 0.124773
143, 0.124564, 0.117376
144, 0.120597, 0.135776
145, 0.122459, 0.138452
146, 0.776247, 0.820618
147, 0.108471, 0.116356
148, 0.10756, 0.111971
149, 0.151442, 0.152716
150, 0.110144, 0.109498
151, 0.10519, 0.108939
152, 0.102018, 0.107672
153, 0.164897, 0.161513
154, 0.11604, 0.138898
155, 0.151993, 0.161549
156, 0.111622, 0.120483
157, 0.180858, 0.179826
158, 0.123922, 0.127779
159, 0.184193, 0.262924
160, 0.113298, 0.128509
161, 0.1073, 0.120864
162, 0.145826, 0.137777
163, 0.101886, 0.107586
164, 0.311241, 0.296576
165, 0.23148, 0.192414
166, 0.121467, 0.129788
167, 0.189598, 0.169409
168, 0.152263, 0.153185
169, 0.157499, 0.13076
170, 0.276431, 0.311932
171, 0.228233, 0.204244
172, 0.10922, 0.129346
173, 0.148727, 0.142341
174, 0.13667, 0.164513
175, 0.102879, 0.108928
176, 0.186072, 0.202889
177, 0.154268, 0.231786
178, 0.172093, 0.177652
179, 0.104014, 0.112483
180, 0.105778, 0.105943
181, 0.110851, 0.114864
182, 0.168939, 0.199823
183, 0.136267, 0.175545
184, 0.138988, 0.162751
185, 0.123708, 0.139351
186, 0.110344, 0.106775
187, 0.102188, 0.107595
188, 0.195511, 0.266272
189, 0.125408, 0.1486
190, 0.118788, 0.125926
191, 0.329614, 0.366701
192, 0.10951, 0.115345
193, 0.119677, 0.135302
194, 0.165846, 0.137071
195, 0.342078, 0.326458
