Row, Predicted, Correct
1, 0.184485, 0.20438
2, 0.141776, 0.128556
3, 0.0851788, 0.103135
4, 0.274429, 0.377871
5, 0.150927, 0.139162
6, 0.139027, 0.248116
7, 0.379274, 0.412547
8, 0.157862, 0.163074
9, 0.176595, 0.164462
10, 0.117454, 0.105082
11, 0.127012, 0.121509
12, 0.10765, 0.10088
13, 0.137838, 0.140119
14, 0.130634, 0.126728
15, 0.096436, 0.101683
16, 0.0963293, 0.110769
17, 0.14453, 0.170473
18, 0.126332, 0.123708
19, 0.223916, 0.275744
20, 0.312237, 0.291857
21, 0.138255, 0.151232
22, 0.125114, 0.125122
23, 0.215494, 0.288884
24, 0.11941, 0.13003
25, 0.235604, 0.209358
26, 0.111593, 0.110405
27, 0.139439, 0.130095
28, 0.175543, 0.166743
29, 0.14778, 0.1432
30, 0.312895, 0.355434
31, 0.0954727, 0.101487
32, 0.40669, 0.351986
33, 0.139869, 0.13032
34, 0.158881, 0.149623
35, 0.243062, 0.215572
36, 0.130143, 0.118342
37, 0.0941188, 0.106437
38, 0.123508, 0.11132
39, 0.17914, 0.164897
40, 0.285059, 0.287878
41, 0.0938615, 0.10816
42, 0.196684, 0.1811
43, 0.137584, 0.143356
44, 0.106973, 0.100872
45, 0.110826, 0.100213
46, 0.124226, 0.118592
47, 0.133434, 0.124642
48, 0.131003, 0.125869
49, 0.297541, 0.195511
50, 0.201945, 0.19893
51, 0.154969, 0.137429
52, 0.171838, 0.189598
53, 0.113594, 0.113424
54, 0.279865, 0.273557
55, 0.175586, 0.138898
56, 0.110309, 0.100944
57, 0.153268, 0.137319
58, 0.226334, 0.26141
59, 0.155305, 0.156657
