Row, Predicted, Correct
1, 0.126415, 0.110644
2, 0.27648, 0.249396
3, 0.266444, 0.234647
4, 0.13261, 0.118141
5, 0.159574, 0.126728
6, 0.117291, 0.107594
7, 0.219707, 0.188267
8, 0.185344, 0.210707
9, 0.176501, 0.130042
10, 0.152094, 0.112175
11, 0.0875115, 0.100944
12, 0.335112, 0.412547
13, 0.183978, 0.23223
14, 0.206586, 0.154268
15, 0.11426, 0.103352
16, 0.107985, 0.10088
17, 0.180141, 0.158264
18, 0.485957, 0.385837
19, 0.203103, 0.1811
20, 0.226459, 0.330988
21, 0.0946462, 0.102714
22, 0.162496, 0.147996
23, 0.150902, 0.136937
24, 0.193435, 0.253566
25, 0.0843407, 0.104394
26, 0.0896063, 0.103627
27, 0.122718, 0.113205
28, 0.152307, 0.14821
29, 0.118829, 0.110822
30, 0.0874818, 0.107431
31, 0.253535, 0.261746
32, 0.0938294, 0.100847
33, 0.118295, 0.109967
34, 0.163012, 0.184395
35, 0.155859, 0.166745
36, 0.11202, 0.111223
37, 0.118238, 0.120597
38, 0.090436, 0.100579
39, 0.144602, 0.113403
40, 0.463067, 0.439275
41, 0.177887, 0.186049
42, 0.231215, 0.212445
43, 0.308927, 0.357685
44, 0.463804, 0.602205
45, 0.350577, 0.454988
46, 0.128118, 0.11295
47, 0.131718, 0.121157
48, 0.297889, 0.287878
49, 0.0759076, 0.101683
50, 0.174445, 0.156162
51, 0.124584, 0.10798
52, 0.145103, 0.115278
53, 0.13269, 0.118592
54, 0.156493, 0.170473
55, 0.170792, 0.148135
56, 0.181622, 0.194951
57, 0.105185, 0.104163
58, 0.107846, 0.10332
59, 0.150391, 0.128556
