Row, Predicted, Correct
1, 0.122021, 0.108428
2, 0.152854, 0.140005
3, 0.0882202, 0.101395
4, 0.607993, 0.749997
5, 0.0774807, 0.10127
6, 0.246915, 0.263934
7, 0.153492, 0.172843
8, 0.147492, 0.157134
9, 0.12559, 0.106136
10, 0.160032, 0.134751
11, 0.143423, 0.123922
12, 0.443766, 0.405155
13, 0.166074, 0.177498
14, 0.0811653, 0.110298
15, 0.141285, 0.124642
16, 0.145597, 0.122459
17, 0.0922362, 0.104625
18, 0.10782, 0.106441
19, 0.225478, 0.300712
20, 0.415274, 0.439137
21, 0.138287, 0.130095
22, 0.0693193, 0.134683
23, 0.127551, 0.126031
24, 0.170083, 0.180858
25, 0.275654, 0.370387
26, 0.0800959, 0.1028
27, 0.100909, 0.112157
28, 0.15688, 0.138988
29, 0.119023, 0.111832
30, 0.17866, 0.11604
31, 0.159467, 0.206977
32, 0.114124, 0.115105
33, 0.136273, 0.135336
34, 0.0973138, 0.10893
35, 0.109869, 0.108307
36, 0.142295, 0.209683
37, 0.182908, 0.168939
38, 0.103075, 0.105778
39, 0.172364, 0.172616
40, 0.0845589, 0.105639
41, 0.105612, 0.111975
42, 0.151215, 0.108541
43, 0.12607, 0.144443
44, 0.132505, 0.117316
45, 0.129424, 0.131539
46, 0.381653, 0.403377
47, 0.168723, 0.197017
48, 0.150334, 0.125408
49, 0.109599, 0.105082
50, 0.0998339, 0.106437
51, 0.0900511, 0.103135
52, 0.135131, 0.153149
53, 0.189605, 0.195861
54, 0.241338, 0.40531
55, 0.110879, 0.109071
56, 0.143714, 0.137319
57, 0.116725, 0.1073
58, 0.135014, 0.117517
59, 0.110619, 0.110851
