Row, Predicted, Correct
1, 0.130543, 0.113297
2, 0.132104, 0.130121
3, 0.0786123, 0.1
4, 0.148616, 0.136522
5, 0.329135, 0.382201
6, 0.117447, 0.109821
7, 0.0969527, 0.102834
8, 0.104258, 0.103974
9, 0.206902, 0.164895
10, 0.165501, 0.140505
11, 0.150751, 0.143356
12, 0.0822951, 0.102188
13, 0.15636, 0.11103
14, 0.383542, 0.548279
15, 0.186141, 0.167282
16, 0.173761, 0.136267
17, 0.157647, 0.123425
18, 0.14175, 0.145047
19, 0.171672, 0.154023
20, 0.188258, 0.174649
21, 0.154933, 0.163074
22, 0.116403, 0.108759
23, 0.092453, 0.102972
24, 0.33573, 0.478406
25, 0.187557, 0.15934
26, 0.405156, 0.219167
27, 0.232643, 0.208508
28, 0.152343, 0.165381
29, 0.148612, 0.133655
30, 0.1726, 0.149623
31, 0.123818, 0.114916
32, 0.156001, 0.119726
33, 0.110217, 0.109683
34, 0.166393, 0.128676
35, 0.146757, 0.136412
36, 0.30253, 0.312054
37, 0.129386, 0.12437
38, 0.111957, 0.109569
39, 0.203449, 0.19893
40, 0.197035, 0.178732
41, 0.294966, 0.213215
42, 0.139528, 0.113777
43, 0.180585, 0.194747
44, 0.166834, 0.13667
45, 0.160136, 0.162925
46, 0.100858, 0.107558
47, 0.139224, 0.131306
48, 0.227691, 0.215572
49, 0.109325, 0.104342
50, 0.208707, 0.219593
51, 0.192158, 0.194746
52, 0.333088, 0.252585
53, 0.110152, 0.10342
54, 0.0795319, 0.100753
55, 0.158954, 0.151993
56, 0.0669526, 0.104839
57, 0.150775, 0.138922
58, 0.286156, 0.300505
59, 0.132478, 0.117534
