Row, Correct, Predicted
1, 0.137327, 0.142567
2, 0.100213, 0.104441
3, 0.480336, 0.461023
4, 0.121467, 0.126337
5, 0.377871, 0.339082
6, 0.108307, 0.116193
7, 0.11132, 0.121721
8, 0.13003, 0.149206
9, 0.204666, 0.268791
10, 0.122349, 0.123585
11, 0.111744, 0.103795
12, 0.112157, 0.109175
13, 0.294163, 0.289582
14, 0.180858, 0.193232
15, 0.121157, 0.115053
16, 0.422719, 0.356606
17, 0.140196, 0.167206
18, 0.102972, 0.103289
19, 0.280334, 0.294382
20, 0.103552, 0.103257
21, 0.153564, 0.143141
22, 0.125164, 0.112401
23, 0.102836, 0.102846
24, 0.291126, 0.323969
25, 0.198531, 0.205694
26, 0.194727, 0.191558
27, 0.315018, 0.268032
28, 0.402651, 0.392227
29, 0.102368, 0.101891
30, 0.152263, 0.185682
31, 0.101496, 0.104402
32, 0.126031, 0.132693
33, 0.35195, 0.334922
34, 0.133635, 0.12507
35, 0.105927, 0.114895
36, 0.242264, 0.246083
37, 0.194746, 0.172156
38, 0.749997, 0.763691
39, 0.300712, 0.21889
40, 0.10127, 0.101613
41, 0.110242, 0.104298
42, 0.167755, 0.142125
43, 0.107594, 0.114716
44, 0.176001, 0.132698
45, 0.342078, 0.299575
46, 0.192397, 0.184446
47, 0.385837, 0.29656
48, 0.101422, 0.0817837
49, 0.197017, 0.181192
50, 0.283951, 0.242534
51, 0.111641, 0.114862
52, 0.106316, 0.114851
53, 0.14821, 0.186209
54, 0.309347, 0.370395
55, 0.115278, 0.125447
56, 0.104041, 0.106398
57, 0.130121, 0.140408
58, 0.1041, 0.105294
59, 0.247382, 0.318252
60, 0.211733, 0.167432
61, 0.103075, 0.103969
62, 0.150383, 0.155596
63, 0.371482, 0.379592
64, 0.375542, 0.346301
65, 0.103673, 0.108215
66, 0.102017, 0.104564
67, 0.136412, 0.154048
68, 0.242446, 0.214363
69, 0.108836, 0.104037
70, 0.10342, 0.112166
71, 0.52702, 0.486286
72, 0.253012, 0.212072
73, 0.134974, 0.129878
74, 0.263934, 0.260877
75, 0.140705, 0.152712
76, 0.186072, 0.201837
77, 0.151972, 0.14991
78, 0.261458, 0.240628
79, 0.103627, 0.10028
80, 0.110851, 0.106448
81, 0.147185, 0.13691
82, 0.118342, 0.123009
83, 0.113417, 0.134167
84, 0.12537, 0.137017
85, 0.146523, 0.125418
86, 0.101678, 0.104296
87, 0.109821, 0.107411
88, 0.117517, 0.115922
89, 0.151046, 0.14014
90, 0.105628, 0.106298
91, 0.113424, 0.11715
92, 0.1432, 0.130188
93, 0.148532, 0.125425
94, 0.158422, 0.225381
95, 0.169073, 0.156703
96, 0.236452, 0.221987
97, 0.104809, 0.104399
98, 0.167282, 0.155654
99, 0.162481, 0.14184
100, 0.123998, 0.138035
101, 0.301266, 0.192062
102, 0.110987, 0.119398
103, 0.166689, 0.221252
104, 0.138783, 0.151016
105, 0.108569, 0.116294
106, 0.103352, 0.103527
107, 0.249396, 0.279461
108, 0.110298, 0.104689
109, 0.10332, 0.105744
110, 0.184531, 0.164791
111, 0.321445, 0.338663
112, 0.166743, 0.202278
113, 0.140325, 0.136163
114, 0.112046, 0.10813
115, 0.108471, 0.112338
116, 0.112175, 0.0940254
117, 0.108279, 0.116475
118, 0.10296, 0.104091
119, 0.158419, 0.137291
120, 0.129015, 0.123043
121, 0.23223, 0.196605
122, 0.113029, 0.114666
123, 0.245124, 0.247865
124, 0.129224, 0.119737
125, 0.204047, 0.189319
126, 0.155542, 0.16322
127, 0.188267, 0.194057
128, 0.108818, 0.0975253
129, 0.121901, 0.135866
130, 0.117135, 0.113458
131, 0.128556, 0.123447
132, 0.14182, 0.126923
133, 0.136267, 0.161005
134, 0.102742, 0.107114
135, 0.219593, 0.208461
136, 0.15774, 0.146802
137, 0.139162, 0.149599
138, 0.221413, 0.160144
139, 0.104342, 0.110492
140, 0.101683, 0.101317
141, 0.206977, 0.167159
142, 0.102018, 0.0865603
143, 0.19565, 0.199735
144, 0.114374, 0.110101
145, 0.212445, 0.215456
146, 0.145826, 0.131932
147, 0.148135, 0.134254
148, 0.415752, 0.33125
149, 0.101395, 0.104378
150, 0.208316, 0.192976
151, 0.118588, 0.119864
152, 0.142718, 0.152206
153, 0.100517, 0.101932
154, 0.157134, 0.133069
155, 0.311163, 0.313549
156, 0.1, 0.102131
157, 0.110297, 0.112283
158, 0.172616, 0.153706
159, 0.243333, 0.198996
160, 0.141417, 0.139371
161, 0.151299, 0.213189
162, 0.137319, 0.133378
163, 0.10672, 0.115122
164, 0.189598, 0.183928
165, 0.190725, 0.19588
166, 0.147888, 0.147786
167, 0.205717, 0.162101
168, 0.184193, 0.201226
169, 0.100711, 0.101799
170, 0.11604, 0.122453
171, 0.100944, 0.101274
172, 0.236125, 0.211333
173, 0.134751, 0.14231
174, 0.124564, 0.120683
175, 0.112726, 0.108678
176, 0.132361, 0.123802
177, 0.104899, 0.104511
178, 0.11065, 0.102464
179, 0.301551, 0.308994
180, 0.110144, 0.104486
181, 0.109393, 0.112781
182, 0.110405, 0.10773
183, 0.10285, 0.0996739
184, 0.110769, 0.106389
185, 0.131306, 0.122736
186, 0.209358, 0.23755
