Row, Predicted, Correct
1, 0.113515, 0.104163
2, 0.0908184, 0.106737
3, 0.260177, 0.242264
4, 0.11655, 0.106316
5, 0.108693, 0.102795
6, 0.159836, 0.138922
7, 0.636239, 0.356558
8, 0.194058, 0.204047
9, 0.0957461, 0.111744
10, 0.104494, 0.102503
11, 0.1457, 0.147888
12, 0.378449, 0.415752
13, 0.281353, 0.385624
14, 0.191148, 0.180858
15, 0.216338, 0.154268
16, 0.143169, 0.135336
17, 0.12176, 0.170473
18, 0.216195, 0.168685
19, 0.107981, 0.107647
20, 0.166724, 0.172843
21, 0.126142, 0.112199
22, 0.166733, 0.130701
23, 0.189258, 0.188267
24, 0.285391, 0.348933
25, 0.135526, 0.12537
26, 0.0900586, 0.106441
27, 0.103946, 0.102017
28, 0.259935, 0.276431
29, 0.107803, 0.109393
30, 0.103494, 0.125122
31, 0.1439, 0.132457
32, 0.131985, 0.112726
33, 0.114616, 0.107076
34, 0.480436, 0.454988
35, 0.199796, 0.167797
36, 0.10604, 0.109569
37, 0.121227, 0.112157
38, 0.292065, 0.262518
39, 0.145099, 0.130095
40, 0.189557, 0.253566
41, 0.394367, 0.439275
42, 0.138685, 0.111832
43, 0.0954979, 0.103601
44, 0.0856874, 0.108759
45, 0.145183, 0.135639
46, 0.375859, 0.385837
47, 0.100134, 0.105235
48, 0.201306, 0.198531
49, 0.296206, 0.370387
50, 0.154162, 0.151972
51, 0.10885, 0.110298
52, 0.141322, 0.141417
53, 0.230819, 0.18155
54, 0.263378, 0.261746
55, 0.289929, 0.301551
56, 0.30973, 0.299533
57, 0.151606, 0.136585
58, 0.12915, 0.123852
59, 0.0412426, 0.154206
60, 0.474182, 0.396128
61, 0.103168, 0.106437
62, 0.127729, 0.122534
63, 0.164766, 0.190445
64, 0.0820027, 0.102836
65, 0.115463, 0.10672
66, 0.201463, 0.219593
67, 0.220814, 0.150383
68, 0.1339, 0.172616
69, 0.165748, 0.166813
70, 0.119085, 0.115641
71, 0.133643, 0.109808
72, 0.108009, 0.111496
73, 0.166373, 0.146468
74, 0.19489, 0.19565
75, 0.114405, 0.108992
76, 0.140242, 0.151188
77, 0.18869, 0.167755
78, 0.158771, 0.140196
79, 0.18489, 0.158264
80, 0.114638, 0.10647
81, 0.285438, 0.244175
82, 0.217677, 0.315018
83, 0.142693, 0.12775
84, 0.140392, 0.177113
85, 0.0951253, 0.100795
86, 0.107267, 0.102642
87, 0.272977, 0.311241
88, 0.145425, 0.113029
89, 0.120034, 0.106032
90, 0.751639, 0.809529
91, 0.103186, 0.100753
92, 0.143078, 0.154803
93, 0.153013, 0.156657
94, 0.283113, 0.252585
95, 0.153123, 0.133655
96, 0.0978652, 0.10228
97, 0.291291, 0.370859
98, 0.126656, 0.129015
99, 0.200135, 0.213101
100, 0.162965, 0.196229
101, 0.162713, 0.194951
102, 0.0853053, 0.103615
103, 0.188904, 0.164462
104, 0.113555, 0.10342
105, 0.394439, 0.279586
106, 0.165552, 0.194727
107, 0.52165, 0.526459
108, 0.159916, 0.134751
109, 0.124182, 0.127565
110, 0.210309, 0.26141
111, 0.105101, 0.103352
112, 0.44478, 0.351986
113, 0.160749, 0.177498
114, 0.16552, 0.154023
115, 0.284438, 0.254207
116, 0.261415, 0.280686
117, 0.141294, 0.149623
118, 0.21025, 0.184193
