Row, Predicted, Correct
1, 0.24218, 0.375542
2, 0.149457, 0.135639
3, 0.184853, 0.165144
4, 0.120088, 0.107431
5, 0.134411, 0.135121
6, 0.0986803, 0.107558
7, 0.0963139, 0.110297
8, 0.395871, 0.280334
9, 0.178054, 0.130914
10, 0.107837, 0.109393
11, 0.0911964, 0.10296
12, 0.091402, 0.108818
13, 0.142007, 0.105927
14, 0.108625, 0.102491
15, 0.211832, 0.19893
16, 0.203362, 0.195861
17, 0.113536, 0.10332
18, 0.125296, 0.110298
19, 0.316331, 0.311163
20, 0.0939458, 0.104041
21, 0.300102, 0.40531
22, 0.15479, 0.152263
23, 0.136553, 0.135336
24, 0.0361077, 0.154206
25, 0.225564, 0.241157
26, 0.164414, 0.154023
27, 0.104232, 0.1073
28, 0.246583, 0.178938
29, 0.23808, 0.301266
30, 0.150839, 0.132457
31, 0.156741, 0.1432
32, 0.191308, 0.23148
33, 0.0753076, 0.102972
34, 0.357592, 0.45608
35, 0.190794, 0.161236
36, 0.134612, 0.131539
37, 0.0874717, 0.10951
38, 0.372155, 0.382201
39, 0.166177, 0.147996
40, 0.368748, 0.263561
41, 0.222599, 0.26141
42, 0.239079, 0.18155
43, 0.101256, 0.100685
44, 0.143799, 0.140902
45, 0.196347, 0.242446
46, 0.202128, 0.168939
47, 0.166431, 0.128303
48, 0.107141, 0.111975
49, 0.258914, 0.256049
50, 0.0979272, 0.106399
51, 0.0907653, 0.103135
52, 0.191296, 0.156925
53, 0.275084, 0.291126
54, 0.105164, 0.101496
55, 0.187114, 0.196229
56, 0.118783, 0.104818
57, 0.118119, 0.10672
58, 0.271239, 0.294163
59, 0.137561, 0.120597
60, 0.096957, 0.10127
61, 0.435727, 0.351986
62, 0.101801, 0.102368
63, 0.765457, 0.356558
64, 0.13684, 0.119677
65, 0.0945412, 0.1
66, 0.0762069, 0.102018
67, 0.105679, 0.100944
68, 0.0899751, 0.102544
69, 0.0826568, 0.101432
70, 0.143707, 0.151046
71, 0.17218, 0.130701
72, 0.150623, 0.145826
73, 0.136631, 0.130121
74, 0.136674, 0.129224
75, 0.16459, 0.148817
76, 0.19926, 0.164687
77, 0.113102, 0.104163
78, 0.0997875, 0.102594
79, 0.126245, 0.12437
80, 0.870068, 0.729116
81, 0.134629, 0.142323
82, 0.138162, 0.119726
83, 0.113337, 0.122009
84, 0.130381, 0.111313
85, 0.0991594, 0.110769
86, 0.349712, 0.309347
87, 0.132558, 0.112199
88, 0.266283, 0.263934
89, 0.105595, 0.100213
90, 0.111209, 0.108502
91, 0.189567, 0.180858
92, 0.10938, 0.102795
93, 0.0826878, 0.107022
94, 0.168424, 0.149623
95, 0.11264, 0.100928
96, 0.122424, 0.123852
97, 0.0978657, 0.10519
98, 0.181754, 0.167755
99, 0.379369, 0.385837
100, 0.196756, 0.253566
101, 0.408639, 0.412547
102, 0.114439, 0.1091
103, 0.101674, 0.102017
104, 0.182712, 0.136267
105, 0.125593, 0.122916
106, 0.458711, 0.329614
107, 0.124827, 0.118141
108, 0.142016, 0.12269
109, 0.154173, 0.148135
110, 0.127214, 0.112157
111, 0.0265201, 0.134683
112, 0.097933, 0.1041
113, 0.102474, 0.103352
114, 0.228621, 0.32508
115, 0.104552, 0.10816
116, 0.137611, 0.124178
117, 0.208223, 0.19565
118, 0.190696, 0.208316
