Row, Predicted, Correct
1, 0.0979518, 0.104625
2, 0.116063, 0.101325
3, 0.126379, 0.11604
4, 0.126377, 0.111313
5, 0.0692868, 0.134683
6, 0.0734832, 0.103865
7, 0.0996332, 0.101886
8, 0.428565, 0.329614
9, 0.131673, 0.125869
10, 0.319538, 0.217141
11, 0.142041, 0.126728
12, 0.438441, 0.454988
13, 0.154131, 0.153564
14, 0.0850013, 0.108759
15, 0.295244, 0.29982
16, 0.141977, 0.139528
17, 0.136391, 0.12269
18, 0.102306, 0.106032
19, 0.128932, 0.118588
20, 0.302538, 0.299533
21, 0.213154, 0.132854
22, 0.129979, 0.146523
23, 0.121664, 0.131539
24, 0.199779, 0.213101
25, 0.155278, 0.15934
26, 0.185951, 0.143503
27, 0.187785, 0.25709
28, 0.108714, 0.113297
29, 0.798315, 0.776247
30, 0.122649, 0.122349
31, 0.110278, 0.113424
32, 0.134137, 0.11295
33, 0.475409, 0.729116
34, 0.286963, 0.315225
35, 0.101508, 0.107607
36, 0.116203, 0.110344
37, 0.108216, 0.115105
38, 0.206172, 0.219593
39, 0.211852, 0.210592
40, 0.110671, 0.109393
41, 0.146804, 0.15774
42, 0.297289, 0.377871
43, 0.0805957, 0.100703
44, 0.14666, 0.113029
45, 0.140766, 0.153149
46, 0.199359, 0.210707
47, 0.0948454, 0.108818
48, 0.155736, 0.172843
49, 0.136286, 0.11021
50, 0.106695, 0.105628
51, 0.0903929, 0.104809
52, 0.0778621, 0.102023
53, 0.141605, 0.120945
54, 0.176321, 0.129706
55, 0.117958, 0.100872
56, 0.15031, 0.169073
57, 0.0916392, 0.10951
58, 0.0934517, 0.100753
59, 0.118891, 0.103075
60, 0.176808, 0.180858
61, 0.238607, 0.299811
62, 0.108529, 0.371482
63, 0.0928199, 0.106399
64, 0.290299, 0.286304
65, 0.103887, 0.106316
66, 0.133227, 0.134974
67, 0.106304, 0.111975
68, 0.147829, 0.177113
69, 0.186898, 0.166743
70, 0.0958431, 0.103871
71, 0.140634, 0.154803
72, 0.390185, 0.263561
73, 0.379518, 0.402651
74, 0.171062, 0.130914
75, 0.144961, 0.137319
76, 0.115104, 0.102742
77, 0.100605, 0.107647
78, 0.139092, 0.12537
79, 0.281808, 0.312054
80, 0.154198, 0.130827
81, 0.120148, 0.10756
82, 0.144409, 0.136412
83, 0.175387, 0.143354
84, 0.423493, 0.563139
85, 0.155149, 0.172616
86, 0.158656, 0.166813
87, 0.137005, 0.111832
88, 0.194291, 0.186367
89, 0.140069, 0.133655
90, 0.125681, 0.113205
91, 0.105772, 0.111496
92, 0.139748, 0.147888
93, 0.0861656, 0.10228
94, 0.234792, 0.215572
95, 0.312211, 0.321445
96, 0.09754, 0.110297
97, 0.134562, 0.130121
98, 0.123883, 0.123708
99, 0.13176, 0.13003
100, 0.112423, 0.10332
101, 0.143841, 0.138783
102, 0.120412, 0.108307
103, 0.213805, 0.164687
104, 0.18352, 0.194558
105, 0.175472, 0.221413
106, 0.109656, 0.104014
107, 0.0814695, 0.105333
108, 0.122187, 0.123922
109, 0.141371, 0.112046
110, 0.103093, 0.115641
111, 0.0904388, 0.102368
112, 0.12129, 0.124815
113, 0.100572, 0.102788
114, 0.180963, 0.1811
115, 0.225323, 0.315018
116, 0.103648, 0.110757
117, 0.52733, 0.592693
118, 0.301199, 0.291126
