Row, Predicted, Correct
1, 0.283102, 0.273557
2, 0.142593, 0.135639
3, 0.157797, 0.163074
4, 0.258141, 0.256049
5, 0.134145, 0.126031
6, 0.431294, 0.403377
7, 0.105937, 0.113297
8, 0.103889, 0.109821
9, 0.175674, 0.164897
10, 0.238365, 0.300712
11, 0.149442, 0.145047
12, 0.193237, 0.184193
13, 0.147889, 0.140119
14, 0.0886079, 0.10228
15, 0.200395, 0.168939
16, 0.130607, 0.125122
17, 0.20396, 0.228233
18, 0.325236, 0.213215
19, 0.105081, 0.104014
20, 0.15238, 0.138988
21, 0.116716, 0.123708
22, 0.225194, 0.236452
23, 0.148207, 0.1432
24, 0.117629, 0.1091
25, 0.0976702, 0.112265
26, 0.148387, 0.138783
27, 0.11807, 0.10644
28, 0.112158, 0.110405
29, 0.199945, 0.209683
30, 0.167048, 0.128303
31, 0.483059, 0.356558
32, 0.100308, 0.10519
33, 0.152559, 0.136522
34, 0.124315, 0.127565
35, 0.116254, 0.109683
36, 0.177635, 0.25709
37, 0.122029, 0.12437
38, 0.143518, 0.14182
39, 0.14117, 0.181858
40, 0.174131, 0.206283
41, 0.12522, 0.124642
42, 0.189883, 0.162441
43, 0.439196, 0.329614
44, 0.126115, 0.119726
45, 0.174354, 0.143503
46, 0.10101, 0.106032
47, 0.104273, 0.108541
48, 0.0935553, 0.102544
49, 0.294697, 0.276431
50, 0.139775, 0.121901
51, 0.224997, 0.375542
52, 0.0946148, 0.111036
53, 0.119082, 0.102742
54, 0.185596, 0.151299
55, 0.106147, 0.102714
56, 0.125503, 0.117135
57, 0.317408, 0.342078
58, 0.155541, 0.138922
59, 0.142136, 0.118788
60, 0.137197, 0.121509
61, 0.105881, 0.122009
62, 0.126442, 0.104818
63, 0.106019, 0.14821
64, 0.309287, 0.300505
65, 0.0860957, 0.100521
66, 0.145515, 0.181997
67, 0.143201, 0.130983
68, 0.141664, 0.166745
69, 0.129413, 0.142323
70, 0.135038, 0.119677
71, 0.260373, 0.287878
72, 0.469043, 0.526459
73, 0.107546, 0.104163
74, 0.0789326, 0.100703
75, 0.208799, 0.175354
76, 0.0999498, 0.111186
77, 0.0927197, 0.108818
78, 0.160186, 0.15934
79, 0.196514, 0.186072
80, 0.101055, 0.106337
81, 0.0957537, 0.102688
82, 0.14161, 0.15774
83, 0.121827, 0.109808
84, 0.103452, 0.105971
85, 0.139601, 0.112175
86, 0.117576, 0.10756
87, 0.179048, 0.164462
88, 0.263967, 0.40531
89, 0.0856652, 0.106441
90, 0.186748, 0.199012
91, 0.127308, 0.151442
92, 0.104145, 0.108836
93, 0.219574, 0.245124
94, 0.377896, 0.460326
95, 0.138432, 0.111832
96, 0.201703, 0.371482
97, 0.203936, 0.192397
98, 0.115113, 0.123852
99, 0.40541, 0.233544
100, 0.178458, 0.184395
101, 0.103814, 0.1073
102, 0.149715, 0.141521
103, 0.270704, 0.285274
104, 0.101593, 0.102788
105, 0.133806, 0.106136
106, 0.192341, 0.198531
107, 0.12059, 0.172093
108, 0.139661, 0.132348
109, 0.0938517, 0.10094
110, 0.127933, 0.133655
111, 0.126263, 0.144443
112, 0.104694, 0.100213
113, 0.104906, 0.248116
114, 0.161086, 0.137327
115, 0.115582, 0.105082
116, 0.134257, 0.134974
117, 0.242526, 0.261458
118, 0.352841, 0.309347
