Row, Predicted, Correct
1, 0.162767, 0.119677
2, 0.192994, 0.161236
3, 0.168351, 0.172843
4, 0.135911, 0.129587
5, 0.118459, 0.104818
6, 0.0856806, 0.108818
7, 0.110838, 0.106032
8, 0.206724, 0.19893
9, 0.281606, 0.291126
10, 0.12293, 0.121157
11, 0.341675, 0.217141
12, 0.0790584, 0.100703
13, 0.131134, 0.131306
14, 0.146312, 0.135121
15, 0.145127, 0.259875
16, 0.128294, 0.111622
17, 0.292523, 0.254207
18, 0.265483, 0.242264
19, 0.141831, 0.113403
20, 0.109727, 0.1073
21, 0.135942, 0.118588
22, 0.157306, 0.129347
23, 0.171806, 0.167282
24, 0.292044, 0.285274
25, 0.0932454, 0.10519
26, 0.161682, 0.170473
27, 0.166278, 0.232143
28, 0.181597, 0.174649
29, 0.162064, 0.140705
30, 0.10118, 0.10285
31, 0.157769, 0.165846
32, 0.344264, 0.371482
33, 0.231909, 0.234647
34, 0.16643, 0.138922
35, 0.342435, 0.321486
36, 0.11071, 0.110344
37, 0.185534, 0.143503
38, 0.20158, 0.204047
39, 0.135711, 0.14182
40, 0.211913, 0.197017
41, 0.306526, 0.287878
42, 0.35092, 0.233544
43, 0.113499, 0.102714
44, 0.627772, 0.356558
45, 0.130513, 0.121509
46, 0.0935184, 0.10816
47, 0.142632, 0.133635
48, 0.0928433, 0.110297
49, 0.108668, 0.100213
50, 0.264451, 0.281671
51, 0.139426, 0.112265
52, 0.136295, 0.122448
53, 0.161644, 0.112175
54, 0.248685, 0.342768
55, 0.0906046, 0.10094
56, 0.326931, 0.370859
57, 0.137658, 0.125869
58, 0.189968, 0.156925
59, 0.0912908, 0.105628
60, 0.197862, 0.164897
61, 0.115333, 0.1091
62, 0.119791, 0.115641
63, 0.159788, 0.115134
64, 0.114022, 0.104708
65, 0.140496, 0.127565
66, 0.128506, 0.117316
67, 0.0904159, 0.103135
68, 0.101341, 0.102688
69, 0.214897, 0.184193
70, 0.148177, 0.147888
71, 0.114253, 0.113777
72, 0.122359, 0.10647
73, 0.148142, 0.140902
74, 0.111972, 0.14821
75, 0.153108, 0.154803
76, 0.138815, 0.122916
77, 0.189391, 0.194727
78, 0.116196, 0.104014
79, 0.109297, 0.113266
80, 0.0921011, 0.104041
81, 0.131045, 0.101325
82, 0.13274, 0.116375
83, 0.133154, 0.105927
84, 0.172632, 0.138898
85, 0.267012, 0.330988
86, 0.134466, 0.13003
87, 0.343054, 0.382201
88, 0.223742, 0.210592
89, 0.180138, 0.11604
90, 0.195352, 0.199012
91, 0.301433, 0.247382
92, 0.165932, 0.131418
93, 0.114079, 0.113107
94, 0.124172, 0.118592
95, 0.111219, 0.10816
96, 0.104429, 0.110644
97, 0.127469, 0.125122
98, 0.244521, 0.299811
99, 0.178072, 0.136267
100, 0.107917, 0.102214
101, 0.1129, 0.248116
102, 0.162261, 0.168685
103, 0.0924304, 0.104625
104, 0.147638, 0.123425
105, 0.14345, 0.117498
106, 0.327187, 0.52702
107, 0.0850158, 0.103552
108, 0.175157, 0.165381
109, 0.121727, 0.104922
110, 0.11256, 0.110757
111, 0.730085, 0.809529
112, 0.157671, 0.134751
113, 0.110936, 0.108747
114, 0.160714, 0.169073
115, 0.165174, 0.13667
116, 0.23853, 0.300712
117, 0.139348, 0.148532
118, 0.121522, 0.132361
