Row, Predicted, Correct
1, 0.192582, 0.208316
2, 0.713309, 0.729116
3, 0.107677, 0.111975
4, 0.098944, 0.103871
5, 0.0982235, 0.103627
6, 0.128432, 0.122448
7, 0.100739, 0.101487
8, 0.15466, 0.155542
9, 0.136726, 0.122916
10, 0.136426, 0.125869
11, 0.145943, 0.140705
12, 0.167983, 0.186049
13, 0.135238, 0.242446
14, 0.161938, 0.154023
15, 0.115982, 0.112784
16, 0.130507, 0.114916
17, 0.216356, 0.154268
18, 0.346419, 0.45608
19, 0.260348, 0.281671
20, 0.154619, 0.140325
21, 0.142671, 0.13003
22, 0.387249, 0.385837
23, 0.104458, 0.104708
24, 0.220832, 0.132854
25, 0.10715, 0.114844
26, 0.10909, 0.100847
27, 0.160716, 0.52702
28, 0.150327, 0.140005
29, 0.122857, 0.132361
30, 0.250045, 0.342768
31, 0.103771, 0.101886
32, 0.165936, 0.134751
33, 0.186038, 0.156925
34, 0.116589, 0.110344
35, 0.224109, 0.330988
36, 0.289516, 0.357685
37, 0.134152, 0.117409
38, 0.102421, 0.106319
39, 0.278041, 0.415752
40, 0.134674, 0.150536
41, 0.0369184, 0.134683
42, 0.170063, 0.16288
43, 0.0742594, 0.103865
44, 0.104964, 0.110851
45, 0.136908, 0.116288
46, 0.102022, 0.100579
47, 0.107747, 0.102491
48, 0.131242, 0.117498
49, 0.376677, 0.217141
50, 0.271061, 0.35195
51, 0.279361, 0.294163
52, 0.149343, 0.169073
53, 0.132948, 0.118588
54, 0.123136, 0.118342
55, 0.264044, 0.219167
56, 0.13723, 0.125408
57, 0.0967325, 0.100685
58, 0.101193, 0.104625
59, 0.450086, 0.454988
60, 0.134226, 0.113403
61, 0.311747, 0.195511
62, 0.137992, 0.189618
63, 0.129788, 0.259875
64, 0.119967, 0.115925
65, 0.0492708, 0.154206
66, 0.139114, 0.117517
67, 0.123964, 0.11132
68, 0.101927, 0.111744
69, 0.297869, 0.236125
70, 0.482261, 0.280334
71, 0.246256, 0.299811
72, 0.312614, 0.29982
73, 0.153239, 0.194951
74, 0.847556, 0.776247
75, 0.141, 0.165846
76, 0.16597, 0.167282
77, 0.14505, 0.140196
78, 0.221494, 0.242922
79, 0.100526, 0.106356
80, 0.177002, 0.194727
81, 0.199469, 0.204047
82, 0.108581, 0.105166
83, 0.112289, 0.10342
84, 0.162352, 0.146468
85, 0.139167, 0.133635
86, 0.154856, 0.147888
87, 0.130569, 0.108569
88, 0.120457, 0.129448
89, 0.120732, 0.113205
90, 0.190881, 0.196229
91, 0.142879, 0.146523
92, 0.38382, 0.382201
93, 0.132427, 0.112199
94, 0.230729, 0.166689
95, 0.0801927, 0.103615
96, 0.137855, 0.121467
97, 0.192041, 0.1811
98, 0.122375, 0.112726
99, 0.139243, 0.124564
100, 0.157606, 0.130042
101, 0.134295, 0.117316
102, 0.130866, 0.118592
103, 0.184328, 0.160313
104, 0.154782, 0.136412
105, 0.664577, 0.749997
106, 0.141985, 0.170473
107, 0.164412, 0.129652
108, 0.163994, 0.156162
109, 0.180841, 0.200233
110, 0.112466, 0.110757
111, 0.112897, 0.117986
112, 0.1457, 0.137429
113, 0.118334, 0.129059
114, 0.139009, 0.108793
115, 0.341793, 0.412547
116, 0.156301, 0.128556
117, 0.278463, 0.264273
118, 0.234641, 0.209358
