Row, Predicted, Correct
1, 0.305685, 0.355434
2, 0.127372, 0.122349
3, 0.318823, 0.321445
4, 0.0874963, 0.100703
5, 0.151047, 0.126728
6, 0.185702, 0.190725
7, 0.106786, 0.102795
8, 0.28211, 0.264273
9, 0.163726, 0.154023
10, 0.119307, 0.100928
11, 0.187401, 0.166743
12, 0.525086, 0.439137
13, 0.136491, 0.135121
14, 0.14666, 0.11604
15, 0.106466, 0.103871
16, 0.141115, 0.141417
17, 0.190144, 0.186072
18, 0.191684, 0.232143
19, 0.120894, 0.109808
20, 0.172309, 0.174649
21, 0.220972, 0.26141
22, 0.326054, 0.321486
23, 0.0948687, 0.102834
24, 0.220077, 0.154268
25, 0.152541, 0.117454
26, 0.137861, 0.104922
27, 0.128322, 0.113298
28, 0.160298, 0.13667
29, 0.113328, 0.117986
30, 0.131331, 0.127565
31, 0.22618, 0.241157
32, 0.312333, 0.247382
33, 0.156254, 0.139528
34, 0.139266, 0.158419
35, 0.13778, 0.125408
36, 0.115322, 0.108541
37, 0.1278, 0.118788
38, 0.115505, 0.104163
39, 0.122268, 0.129059
40, 0.135175, 0.130121
41, 0.167965, 0.138898
42, 0.283575, 0.276431
43, 0.161989, 0.147996
44, 0.242353, 0.301266
45, 0.113401, 0.110644
46, 0.115805, 0.101395
47, 0.293519, 0.252585
48, 0.240972, 0.166689
49, 0.19652, 0.198531
50, 0.123497, 0.10644
51, 0.162321, 0.130701
52, 0.117339, 0.10647
53, 0.200178, 0.161236
54, 0.12194, 0.13003
55, 0.143194, 0.134974
56, 0.122436, 0.108569
57, 0.106218, 0.110242
58, 0.328306, 0.370859
59, 0.0985534, 0.106441
60, 0.175875, 0.189618
61, 0.123661, 0.113297
62, 0.143201, 0.143356
63, 0.10765, 0.108747
64, 0.199387, 0.283951
65, 0.209395, 0.151299
66, 0.105119, 0.106032
67, 0.155677, 0.149737
68, 0.276353, 0.254207
69, 0.240686, 0.371482
70, 0.123115, 0.12437
71, 0.283113, 0.158422
72, 0.143482, 0.170473
73, 0.11955, 0.124564
74, 0.127581, 0.151188
75, 0.410392, 0.403377
76, 0.109372, 0.104708
77, 0.154982, 0.136937
78, 0.121039, 0.108279
79, 0.203672, 0.164687
80, 0.0979474, 0.101487
81, 0.119335, 0.110405
82, 0.131226, 0.122459
83, 0.0969161, 0.108818
84, 0.111185, 0.111641
85, 0.214958, 0.150383
86, 0.109597, 0.107431
87, 0.108773, 0.10088
88, 0.210364, 0.208508
89, 0.230736, 0.52702
90, 0.116872, 0.109967
91, 0.115602, 0.115641
92, 0.113994, 0.100579
93, 0.103791, 0.102594
94, 0.141956, 0.112199
95, 0.142542, 0.123425
96, 0.0913978, 0.100711
97, 0.167265, 0.137429
98, 0.140104, 0.118342
99, 0.157753, 0.129347
100, 0.134712, 0.12269
101, 0.121812, 0.112157
102, 0.108688, 0.100872
103, 0.201756, 0.131418
104, 0.457543, 0.204666
105, 0.0952292, 0.102368
106, 0.131498, 0.135336
107, 0.130746, 0.113417
108, 0.142279, 0.139623
109, 0.157036, 0.138922
110, 0.134181, 0.157134
111, 0.104654, 0.102371
112, 0.25795, 0.274922
113, 0.446709, 0.454988
114, 0.205021, 0.200233
115, 0.168384, 0.133812
116, 0.198365, 0.259875
117, 0.111748, 0.115105
118, 0.292543, 0.385624
