Row, Predicted, Correct
1, 0.19412, 0.152263
2, 0.123827, 0.111744
3, 0.101501, 0.104096
4, 0.457204, 0.351986
5, 0.146013, 0.139528
6, 0.156493, 0.143354
7, 0.186383, 0.130914
8, 0.139247, 0.118342
9, 0.122438, 0.124815
10, 0.10577, 0.117986
11, 0.123558, 0.113403
12, 0.132666, 0.118788
13, 0.275692, 0.273557
14, 0.521604, 0.329614
15, 0.169424, 0.148817
16, 0.133998, 0.139623
17, 0.206402, 0.164895
18, 0.103336, 0.10228
19, 0.0997619, 0.104809
20, 0.258485, 0.280686
21, 0.167302, 0.1432
22, 0.255592, 0.342768
23, 0.110269, 0.109683
24, 0.158529, 0.172843
25, 0.0962804, 0.101683
26, 0.226312, 0.348933
27, 0.110984, 0.103871
28, 0.230062, 0.243333
29, 0.308615, 0.300505
30, 0.139262, 0.130095
31, 0.104286, 0.102594
32, 0.117385, 0.112265
33, 0.124484, 0.118592
34, 0.217152, 0.132854
35, 0.224766, 0.154268
36, 0.163247, 0.113029
37, 0.117472, 0.11132
38, 0.142879, 0.11103
39, 0.110408, 0.10893
40, 0.390778, 0.548279
41, 0.108208, 0.101974
42, 0.185607, 0.151299
43, 0.253468, 0.178938
44, 0.143965, 0.129706
45, 0.238464, 0.245124
46, 0.314322, 0.315225
47, 0.3157, 0.195511
48, 0.126416, 0.128556
49, 0.108054, 0.107076
50, 0.108489, 0.114844
51, 0.127805, 0.124178
52, 0.165881, 0.13667
53, 0.251357, 0.215572
54, 0.201957, 0.200233
55, 0.144561, 0.181997
56, 0.105283, 0.10816
57, 0.216352, 0.375542
58, 0.108807, 0.105639
59, 0.223205, 0.19893
60, 0.11618, 0.112157
61, 0.148512, 0.140325
62, 0.138385, 0.140505
63, 0.138996, 0.116288
64, 0.148545, 0.122916
65, 0.134149, 0.154803
66, 0.299716, 0.301551
67, 0.224423, 0.210592
68, 0.130079, 0.112199
69, 0.155987, 0.145976
70, 0.15579, 0.154023
71, 0.103497, 0.105235
72, 0.156406, 0.129356
73, 0.096212, 0.10127
74, 0.18975, 0.208316
75, 0.442604, 0.478406
76, 0.175332, 0.205717
77, 0.143291, 0.139162
78, 0.185638, 0.160313
79, 0.150886, 0.13032
80, 0.125882, 0.151972
81, 0.153742, 0.130042
82, 0.111889, 0.113107
83, 0.0314641, 0.134683
84, 0.108479, 0.100213
85, 0.253351, 0.315018
86, 0.355395, 0.291857
87, 0.0962877, 0.100795
88, 0.127582, 0.13003
89, 0.100012, 0.115105
90, 0.107377, 0.102788
91, 0.192985, 0.168685
92, 0.190799, 0.196229
93, 0.161757, 0.130701
94, 0.247662, 0.261458
95, 0.19824, 0.167282
96, 0.335361, 0.312054
97, 0.0961137, 0.10285
98, 0.191913, 0.194747
99, 0.206888, 0.1811
100, 0.0983464, 0.10094
101, 0.172124, 0.167755
102, 0.326601, 0.213215
103, 0.247312, 0.300712
104, 0.105728, 0.108818
105, 0.0993597, 0.102371
106, 0.120114, 0.114916
107, 0.125997, 0.111832
108, 0.11792, 0.110644
109, 0.127318, 0.108793
110, 0.174983, 0.186367
111, 0.236933, 0.299811
112, 0.129183, 0.127565
113, 0.101485, 0.102836
114, 0.12489, 0.121467
115, 0.16412, 0.164368
116, 0.0994351, 0.108747
117, 0.106995, 0.106337
118, 0.10539, 0.107022
