Row, Predicted, Correct
1, 0.51967, 0.563139
2, 0.110789, 0.104653
3, 0.112035, 0.110242
4, 0.230373, 0.245124
5, 0.109822, 0.110297
6, 0.0973347, 0.108818
7, 0.111503, 0.101325
8, 0.127162, 0.129059
9, 0.114188, 0.140505
10, 0.204693, 0.197017
11, 0.0954518, 0.103601
12, 0.223045, 0.19565
13, 0.112385, 0.101395
14, 0.10446, 0.101432
15, 0.154574, 0.136267
16, 0.114573, 0.105971
17, 0.44174, 0.280334
18, 0.122653, 0.112157
19, 0.117548, 0.113205
20, 0.101663, 0.107022
21, 0.106814, 0.109569
22, 0.170221, 0.181997
23, 0.106292, 0.105778
24, 0.115349, 0.110644
25, 0.541836, 0.592693
26, 0.233283, 0.241157
27, 0.123726, 0.117517
28, 0.186904, 0.166743
29, 0.209973, 0.228233
30, 0.143074, 0.137327
31, 0.154137, 0.181858
32, 0.104101, 0.100579
33, 0.230637, 0.19893
34, 0.131169, 0.121509
35, 0.459435, 0.351986
36, 0.107186, 0.107647
37, 0.131938, 0.121994
38, 0.178904, 0.166813
39, 0.232379, 0.154268
40, 0.559569, 0.749997
41, 0.127395, 0.108681
42, 0.498084, 0.526459
43, 0.105075, 0.103673
44, 0.323346, 0.370387
45, 0.327953, 0.35195
46, 0.136948, 0.142323
47, 0.121473, 0.111622
48, 0.130235, 0.128556
49, 0.115635, 0.122916
50, 0.128639, 0.129448
51, 0.150254, 0.129347
52, 0.111154, 0.104922
53, 0.131457, 0.118788
54, 0.364495, 0.233544
55, 0.310422, 0.311241
56, 0.138042, 0.12537
57, 0.23361, 0.184193
58, 0.305147, 0.258124
59, 0.142194, 0.149737
60, 0.134688, 0.14182
61, 0.100899, 0.111036
62, 0.164518, 0.136585
63, 0.129642, 0.120077
64, 0.170086, 0.151993
65, 0.299097, 0.236125
66, 0.145775, 0.158419
67, 0.191325, 0.168685
68, 0.10296, 0.100517
69, 0.0988782, 0.108759
70, 0.278881, 0.40531
71, 0.115051, 0.10644
72, 0.16678, 0.232143
73, 0.128208, 0.134974
74, 0.152999, 0.126728
75, 0.265139, 0.342768
76, 0.105566, 0.10088
77, 0.144011, 0.157499
78, 0.0917826, 0.102688
79, 0.227249, 0.213101
80, 0.102578, 0.10816
81, 0.137679, 0.126031
82, 0.177464, 0.206283
83, 0.114231, 0.10672
84, 0.266008, 0.178938
85, 0.191617, 0.164462
86, 0.201193, 0.219593
87, 0.126646, 0.117135
88, 0.0994162, 0.106032
89, 0.307947, 0.300505
90, 0.26053, 0.215572
91, 0.130962, 0.121467
92, 0.107386, 0.107607
93, 0.168906, 0.147996
94, 0.101246, 0.100255
95, 0.222736, 0.375542
96, 0.177275, 0.205717
97, 0.148147, 0.146468
98, 0.131908, 0.124178
99, 0.122894, 0.112157
100, 0.218108, 0.330988
101, 0.532498, 0.439137
102, 0.129163, 0.116375
103, 0.132085, 0.129587
104, 0.086107, 0.104839
105, 0.138559, 0.122459
106, 0.160002, 0.145976
107, 0.288804, 0.357685
108, 0.112792, 0.110298
109, 0.290801, 0.294163
110, 0.310989, 0.264273
111, 0.370965, 0.460326
112, 0.111681, 0.110757
113, 0.11246, 0.107594
114, 0.114226, 0.106399
115, 0.175405, 0.253566
116, 0.108236, 0.10342
117, 0.0978078, 0.103552
118, 0.103028, 0.101974
