Row, Predicted, Correct
1, 0.145334, 0.12269
2, 0.162643, 0.156162
3, 0.110309, 0.104096
4, 0.32079, 0.276431
5, 0.0990806, 0.103974
6, 0.217718, 0.23223
7, 0.478715, 0.371482
8, 0.11043, 0.106316
9, 0.158905, 0.162441
10, 0.0937608, 0.104394
11, 0.134082, 0.130827
12, 0.116387, 0.104653
13, 0.127518, 0.111622
14, 0.124794, 0.112784
15, 0.180295, 0.181165
16, 0.27879, 0.274922
17, 0.362839, 0.370859
18, 0.110737, 0.113205
19, 0.16819, 0.25709
20, 0.329144, 0.311241
21, 0.0834559, 0.100521
22, 0.0978216, 0.10816
23, 0.157091, 0.147888
24, 0.48711, 0.396128
25, 0.137791, 0.15774
26, 0.111307, 0.113297
27, 0.14006, 0.148532
28, 0.324376, 0.262518
29, 0.234771, 0.253012
30, 0.109456, 0.101974
31, 0.196589, 0.14751
32, 0.151718, 0.127665
33, 0.123412, 0.120077
34, 0.335258, 0.236125
35, 0.195293, 0.161236
36, 0.103923, 0.106319
37, 0.11225, 0.11065
38, 0.132354, 0.111313
39, 0.114996, 0.136585
40, 0.103577, 0.106182
41, 0.105774, 0.111223
42, 0.0965217, 0.100753
43, 0.0931583, 0.106441
44, 0.179735, 0.130914
45, 0.192262, 0.253566
46, 0.156721, 0.143354
47, 0.207372, 0.204047
48, 0.269066, 0.261458
49, 0.117992, 0.109821
50, 0.127452, 0.127565
51, 0.385108, 0.233544
52, 0.172031, 0.172843
53, 0.142563, 0.125408
54, 0.126039, 0.1091
55, 0.332967, 0.315225
56, 0.230154, 0.208508
57, 0.111362, 0.10816
58, 0.222213, 0.1994
59, 0.134603, 0.142323
60, 0.311401, 0.357685
61, 0.154033, 0.172093
62, 0.184168, 0.196229
63, 0.204189, 0.283951
64, 0.142031, 0.121901
65, 0.13039, 0.110357
66, 0.131209, 0.115289
67, 0.139636, 0.112175
68, 0.094704, 0.1028
69, 0.113596, 0.113266
70, 0.318768, 0.247382
71, 0.371163, 0.213215
72, 0.145964, 0.14182
73, 0.114534, 0.107076
74, 0.126052, 0.118141
75, 0.207679, 0.194558
76, 0.489314, 0.454988
77, 0.853182, 0.776247
78, 0.239043, 0.300712
79, 0.111044, 0.100213
80, 0.146161, 0.158419
81, 0.15585, 0.113029
82, 0.148122, 0.162925
83, 0.134947, 0.108569
84, 0.103785, 0.101487
85, 0.15615, 0.104922
86, 0.0938923, 0.103135
87, 0.191453, 0.184531
88, 0.0908069, 0.10285
89, 0.272329, 0.18155
90, 0.317947, 0.312054
91, 0.110536, 0.105639
92, 0.143435, 0.181997
93, 0.122801, 0.113298
94, 0.505673, 0.478406
95, 0.119703, 0.107594
96, 0.10512, 0.107558
97, 0.101372, 0.101325
98, 0.140821, 0.151972
99, 0.0293735, 0.154206
100, 0.148739, 0.135639
101, 0.116541, 0.102503
102, 0.136736, 0.133655
103, 0.200983, 0.188267
104, 0.124844, 0.112201
105, 0.469833, 0.405155
106, 0.0917948, 0.10094
107, 0.141909, 0.121509
108, 0.119209, 0.115925
109, 0.117187, 0.102371
110, 0.112354, 0.111641
111, 0.227905, 0.167797
112, 0.277603, 0.375542
113, 0.171534, 0.13667
114, 0.121973, 0.115105
115, 0.0905734, 0.100795
116, 0.245725, 0.214211
117, 0.115331, 0.108747
118, 0.190442, 0.150383
