Row, Predicted, Correct
1, 0.110312, 0.10672
2, 0.121908, 0.121509
3, 0.129694, 0.135121
4, 0.115693, 0.123852
5, 0.283156, 0.385624
6, 0.100678, 0.101395
7, 0.119072, 0.124815
8, 0.214298, 0.194558
9, 0.146178, 0.136937
10, 0.103369, 0.10332
11, 0.102525, 0.104625
12, 0.246027, 0.215572
13, 0.109446, 0.105628
14, 0.106347, 0.103135
15, 0.103641, 0.10228
16, 0.285307, 0.300505
17, 0.102528, 0.100928
18, 0.328359, 0.282664
19, 0.398908, 0.280334
20, 0.107527, 0.103615
21, 0.31462, 0.195511
22, 0.108354, 0.102972
23, 0.814348, 0.776247
24, 0.149199, 0.137327
25, 0.101739, 0.102371
26, 0.10266, 0.103552
27, 0.367078, 0.279586
28, 0.135772, 0.141417
29, 0.0988105, 0.102368
30, 0.126354, 0.11604
31, 0.111923, 0.104818
32, 0.410202, 0.548279
33, 0.163651, 0.221413
34, 0.14827, 0.147888
35, 0.119844, 0.112738
36, 0.0968851, 0.10094
37, 0.130357, 0.105927
38, 0.097854, 0.103352
39, 0.0933917, 0.102018
40, 0.117685, 0.115641
41, 0.224424, 0.131418
42, 0.146309, 0.133635
43, 0.230752, 0.181266
44, 0.0951905, 0.102879
45, 0.157449, 0.165846
46, 0.203856, 0.175354
47, 0.366057, 0.35195
48, 0.102423, 0.108818
49, 0.158129, 0.148817
50, 0.112206, 0.112265
51, 0.201251, 0.23223
52, 0.237588, 0.151299
53, 0.0986544, 0.103673
54, 0.0614884, 0.154206
55, 0.0963005, 0.100255
56, 0.0971071, 0.101496
57, 0.212512, 0.212445
58, 0.148819, 0.139162
59, 0.155317, 0.145047
60, 0.11106, 0.110822
61, 0.126117, 0.112046
62, 0.16896, 0.136267
63, 0.275372, 0.242264
64, 0.0973452, 0.100685
65, 0.311521, 0.29982
66, 0.146068, 0.133812
67, 0.109297, 0.110851
68, 0.213265, 0.26141
69, 0.177172, 0.115134
70, 0.146461, 0.13032
71, 0.380229, 0.309347
72, 0.103205, 0.108759
73, 0.216679, 0.132854
74, 0.126762, 0.116288
75, 0.333224, 0.348933
76, 0.146192, 0.169073
77, 0.103127, 0.10816
78, 0.12666, 0.14182
79, 0.539698, 0.204666
80, 0.15343, 0.162441
81, 0.140003, 0.166745
82, 0.120344, 0.116375
83, 0.476167, 0.454988
84, 0.296566, 0.236125
85, 0.129824, 0.108793
86, 0.115568, 0.108569
87, 0.109486, 0.113777
88, 0.110471, 0.1091
89, 0.103452, 0.107558
90, 0.206824, 0.385837
91, 0.127761, 0.125408
92, 0.141654, 0.123425
93, 0.315079, 0.291126
94, 0.100104, 0.115105
95, 0.184258, 0.164462
96, 0.151709, 0.156162
97, 0.0966458, 0.108747
98, 0.104807, 0.10922
99, 0.12223, 0.113298
100, 0.162556, 0.248116
101, 0.144372, 0.149737
102, 0.121297, 0.151972
103, 0.140352, 0.145826
104, 0.229509, 0.241157
105, 0.343522, 0.291857
106, 0.10755, 0.100703
107, 0.121559, 0.112199
108, 0.313349, 0.286304
109, 0.114532, 0.110298
110, 0.165892, 0.140705
111, 0.105294, 0.104163
112, 0.100863, 0.104014
113, 0.328727, 0.321445
114, 0.137475, 0.147185
115, 0.473163, 0.396128
116, 0.108568, 0.125122
117, 0.0903443, 0.106032
118, 0.116639, 0.111313
