Row, Predicted, Correct
1, 0.213552, 0.190725
2, 0.150374, 0.138988
3, 0.174772, 0.16288
4, 0.104982, 0.10816
5, 0.109435, 0.106939
6, 0.197942, 0.232143
7, 0.36521, 0.247382
8, 0.118794, 0.132361
9, 0.161407, 0.137429
10, 0.110307, 0.103871
11, 0.193449, 0.180858
12, 0.190901, 0.184531
13, 0.207657, 0.213101
14, 0.157562, 0.152263
15, 0.316996, 0.422719
16, 0.102938, 0.102714
17, 0.102123, 0.117986
18, 0.127499, 0.124642
19, 0.108347, 0.10893
20, 0.161846, 0.147996
21, 0.0963588, 0.100579
22, 0.0919712, 0.100872
23, 0.107017, 0.111622
24, 0.104625, 0.10296
25, 0.122021, 0.123708
26, 0.283573, 0.315225
27, 0.130949, 0.130121
28, 0.249241, 0.288884
29, 0.138254, 0.158419
30, 0.279957, 0.18155
31, 0.0929031, 0.101325
32, 0.275941, 0.261746
33, 0.643187, 0.749997
34, 0.114739, 0.110405
35, 0.126553, 0.125164
36, 0.134932, 0.157499
37, 0.125219, 0.127565
38, 0.102312, 0.101487
39, 0.152971, 0.1432
40, 0.211443, 0.166689
41, 0.13436, 0.132348
42, 0.498923, 0.526459
43, 0.285272, 0.311241
44, 0.0972383, 0.102688
45, 0.128178, 0.157134
46, 0.453476, 0.329614
47, 0.172146, 0.165381
48, 0.101512, 0.101886
49, 0.113206, 0.106399
50, 0.103036, 0.102503
51, 0.302005, 0.342078
52, 0.106724, 0.109967
53, 0.163453, 0.181858
54, 0.159615, 0.156657
55, 0.103069, 0.105166
56, 0.102473, 0.10285
57, 0.110684, 0.123991
58, 0.101581, 0.10756
59, 0.201356, 0.186367
60, 0.277665, 0.301551
61, 0.0977835, 0.100753
62, 0.108432, 0.107647
63, 0.148581, 0.134751
64, 0.126184, 0.136585
65, 0.142635, 0.148135
66, 0.208113, 0.143503
67, 0.353289, 0.52702
68, 0.228209, 0.214211
69, 0.110097, 0.106319
70, 0.0999304, 0.104096
71, 0.09967, 0.100847
72, 0.274702, 0.256049
73, 0.168831, 0.186049
74, 0.136355, 0.151232
75, 0.10653, 0.110144
76, 0.335101, 0.311163
77, 0.168055, 0.205717
78, 0.111483, 0.112265
79, 0.104924, 0.101678
80, 0.115893, 0.13003
81, 0.115789, 0.111641
82, 0.0990886, 0.1
83, 0.182116, 0.20438
84, 0.389536, 0.405155
85, 0.101004, 0.1028
86, 0.132078, 0.130983
87, 0.182967, 0.160313
88, 0.125065, 0.128556
89, 0.202357, 0.165144
90, 0.127604, 0.113403
91, 0.116107, 0.120597
92, 0.293399, 0.158422
93, 0.224761, 0.210592
94, 0.122388, 0.118592
95, 0.248674, 0.168685
96, 0.112706, 0.108279
97, 0.125406, 0.129587
98, 0.293081, 0.178827
99, 0.318573, 0.370387
100, 0.105469, 0.110769
101, 0.189959, 0.208598
102, 0.314956, 0.460326
103, 0.09923, 0.100944
104, 0.277777, 0.273557
105, 0.101098, 0.111496
106, 0.196529, 0.204047
107, 0.101788, 0.11065
108, 0.275131, 0.281671
109, 0.159882, 0.162481
110, 0.104811, 0.107607
111, 0.131246, 0.132428
112, 0.107446, 0.107076
113, 0.113996, 0.119726
114, 0.101849, 0.11103
115, 0.937534, 0.9
116, 0.275904, 0.280686
117, 0.179883, 0.189598
118, 0.124074, 0.134974
