Row, Predicted, Correct
1, 0.189526, 0.180858
2, 0.147773, 0.113066
3, 0.100949, 0.105333
4, 0.176621, 0.242446
5, 0.117295, 0.12437
6, 0.124753, 0.122448
7, 0.172623, 0.161236
8, 0.247568, 0.18155
9, 0.311066, 0.370387
10, 0.144041, 0.12775
11, 0.145956, 0.112201
12, 0.134719, 0.124642
13, 0.21133, 0.210707
14, 0.10414, 0.1041
15, 0.162267, 0.163074
16, 0.102633, 0.100255
17, 0.0986335, 0.102544
18, 0.101963, 0.10332
19, 0.097354, 0.102023
20, 0.110707, 0.105971
21, 0.293177, 0.254207
22, 0.0996407, 0.107594
23, 0.116149, 0.115641
24, 0.142442, 0.125408
25, 0.134545, 0.148727
26, 0.119704, 0.122009
27, 0.288187, 0.236125
28, 0.124455, 0.129587
29, 0.113992, 0.109878
30, 0.185261, 0.23223
31, 0.10918, 0.106437
32, 0.229315, 0.26141
33, 0.149516, 0.133812
34, 0.108007, 0.110344
35, 0.132106, 0.132348
36, 0.310662, 0.321486
37, 0.261322, 0.357685
38, 0.128822, 0.126031
39, 0.299517, 0.35195
40, 0.171726, 0.156162
41, 0.169083, 0.190725
42, 0.104691, 0.10816
43, 0.117181, 0.144443
44, 0.173707, 0.186049
45, 0.125932, 0.135336
46, 0.201739, 0.212445
47, 0.14535, 0.141521
48, 0.31324, 0.355434
49, 0.112967, 0.104014
50, 0.112616, 0.120597
51, 0.153757, 0.138922
52, 0.291465, 0.264273
53, 0.102379, 0.103601
54, 0.115527, 0.105628
55, 0.373402, 0.385837
56, 0.118428, 0.113424
57, 0.282397, 0.287878
58, 0.30119, 0.422719
59, 0.109753, 0.107431
60, 0.125405, 0.112738
61, 0.310491, 0.311241
62, 0.102866, 0.108992
63, 0.151718, 0.148532
64, 0.14649, 0.138783
65, 0.11155, 0.112784
66, 0.140438, 0.115278
67, 0.171991, 0.206977
68, 0.195577, 0.275744
69, 0.139155, 0.158419
70, 0.410485, 0.279586
71, 0.123579, 0.116375
72, 0.141871, 0.120945
73, 0.138966, 0.149737
74, 0.17542, 0.190445
75, 0.0903967, 0.104708
76, 0.100046, 0.104394
77, 0.107351, 0.129674
78, 0.114781, 0.154206
79, 0.169869, 0.14751
80, 0.124124, 0.111313
81, 0.134133, 0.150536
82, 0.104853, 0.101325
83, 0.170577, 0.194951
84, 0.166116, 0.181165
85, 0.105338, 0.100872
86, 0.131704, 0.12537
87, 0.0972361, 0.10644
88, 0.293546, 0.262518
89, 0.11192, 0.109569
90, 0.134528, 0.157499
91, 0.283055, 0.342078
92, 0.230139, 0.236452
93, 0.219073, 0.19565
94, 0.153457, 0.11021
95, 0.105615, 0.106737
96, 0.160074, 0.192442
97, 0.15994, 0.221413
98, 0.242479, 0.256049
99, 0.109189, 0.111975
100, 0.2108, 0.188267
101, 0.272721, 0.282664
102, 0.46141, 0.396128
103, 0.179584, 0.253566
104, 0.679606, 0.729116
105, 0.275195, 0.261746
106, 0.117484, 0.124564
107, 0.110252, 0.110757
108, 0.102381, 0.11065
109, 0.132128, 0.14182
110, 0.219928, 0.40531
111, 0.141289, 0.146468
112, 0.154232, 0.137319
113, 0.147287, 0.147888
114, 0.235796, 0.209358
115, 0.113395, 0.10922
116, 0.11162, 0.10672
117, 0.0961897, 0.100521
118, 0.105886, 0.104041
