Row, Predicted, Correct
1, 0.132438, 0.121467
2, 0.101639, 0.1073
3, 0.190278, 0.168939
4, 0.113535, 0.115641
5, 0.137439, 0.119726
6, 0.127475, 0.129224
7, 0.104407, 0.108428
8, 0.160277, 0.139528
9, 0.167973, 0.115134
10, 0.410626, 0.371482
11, 0.119183, 0.109967
12, 0.121642, 0.112784
13, 0.0981652, 0.103974
14, 0.11304, 0.10922
15, 0.143963, 0.119677
16, 0.163263, 0.14934
17, 0.190051, 0.16507
18, 0.113467, 0.114374
19, 0.106764, 0.108747
20, 0.101215, 0.102371
21, 0.0904619, 0.10228
22, 0.100023, 0.101678
23, 0.111016, 0.104163
24, 0.0822013, 0.102023
25, 0.292585, 0.219167
26, 0.142984, 0.136522
27, 0.150183, 0.177113
28, 0.141972, 0.153149
29, 0.101931, 0.10893
30, 0.111188, 0.109683
31, 0.331929, 0.309347
32, 0.109379, 0.111744
33, 0.143858, 0.117534
34, 0.126332, 0.108541
35, 0.130571, 0.112265
36, 0.169766, 0.129706
37, 0.0540957, 0.104839
38, 0.0876805, 0.100711
39, 0.116975, 0.101974
40, 0.158591, 0.134751
41, 0.158404, 0.148817
42, 0.0944993, 0.1
43, 0.11933, 0.117294
44, 0.185193, 0.161236
45, 0.190187, 0.25709
46, 0.101298, 0.102788
47, 0.180912, 0.143503
48, 0.0930525, 0.104394
49, 0.12451, 0.113777
50, 0.0936305, 0.10951
51, 0.15949, 0.176001
52, 0.125952, 0.115289
53, 0.123655, 0.112726
54, 0.275294, 0.264273
55, 0.108813, 0.111223
56, 0.225123, 0.184193
57, 0.119365, 0.12437
58, 0.188147, 0.184531
59, 0.338211, 0.45608
