Row, Predicted, Correct
1, 0.156086, 0.156162
2, 0.283314, 0.315225
3, 0.139463, 0.151972
4, 0.0979595, 0.106356
5, 0.143058, 0.129356
6, 0.134305, 0.112201
7, 0.271965, 0.178827
8, 0.196398, 0.253012
9, 0.0943963, 0.101886
10, 0.154305, 0.138988
11, 0.118743, 0.118141
12, 0.145221, 0.128676
13, 0.235581, 0.261458
14, 0.127503, 0.117409
15, 0.102575, 0.10798
16, 0.122405, 0.114916
17, 0.141632, 0.140902
18, 0.104909, 0.109821
19, 0.155603, 0.142718
20, 0.131112, 0.117498
21, 0.112934, 0.110298
22, 0.423529, 0.329614
23, 0.132234, 0.132457
24, 0.0938896, 0.106399
25, 0.0894455, 0.104041
26, 0.181809, 0.194727
27, 0.277475, 0.244175
28, 0.123525, 0.122534
29, 0.137359, 0.133655
30, 0.187815, 0.283951
31, 0.102869, 0.102188
32, 0.114026, 0.129059
33, 0.145442, 0.138783
34, 0.103331, 0.106032
35, 0.148853, 0.145047
36, 0.206187, 0.188267
37, 0.168003, 0.192442
38, 0.102464, 0.110851
39, 0.153905, 0.140705
40, 0.154572, 0.140196
41, 0.133421, 0.129587
42, 0.111526, 0.113107
43, 0.172948, 0.15934
44, 0.160156, 0.147996
45, 0.136818, 0.116288
46, 0.132795, 0.121901
47, 0.132428, 0.113403
48, 0.113483, 0.10756
49, 0.12993, 0.11103
50, 0.0851367, 0.100795
51, 0.0837377, 0.103865
52, 0.165289, 0.172616
53, 0.138324, 0.148532
54, 0.293379, 0.422719
55, 0.201596, 0.213101
56, 0.217189, 0.241157
57, 0.125496, 0.104922
58, 0.177825, 0.158264
59, 0.201277, 0.19565
