Row, Predicted, Correct
1, 0.184108, 0.20438
2, 0.141219, 0.128556
3, 0.0861068, 0.103135
4, 0.273988, 0.377871
5, 0.153982, 0.139162
6, 0.138071, 0.248116
7, 0.379382, 0.412547
8, 0.160289, 0.163074
9, 0.175284, 0.164462
10, 0.11919, 0.105082
11, 0.126942, 0.121509
12, 0.107102, 0.10088
13, 0.13756, 0.140119
14, 0.1318, 0.126728
15, 0.0941919, 0.101683
16, 0.0953509, 0.110769
17, 0.144792, 0.170473
18, 0.131583, 0.123708
19, 0.224753, 0.275744
20, 0.310621, 0.291857
21, 0.138163, 0.151232
22, 0.125824, 0.125122
23, 0.217381, 0.288884
24, 0.117862, 0.13003
25, 0.237839, 0.209358
26, 0.112259, 0.110405
27, 0.1391, 0.130095
28, 0.17511, 0.166743
29, 0.148994, 0.1432
30, 0.312729, 0.355434
31, 0.0936692, 0.101487
32, 0.404485, 0.351986
33, 0.141081, 0.13032
34, 0.159746, 0.149623
35, 0.243143, 0.215572
36, 0.130986, 0.118342
37, 0.0947061, 0.106437
38, 0.122592, 0.11132
39, 0.179475, 0.164897
40, 0.28583, 0.287878
41, 0.094365, 0.10816
42, 0.197735, 0.1811
43, 0.13818, 0.143356
44, 0.106866, 0.100872
45, 0.112169, 0.100213
46, 0.123819, 0.118592
47, 0.133186, 0.124642
48, 0.130643, 0.125869
49, 0.296218, 0.195511
50, 0.203072, 0.19893
51, 0.157343, 0.137429
52, 0.175078, 0.189598
53, 0.113709, 0.113424
54, 0.283091, 0.273557
55, 0.175529, 0.138898
56, 0.10882, 0.100944
57, 0.155748, 0.137319
58, 0.227206, 0.26141
59, 0.157736, 0.156657
