Row, Correct, Predicted
1, 0.10296, 0.115538
2, 0.11132, 0.130944
3, 0.108818, 0.111818
4, 0.105639, 0.116462
5, 0.382201, 0.376581
6, 0.137327, 0.131463
7, 0.116288, 0.161505
8, 0.177113, 0.151458
9, 0.219593, 0.23979
10, 0.107558, 0.110428
11, 0.145826, 0.142782
12, 0.109569, 0.124651
13, 0.104653, 0.11991
14, 0.102642, 0.114255
15, 0.10285, 0.114855
16, 0.103871, 0.120747
17, 0.107431, 0.118407
18, 0.195511, 0.280264
19, 0.177498, 0.178342
20, 0.40531, 0.291012
21, 0.163074, 0.165289
22, 0.262518, 0.321571
23, 0.111496, 0.11506
24, 0.355434, 0.317086
25, 0.321445, 0.328815
26, 0.259875, 0.223029
27, 0.10127, 0.112752
28, 0.10647, 0.118127
29, 0.113066, 0.140281
30, 0.10922, 0.129576
31, 0.145452, 0.173315
32, 0.146523, 0.133863
33, 0.166743, 0.1972
34, 0.11295, 0.135005
35, 0.169073, 0.157858
36, 0.101886, 0.112498
37, 0.186049, 0.171597
38, 0.105927, 0.158837
39, 0.112199, 0.148524
40, 0.285274, 0.265924
41, 0.236125, 0.299363
42, 0.122459, 0.143548
43, 0.109967, 0.119265
44, 0.385624, 0.312971
45, 0.115306, 0.138802
46, 0.112784, 0.129063
47, 0.312054, 0.278137
48, 0.106337, 0.122399
49, 0.10672, 0.119109
50, 0.189618, 0.176817
51, 0.136585, 0.167195
52, 0.172616, 0.158711
53, 0.106437, 0.11888
54, 0.107076, 0.115879
55, 0.110298, 0.12001
56, 0.154268, 0.235672
57, 0.173157, 0.182415
58, 0.138922, 0.153154
59, 0.206283, 0.18596
60, 0.142718, 0.160777
61, 0.280334, 0.407174
62, 0.108569, 0.135398
63, 0.35195, 0.386591
64, 0.135336, 0.141948
65, 0.153564, 0.170664
66, 0.1, 0.111604
67, 0.228233, 0.217539
68, 0.178827, 0.331779
69, 0.12269, 0.150158
70, 0.111975, 0.118849
71, 0.281671, 0.255926
72, 0.100685, 0.113578
73, 0.548279, 0.402193
74, 0.110757, 0.114342
75, 0.184193, 0.260452
76, 0.102368, 0.114731
77, 0.148135, 0.164857
78, 0.133635, 0.167878
79, 0.478406, 0.455981
80, 0.299811, 0.266574
81, 0.132348, 0.14613
82, 0.274922, 0.253318
83, 0.370859, 0.352996
84, 0.10519, 0.115104
85, 0.412547, 0.375025
86, 0.113777, 0.128279
87, 0.157134, 0.149645
88, 0.301551, 0.294076
89, 0.108307, 0.129233
90, 0.291857, 0.366904
91, 0.16288, 0.171017
92, 0.194951, 0.191852
93, 0.14751, 0.217742
94, 0.249396, 0.317647
95, 0.115925, 0.123169
96, 0.106399, 0.118938
97, 0.149623, 0.165726
98, 0.10816, 0.112852
99, 0.124642, 0.144497
100, 0.118141, 0.136128
101, 0.100847, 0.110065
102, 0.121157, 0.122609
103, 0.13667, 0.160364
104, 0.129587, 0.141017
105, 0.111313, 0.139691
106, 0.124178, 0.132173
107, 0.190725, 0.195302
108, 0.158419, 0.144736
109, 0.135121, 0.132212
110, 0.104342, 0.1166
111, 0.113266, 0.119055
112, 0.168685, 0.214812
113, 0.124564, 0.126322
114, 0.158422, 0.264822
115, 0.156925, 0.196628
116, 0.254207, 0.283278
117, 0.180858, 0.188587
118, 0.242446, 0.243611
119, 0.134974, 0.148412
120, 0.195861, 0.1901
121, 0.113424, 0.12571
122, 0.108541, 0.137494
123, 0.110405, 0.115668
124, 0.119726, 0.141072
125, 0.184395, 0.173928
126, 0.1041, 0.114689
127, 0.9, 0.816739
128, 0.106441, 0.114047
129, 0.244175, 0.339603
130, 0.120077, 0.146746
131, 0.116375, 0.136592
132, 0.112738, 0.125049
133, 0.161236, 0.19905
134, 0.13032, 0.156596
135, 0.150383, 0.207597
136, 0.287878, 0.269402
137, 0.204047, 0.202418
138, 0.19565, 0.209362
139, 0.321486, 0.30834
140, 0.245124, 0.259108
141, 0.156408, 0.188877
142, 0.286304, 0.307
143, 0.134683, 0.114266
144, 0.253566, 0.220355
145, 0.300505, 0.303962
146, 0.184531, 0.204549
147, 0.102879, 0.113527
148, 0.123708, 0.148027
149, 0.158264, 0.195747
150, 0.10756, 0.120901
151, 0.100753, 0.112958
152, 0.104818, 0.116495
153, 0.138783, 0.154331
154, 0.122349, 0.134689
155, 0.102795, 0.114914
156, 0.100213, 0.11145
157, 0.370387, 0.340243
158, 0.375542, 0.289018
159, 0.102742, 0.119843
160, 0.194558, 0.177607
161, 0.105333, 0.10393
162, 0.422719, 0.35034
163, 0.192397, 0.208425
164, 0.151232, 0.144473
165, 0.178938, 0.260984
166, 0.120945, 0.152728
167, 0.454988, 0.43284
168, 0.100579, 0.11113
169, 0.110357, 0.12768
170, 0.130914, 0.192521
171, 0.164368, 0.159961
172, 0.106737, 0.112137
173, 0.140325, 0.153
174, 0.253012, 0.228156
175, 0.330988, 0.216462
176, 0.151188, 0.138321
177, 0.148817, 0.166579
178, 0.104708, 0.113588
179, 0.154803, 0.142717
180, 0.185918, 0.180214
181, 0.113029, 0.155128
182, 0.197017, 0.206235
183, 0.776247, 0.740957
184, 0.108759, 0.105188
185, 0.113107, 0.117243
186, 0.112265, 0.121412
187, 0.10342, 0.116554
188, 0.129224, 0.133886
189, 0.102188, 0.113165
190, 0.156657, 0.148015
191, 0.117135, 0.121984
192, 0.138898, 0.16875
193, 0.167282, 0.168451
194, 0.111186, 0.114891
195, 0.140196, 0.160994
196, 0.103627, 0.114999
197, 0.117294, 0.129779
198, 0.106939, 0.113548
199, 0.111832, 0.137852
200, 0.148532, 0.162866
201, 0.130983, 0.171481
202, 0.151972, 0.148911
203, 0.221413, 0.172588
204, 0.131306, 0.136805
205, 0.128676, 0.155572
206, 0.107022, 0.111727
207, 0.102594, 0.110455
208, 0.115289, 0.133952
209, 0.117986, 0.126096
210, 0.181997, 0.17253
211, 0.133812, 0.175957
212, 0.107607, 0.113138
213, 0.342768, 0.254721
214, 0.1028, 0.113687
215, 0.105971, 0.12096
216, 0.106319, 0.121399
217, 0.300712, 0.228704
218, 0.217141, 0.335249
219, 0.117517, 0.128499
220, 0.194727, 0.18477
221, 0.154023, 0.174438
222, 0.102972, 0.110299
223, 0.14821, 0.192419
224, 0.130042, 0.188945
225, 0.140005, 0.1541
226, 0.1811, 0.197949
227, 0.113298, 0.1354
228, 0.118588, 0.143335
229, 0.127665, 0.171246
230, 0.131539, 0.129333
231, 0.104809, 0.111459
232, 0.132361, 0.132585
233, 0.112265, 0.138287
234, 0.110769, 0.110509
235, 0.102544, 0.106736
236, 0.11065, 0.108237
237, 0.104625, 0.110025
238, 0.108428, 0.119099
239, 0.110987, 0.130512
240, 0.210707, 0.215275
241, 0.232143, 0.182197
242, 0.136267, 0.170298
243, 0.100517, 0.112086
244, 0.148727, 0.148992
245, 0.101678, 0.114535
246, 0.129059, 0.127008
247, 0.123991, 0.143598
248, 0.108502, 0.115882
249, 0.101683, 0.115249
250, 0.172843, 0.168983
251, 0.261458, 0.244727
252, 0.103673, 0.123063
253, 0.234647, 0.223904
254, 0.135639, 0.141588
255, 0.166745, 0.151953
256, 0.218798, 0.170213
257, 0.125408, 0.157356
258, 0.100703, 0.107608
259, 0.130701, 0.156181
260, 0.106032, 0.117522
261, 0.104041, 0.115686
262, 0.129347, 0.159469
263, 0.10644, 0.121699
264, 0.248116, 0.20673
265, 0.109821, 0.118662
266, 0.105778, 0.111815
267, 0.415752, 0.312771
268, 0.128556, 0.14211
269, 0.102788, 0.11402
270, 0.118592, 0.143304
271, 0.105082, 0.120264
272, 0.128303, 0.17838
273, 0.122009, 0.142815
274, 0.13003, 0.143133
275, 0.206977, 0.186928
276, 0.396128, 0.426879
277, 0.20438, 0.194161
278, 0.111622, 0.123858
279, 0.176001, 0.180184
280, 0.113403, 0.136777
281, 0.102714, 0.115597
282, 0.14182, 0.146182
283, 0.247382, 0.285437
284, 0.112175, 0.134564
285, 0.402651, 0.406644
286, 0.129356, 0.150724
287, 0.100872, 0.116765
288, 0.123922, 0.132262
289, 0.149737, 0.17031
290, 0.371482, 0.443847
291, 0.10088, 0.110091
292, 0.405155, 0.472802
293, 0.342078, 0.331669
294, 0.186072, 0.204063
295, 0.199012, 0.197451
296, 0.104394, 0.11379
297, 0.102017, 0.10881
298, 0.162441, 0.169336
299, 0.315225, 0.310799
300, 0.115105, 0.120679
301, 0.160313, 0.189206
302, 0.112726, 0.134017
303, 0.115134, 0.182798
304, 0.186367, 0.211459
305, 0.377871, 0.341445
306, 0.52702, 0.415767
307, 0.129706, 0.181199
308, 0.124815, 0.13397
309, 0.198531, 0.201795
310, 0.208598, 0.196922
311, 0.174649, 0.180659
312, 0.110822, 0.119639
313, 0.113417, 0.131909
314, 0.439275, 0.437867
315, 0.133655, 0.158314
316, 0.126031, 0.132114
317, 0.178732, 0.188665
318, 0.151442, 0.152366
319, 0.107647, 0.117694
320, 0.11103, 0.14465
321, 0.1073, 0.113908
322, 0.288884, 0.241238
323, 0.214211, 0.232508
324, 0.11021, 0.158356
325, 0.156162, 0.171769
326, 0.261746, 0.258013
327, 0.123425, 0.158192
328, 0.119677, 0.138919
329, 0.181266, 0.216474
330, 0.121994, 0.138788
331, 0.403377, 0.402642
332, 0.181858, 0.185936
333, 0.132457, 0.14475
334, 0.242264, 0.250866
335, 0.130121, 0.135547
336, 0.147185, 0.13801
337, 0.102371, 0.111704
338, 0.104899, 0.116366
339, 0.263934, 0.239942
340, 0.110144, 0.113997
341, 0.104096, 0.10913
342, 0.108747, 0.120137
343, 0.276431, 0.29869
344, 0.194746, 0.200843
345, 0.155542, 0.148934
346, 0.103601, 0.107711
347, 0.112201, 0.147625
348, 0.145047, 0.146526
349, 0.301266, 0.249906
350, 0.275744, 0.20796
351, 0.123852, 0.13812
352, 0.103135, 0.11382
