Row, Predicted, Correct
1, 0.129197, 0.112201
2, 0.113479, 0.104014
3, 0.114503, 0.115925
4, 0.104138, 0.100521
5, 0.733047, 0.776247
6, 0.124627, 0.131306
7, 0.113192, 0.102742
8, 0.105786, 0.10127
9, 0.14432, 0.136412
10, 0.175331, 0.16288
11, 0.108009, 0.110822
12, 0.138312, 0.117498
13, 0.130112, 0.111832
14, 0.382508, 0.252585
15, 0.125666, 0.113417
16, 0.117486, 0.101974
17, 0.105065, 0.10228
18, 0.129284, 0.137327
19, 0.158493, 0.172843
20, 0.1021, 0.102017
21, 0.158698, 0.169073
22, 0.158867, 0.130042
23, 0.366667, 0.45608
24, 0.134856, 0.117534
25, 0.260007, 0.32508
26, 0.141188, 0.140902
27, 0.197169, 0.23148
28, 0.121686, 0.118592
29, 0.197202, 0.228233
30, 0.166123, 0.119677
31, 0.134097, 0.122459
32, 0.161841, 0.242446
33, 0.146316, 0.117316
34, 0.141287, 0.147185
35, 0.150404, 0.126031
36, 0.192937, 0.194747
37, 0.316205, 0.213215
38, 0.134, 0.11295
39, 0.137024, 0.134974
40, 0.112766, 0.111036
41, 0.104678, 0.100517
42, 0.265529, 0.263934
43, 0.437636, 0.199765
44, 0.108114, 0.102788
45, 0.0952134, 0.100703
46, 0.286583, 0.236125
47, 0.134895, 0.14182
48, 0.135817, 0.140505
49, 0.135152, 0.128556
50, 0.226963, 0.158422
51, 0.156653, 0.129706
52, 0.114885, 0.112265
53, 0.226169, 0.288884
54, 0.28002, 0.357685
55, 0.17386, 0.151299
56, 0.0998779, 0.106939
57, 0.107873, 0.105166
58, 0.200449, 0.253012
59, 0.299195, 0.415752
60, 0.116337, 0.113777
61, 0.140616, 0.143356
62, 0.187711, 0.199012
63, 0.506197, 0.385837
64, 0.25082, 0.375542
65, 0.147778, 0.142323
66, 0.115266, 0.109569
67, 0.0923041, 0.108759
68, 0.138676, 0.157134
69, 0.160135, 0.192442
70, 0.639145, 0.809529
71, 0.119367, 0.112157
72, 0.288257, 0.377871
73, 0.105643, 0.100847
74, 0.176447, 0.149623
75, 0.298709, 0.385624
76, 0.190112, 0.180858
77, 0.286203, 0.287878
78, 0.159647, 0.139162
79, 0.149675, 0.153149
80, 0.387911, 0.280334
81, 0.149125, 0.259875
82, 0.122807, 0.151188
83, 0.0987192, 0.102972
84, 0.120188, 0.111223
85, 0.108647, 0.110297
86, 0.123352, 0.124815
87, 0.130849, 0.146523
88, 0.133606, 0.130121
89, 0.126753, 0.112738
90, 0.104605, 0.110144
91, 0.271855, 0.294163
92, 0.105353, 0.107607
93, 0.322609, 0.355434
94, 0.0964574, 0.107022
95, 0.280404, 0.195511
96, 0.179703, 0.20438
97, 0.171141, 0.181165
98, 0.111609, 0.117986
99, 0.15178, 0.127665
100, 0.0972268, 0.103865
101, 0.192332, 0.181266
102, 0.15956, 0.155542
103, 0.188292, 0.208598
104, 0.21226, 0.330988
105, 0.186276, 0.16507
106, 0.132993, 0.131539
107, 0.214184, 0.315018
108, 0.120775, 0.129448
109, 0.403131, 0.329614
110, 0.152603, 0.138988
111, 0.10643, 0.10816
112, 0.124545, 0.118141
113, 0.191278, 0.168939
114, 0.258969, 0.261746
115, 0.113712, 0.103871
116, 0.112233, 0.108836
117, 0.115529, 0.112784
118, 0.100559, 0.106032
