Row, Predicted, Correct
1, 0.109364, 0.104809
2, 0.125527, 0.115641
3, 0.669236, 0.52702
4, 0.190978, 0.186367
5, 0.185785, 0.167282
6, 0.172564, 0.137429
7, 0.258749, 0.315225
8, 0.122882, 0.10644
9, 0.170598, 0.120945
10, 0.0977739, 0.106399
11, 0.249995, 0.178938
12, 0.104709, 0.117135
13, 0.11013, 0.106337
14, 0.186565, 0.149623
15, 0.29641, 0.454988
16, 0.169382, 0.122459
17, 0.138038, 0.11132
18, 0.135695, 0.136412
19, 0.147317, 0.165381
20, 0.261916, 0.29982
21, 0.118709, 0.140119
22, 0.281946, 0.382201
23, 0.189316, 0.253012
24, 0.0891183, 0.101683
25, 0.248759, 0.242446
26, 0.280545, 0.234647
27, 0.139915, 0.116375
28, 0.0932579, 0.103075
29, 0.079117, 0.101432
30, 0.174298, 0.228233
31, 0.146737, 0.139528
32, 0.144748, 0.134974
33, 0.295582, 0.287878
34, 0.22409, 0.274922
35, 0.115055, 0.129224
36, 0.0747767, 0.102642
37, 0.207554, 0.167797
38, 0.116637, 0.110987
39, 0.142141, 0.184395
40, 0.0882181, 0.102714
41, 0.22004, 0.256049
42, 0.149936, 0.13667
43, 0.120699, 0.111744
44, 0.0668312, 0.100711
45, 0.226137, 0.254207
46, 0.202889, 0.194727
47, 0.188389, 0.158264
48, 0.180092, 0.172093
49, 0.10307, 0.107022
50, 0.185443, 0.172616
51, 0.186603, 0.162481
52, 0.23378, 0.291126
53, 0.0871385, 0.103615
54, 0.333529, 0.351986
55, 0.174395, 0.137319
56, 0.116769, 0.129015
57, 0.270452, 0.370859
58, 0.441043, 0.329614
59, 0.249994, 0.208508
60, 0.193708, 0.185918
61, 0.159074, 0.170201
62, 0.0897034, 0.100703
63, 0.302558, 0.195511
64, 0.168721, 0.157134
65, 0.0924875, 0.102491
66, 0.201686, 0.196229
67, 0.195165, 0.206283
68, 0.171236, 0.154206
69, 0.161143, 0.161236
70, 0.192361, 0.243333
71, 0.200134, 0.140705
72, 0.0976278, 0.107431
73, 0.175631, 0.151232
74, 0.235623, 0.262518
75, 0.0984828, 0.104818
76, 0.142626, 0.139162
77, 0.28671, 0.422719
78, 0.140674, 0.147888
79, 0.119535, 0.109967
80, 0.55571, 0.749997
81, 0.446606, 0.247382
82, 0.259224, 0.300712
83, 0.0979992, 0.101422
84, 0.0768055, 0.100847
85, 0.0811274, 0.101678
86, 0.107796, 0.113107
87, 0.179509, 0.113029
88, 0.125879, 0.135121
89, 0.168362, 0.123991
90, 0.133018, 0.126031
91, 0.203531, 0.143503
92, 0.356314, 0.209683
93, 0.0751166, 0.100685
94, 0.160689, 0.194746
95, 0.114809, 0.109569
96, 0.0930469, 0.10296
97, 0.0936866, 0.1041
98, 0.206519, 0.23148
99, 0.196976, 0.208316
100, 0.1628, 0.16288
101, 0.0927518, 0.106319
102, 0.191983, 0.190445
103, 0.100687, 0.122534
104, 0.189894, 0.192397
105, 0.0945351, 0.110769
106, 0.397776, 0.563139
107, 0.0892807, 0.10816
108, 0.201001, 0.113066
109, 0.171755, 0.101325
110, 0.156917, 0.144443
111, 0.119903, 0.106316
112, 0.0994362, 0.108836
113, 0.209325, 0.1994
114, 0.110784, 0.103552
115, 0.201616, 0.219593
116, 0.444514, 0.403377
117, 0.142776, 0.136937
118, 0.133219, 0.165846
119, 0.312642, 0.357685
