Row, Predicted, Correct
1, 0.291188, 0.312054
2, 0.187452, 0.180858
3, 0.166225, 0.149623
4, 0.14119, 0.141417
5, 0.110312, 0.103673
6, 0.139516, 0.189618
7, 0.293791, 0.286304
8, 0.154675, 0.14934
9, 0.123469, 0.121509
10, 0.202273, 0.184193
11, 0.273316, 0.348933
12, 0.32129, 0.311163
13, 0.216054, 0.167797
14, 0.169092, 0.131418
15, 0.156858, 0.194951
16, 0.142864, 0.140325
17, 0.268391, 0.284527
18, 0.0908304, 0.102023
19, 0.115807, 0.104818
20, 0.508984, 0.592693
21, 0.113459, 0.110757
22, 0.104152, 0.10519
23, 0.0952479, 0.100517
24, 0.326957, 0.299533
25, 0.15871, 0.181858
26, 0.186503, 0.232143
27, 0.479722, 0.526459
28, 0.133222, 0.115278
29, 0.361945, 0.548279
30, 0.141253, 0.134974
31, 0.163273, 0.162441
32, 0.219109, 0.213101
33, 0.106654, 0.10644
34, 0.143285, 0.122459
35, 0.151781, 0.125408
36, 0.145161, 0.151972
37, 0.103463, 0.103974
38, 0.103822, 0.102491
39, 0.101478, 0.100255
40, 0.132636, 0.135121
41, 0.149939, 0.130983
42, 0.111606, 0.100872
43, 0.154877, 0.168685
44, 0.101598, 0.110769
45, 0.195939, 0.25709
46, 0.104649, 0.106182
47, 0.0985196, 0.10228
48, 0.112027, 0.108307
49, 0.149986, 0.129347
50, 0.244655, 0.281671
51, 0.184926, 0.164687
52, 0.180604, 0.186367
53, 0.117236, 0.110987
54, 0.116961, 0.10922
55, 0.294485, 0.258124
56, 0.166339, 0.148817
57, 0.10338, 0.102594
58, 0.186513, 0.168939
59, 0.579667, 0.749997
60, 0.142167, 0.218798
61, 0.11611, 0.114374
62, 0.170517, 0.176001
63, 0.100169, 0.109878
64, 0.178027, 0.164462
65, 0.130616, 0.123708
66, 0.121468, 0.117986
67, 0.21685, 0.210592
68, 0.101197, 0.10951
69, 0.167392, 0.128303
70, 0.106661, 0.104096
71, 0.263889, 0.18155
72, 0.293091, 0.195511
73, 0.163668, 0.1432
74, 0.114808, 0.111744
75, 0.131656, 0.117517
76, 0.143228, 0.172093
77, 0.115235, 0.112157
78, 0.11145, 0.109683
79, 0.129168, 0.108569
80, 0.108273, 0.109569
81, 0.144545, 0.123991
82, 0.30713, 0.276431
83, 0.288983, 0.262518
84, 0.632416, 0.809529
85, 0.136941, 0.135336
86, 0.145588, 0.136412
87, 0.132588, 0.157499
88, 0.127125, 0.129015
89, 0.0963871, 0.107022
90, 0.107599, 0.10798
91, 0.141317, 0.154803
92, 0.107283, 0.107647
93, 0.0958988, 0.1
94, 0.150033, 0.139528
95, 0.140689, 0.145826
96, 0.10816, 0.100944
97, 0.10858, 0.102214
98, 0.173791, 0.211733
99, 0.160514, 0.167755
100, 0.0993084, 0.102371
101, 0.134136, 0.117316
102, 0.123975, 0.122534
103, 0.146281, 0.145976
104, 0.150475, 0.137319
105, 0.183004, 0.156408
106, 0.245817, 0.261458
107, 0.141482, 0.11103
108, 0.30896, 0.382201
109, 0.152722, 0.140005
110, 0.108564, 0.111641
111, 0.0975007, 0.100753
112, 0.132894, 0.121467
113, 0.163594, 0.192442
114, 0.149905, 0.119726
115, 0.110181, 0.102714
116, 0.148387, 0.162925
117, 0.147787, 0.259875
118, 0.294861, 0.236125
