Row, Predicted, Correct
1, 0.246369, 0.274922
2, 0.123818, 0.115306
3, 0.164301, 0.147996
4, 0.207108, 0.253012
5, 0.175319, 0.211733
6, 0.117533, 0.10647
7, 0.148765, 0.15774
8, 0.110377, 0.115925
9, 0.109164, 0.108502
10, 0.07608, 0.106441
11, 0.139894, 0.132457
12, 0.136655, 0.162481
13, 0.123401, 0.11295
14, 0.100926, 0.10285
15, 0.106435, 0.100944
16, 0.121144, 0.123922
17, 0.241325, 0.178938
18, 0.136582, 0.113403
19, 0.221599, 0.288884
20, 0.146663, 0.129347
21, 0.0726725, 0.103865
22, 0.106718, 0.104163
23, 0.113864, 0.108541
24, 0.09507, 0.112175
25, 0.142723, 0.154803
26, 0.114821, 0.108836
27, 0.0777348, 0.106737
28, 0.544513, 0.480336
29, 0.20791, 0.213101
30, 0.204288, 0.167797
31, 0.0973101, 0.102503
32, 0.197645, 0.210707
33, 0.0944259, 0.106399
34, 0.258345, 0.287878
35, 0.140438, 0.130042
36, 0.409904, 0.563139
37, 0.212447, 0.234647
38, 0.107267, 0.102642
39, 0.102018, 0.1041
40, 0.0973408, 0.1
41, 0.124372, 0.150536
42, 0.10889, 0.113266
43, 0.272907, 0.301551
44, 0.116274, 0.108569
45, 0.144285, 0.151993
46, 0.58568, 0.809529
47, 0.107568, 0.109821
48, 0.0651203, 0.102836
49, 0.10296, 0.107607
50, 0.289934, 0.286304
51, 0.101505, 0.122009
52, 0.224732, 0.245124
53, 0.145585, 0.172616
54, 0.157386, 0.170201
55, 0.149654, 0.142718
56, 0.124894, 0.121509
57, 0.146258, 0.14821
58, 0.344175, 0.460326
59, 0.135134, 0.117498
60, 0.173207, 0.165144
61, 0.191941, 0.1811
62, 0.303448, 0.217141
63, 0.161403, 0.154023
64, 0.107588, 0.111496
65, 0.19172, 0.195861
66, 0.140149, 0.132348
67, 0.169308, 0.184395
68, 0.0882433, 0.104625
69, 0.0936042, 0.102023
70, 0.109958, 0.113777
71, 0.10574, 0.111641
72, 0.144545, 0.123998
73, 0.12704, 0.113205
74, 0.185009, 0.200233
75, 0.107909, 0.109683
76, 0.0928554, 0.122916
77, 0.405356, 0.204666
78, 0.165779, 0.156408
79, 0.876276, 0.9
80, 0.172397, 0.259875
81, 0.129255, 0.108793
82, 0.179728, 0.168685
83, 0.295205, 0.299533
84, 0.263467, 0.294163
85, 0.165014, 0.165381
86, 0.125301, 0.112738
87, 0.10044, 0.109393
88, 0.117005, 0.118592
89, 0.147855, 0.145047
90, 0.0829799, 0.108818
91, 0.0959882, 0.105971
92, 0.13402, 0.135336
93, 0.119937, 0.112157
94, 0.113466, 0.104653
95, 0.0863836, 0.102834
96, 0.109478, 0.108747
97, 0.186441, 0.16507
98, 0.353156, 0.396128
99, 0.185751, 0.173157
100, 0.0955858, 0.100521
101, 0.104553, 0.102688
102, 0.112978, 0.105639
103, 0.0727772, 0.103615
104, 0.29453, 0.178827
105, 0.0781786, 0.10951
106, 0.255452, 0.284527
107, 0.144718, 0.139162
108, 0.179388, 0.164687
109, 0.148573, 0.153149
110, 0.288307, 0.262518
111, 0.133663, 0.128556
112, 0.0925881, 0.105778
113, 0.142513, 0.157134
114, 0.0861449, 0.103552
115, 0.120756, 0.110357
116, 0.109703, 0.10342
117, 0.0909031, 0.10816
118, 0.127595, 0.120597
