Row, Predicted, Correct
1, 0.250486, 0.315225
2, 0.215101, 0.136267
3, 0.10145, 0.104839
4, 0.60715, 0.371482
5, 0.203568, 0.126728
6, 0.224824, 0.178827
7, 0.197035, 0.156408
8, 0.201445, 0.1994
9, 0.217891, 0.1811
10, 0.272248, 0.263561
11, 0.10109, 0.113266
12, 0.186863, 0.20438
13, 0.1499, 0.129347
14, 0.204462, 0.181858
15, 0.0874499, 0.105166
16, 0.195061, 0.176001
17, 0.0966266, 0.102788
18, 0.0926187, 0.102714
19, 0.069154, 0.100795
20, 0.207358, 0.132854
21, 0.232941, 0.192442
22, 0.0881133, 0.101432
23, 0.240619, 0.259875
24, 0.253596, 0.162441
25, 0.0942138, 0.103135
26, 0.103995, 0.102491
27, 0.123466, 0.109393
28, 0.180922, 0.149623
29, 0.175925, 0.130042
30, 0.155531, 0.122916
31, 0.121401, 0.103552
32, 0.110546, 0.10342
33, 0.164126, 0.154023
34, 0.281714, 0.321486
35, 0.267768, 0.258124
36, 0.23335, 0.284527
37, 0.180111, 0.168939
38, 0.14612, 0.152263
39, 0.118259, 0.103871
40, 0.15332, 0.111622
41, 0.194589, 0.190445
42, 0.203639, 0.154268
43, 0.217946, 0.153564
44, 0.245413, 0.385624
45, 0.200376, 0.112046
46, 0.0839094, 0.100213
47, 0.28745, 0.195511
48, 0.196071, 0.219593
49, 0.0741314, 0.102879
50, 0.0688389, 0.100711
51, 0.207197, 0.11604
52, 0.340682, 0.415752
53, 0.167742, 0.288884
54, 0.16998, 0.16288
55, 0.0986131, 0.107431
56, 0.177731, 0.138898
57, 0.118551, 0.113107
58, 0.0806748, 0.101496
59, 0.157736, 0.123998
60, 0.357955, 0.385837
61, 0.18958, 0.253012
62, 0.500202, 0.439137
63, 0.151926, 0.147888
64, 0.0979874, 0.102972
65, 0.176417, 0.124642
66, 0.13122, 0.110987
67, 0.181379, 0.15774
68, 0.290292, 0.454988
69, 0.215074, 0.184193
70, 0.210197, 0.315018
71, 0.113766, 0.10519
72, 0.115013, 0.111641
73, 0.215341, 0.188267
74, 0.0655496, 0.1
75, 0.255682, 0.301551
76, 0.23912, 0.208508
77, 0.206037, 0.11021
78, 0.182855, 0.112265
79, 0.104824, 0.10228
80, 0.19883, 0.210592
81, 0.318813, 0.526459
82, 0.187777, 0.243333
83, 0.13086, 0.122349
84, 0.179163, 0.162925
85, 0.205278, 0.178732
86, 0.109398, 0.105971
87, 0.157299, 0.151046
88, 0.135634, 0.132457
89, 0.138224, 0.113298
90, 0.510721, 0.356558
91, 0.138488, 0.111744
92, 0.193988, 0.194747
93, 0.17844, 0.138988
94, 0.189467, 0.158264
95, 0.189623, 0.166813
96, 0.197114, 0.25709
97, 0.161971, 0.145976
98, 0.0997276, 0.100703
99, 0.155415, 0.165381
100, 0.177064, 0.122009
101, 0.277768, 0.478406
102, 0.198605, 0.129706
103, 0.153255, 0.163074
104, 0.233855, 0.215572
105, 0.137385, 0.121994
106, 0.203885, 0.186049
107, 0.15927, 0.135336
108, 0.0780115, 0.101487
109, 0.235498, 0.212445
110, 0.220699, 0.194951
111, 0.208481, 0.115134
112, 0.52463, 0.480336
113, 0.503883, 0.749997
114, 0.198649, 0.172093
115, 0.0771351, 0.102642
116, 0.195246, 0.208598
117, 0.144556, 0.131539
118, 0.18739, 0.283951
119, 0.308372, 0.602205
