Row, Predicted, Correct
1, 0.142285, 0.117986
2, 0.263821, 0.242446
3, 0.19799, 0.112046
4, 0.356741, 0.405155
5, 0.212405, 0.173157
6, 0.196945, 0.140705
7, 0.0777939, 0.102214
8, 0.0859441, 0.103135
9, 0.251834, 0.311163
10, 0.283139, 0.236125
11, 0.101708, 0.108307
12, 0.222955, 0.164895
13, 0.0892013, 0.107558
14, 0.0776774, 0.100944
15, 0.173672, 0.120945
16, 0.100661, 0.117135
17, 0.163914, 0.157134
18, 0.106292, 0.110851
19, 0.143469, 0.111313
20, 0.103493, 0.109878
21, 0.152217, 0.12269
22, 0.177969, 0.149623
23, 0.168775, 0.166745
24, 0.0771418, 0.10127
25, 0.120651, 0.124178
26, 0.0791353, 0.100928
27, 0.145265, 0.122009
28, 0.0829323, 0.100213
29, 0.128651, 0.135639
30, 0.23985, 0.342768
31, 0.114421, 0.110987
32, 0.120911, 0.131306
33, 0.119727, 0.130121
34, 0.135306, 0.117409
35, 0.0900735, 0.107431
36, 0.0952218, 0.112157
37, 0.573059, 0.356558
38, 0.114268, 0.108428
39, 0.0965253, 0.101974
40, 0.128634, 0.113417
41, 0.14792, 0.146468
42, 0.192963, 0.186049
43, 0.116928, 0.122349
44, 0.0729918, 0.100517
45, 0.0996564, 0.107076
46, 0.295212, 0.263934
47, 0.357952, 0.351986
48, 0.250574, 0.158422
49, 0.590211, 0.480336
50, 0.12111, 0.111832
51, 0.110921, 0.106316
52, 0.162171, 0.112175
53, 0.0911129, 0.108836
54, 0.182185, 0.177498
55, 0.0791237, 0.1028
56, 0.136265, 0.121157
57, 0.0776123, 0.101886
58, 0.177643, 0.112265
59, 0.111616, 0.129015
60, 0.118743, 0.10756
61, 0.124387, 0.115105
62, 0.100173, 0.102544
63, 0.101453, 0.10342
64, 0.260795, 0.168685
65, 0.234873, 0.104922
66, 0.156853, 0.140005
67, 0.134684, 0.136937
68, 0.218104, 0.11021
69, 0.17465, 0.124642
70, 0.245122, 0.35195
71, 0.0836159, 0.105639
72, 0.35371, 0.217141
73, 0.108261, 0.103352
74, 0.13472, 0.116375
75, 0.277465, 0.29982
76, 0.196506, 0.133635
77, 0.120837, 0.1073
78, 0.0892408, 0.106319
79, 0.351837, 0.204666
80, 0.183265, 0.19893
81, 0.0907026, 0.100703
82, 0.089684, 0.10296
83, 0.0979428, 0.103865
84, 0.165252, 0.198531
85, 0.0999482, 0.104818
86, 0.287669, 0.321486
87, 0.0774787, 0.100685
88, 0.118714, 0.113777
89, 0.135393, 0.141417
90, 0.14683, 0.123998
91, 0.188213, 0.145452
92, 0.130051, 0.114844
93, 0.117995, 0.120597
94, 0.201349, 0.186367
95, 0.210403, 0.283951
96, 0.0930986, 0.10228
97, 0.20809, 0.236452
98, 0.0821199, 0.100847
99, 0.102038, 0.10519
100, 0.206131, 0.206283
101, 0.0776956, 0.102642
102, 0.0741854, 0.100753
103, 0.188972, 0.137327
104, 0.0914752, 0.113266
105, 0.257653, 0.259875
106, 0.196668, 0.194747
107, 0.238602, 0.131418
108, 0.157375, 0.137319
109, 0.175155, 0.123991
110, 0.229527, 0.165144
111, 0.199464, 0.167282
112, 0.174113, 0.168939
113, 0.266328, 0.370387
114, 0.18104, 0.118342
115, 0.101955, 0.108279
116, 0.102973, 0.10951
117, 0.204401, 0.172616
118, 0.0989516, 0.111975
119, 0.181267, 0.125164
