Row, Predicted, Correct
1, 0.313574, 0.315225
2, 0.219671, 0.154268
3, 0.130274, 0.112199
4, 0.12511, 0.117294
5, 0.102008, 0.110297
6, 0.122782, 0.114916
7, 0.311389, 0.299533
8, 0.452079, 0.351986
9, 0.169433, 0.248116
10, 0.160409, 0.151993
11, 0.181964, 0.194558
12, 0.112948, 0.117986
13, 0.17064, 0.194727
14, 0.140386, 0.116288
15, 0.0900715, 0.10094
16, 0.110659, 0.112265
17, 0.106878, 0.109683
18, 0.101505, 0.102503
19, 0.104219, 0.111496
20, 0.48736, 0.371482
21, 0.126643, 0.117316
22, 0.323736, 0.213215
23, 0.118657, 0.165144
24, 0.290322, 0.301551
25, 0.212118, 0.132854
26, 0.181512, 0.208598
27, 0.0991419, 0.10816
28, 0.122263, 0.116375
29, 0.161112, 0.143354
30, 0.0893344, 0.106737
31, 0.125329, 0.112201
32, 0.284264, 0.287878
33, 0.423184, 0.563139
34, 0.104184, 0.10756
35, 0.149895, 0.133812
36, 0.626002, 0.809529
37, 0.161892, 0.172843
38, 0.22399, 0.166689
39, 0.113282, 0.10893
40, 0.119093, 0.129448
41, 0.113975, 0.10647
42, 0.102663, 0.101886
43, 0.24224, 0.299811
44, 0.372398, 0.309347
45, 0.107197, 0.10644
46, 0.153928, 0.131418
47, 0.13134, 0.131539
48, 0.131709, 0.114844
49, 0.084677, 0.108759
50, 0.307652, 0.415752
51, 0.129881, 0.151188
52, 0.109497, 0.104922
53, 0.0968927, 0.110769
54, 0.139175, 0.137429
55, 0.0977959, 0.103075
56, 0.235098, 0.215572
57, 0.117458, 0.124564
58, 0.133256, 0.117534
59, 0.415276, 0.412547
60, 0.190629, 0.158264
61, 0.141474, 0.145826
62, 0.466657, 0.526459
63, 0.105077, 0.10127
64, 0.162478, 0.25709
65, 0.121384, 0.123991
66, 0.10737, 0.112046
67, 0.119857, 0.11021
68, 0.13965, 0.12269
69, 0.118829, 0.118342
70, 0.120269, 0.111223
71, 0.130887, 0.148532
72, 0.266562, 0.256049
73, 0.141128, 0.259875
74, 0.162632, 0.184531
75, 0.139366, 0.132348
76, 0.133841, 0.140119
77, 0.136018, 0.150536
78, 0.195649, 0.152263
79, 0.260279, 0.236125
80, 0.14177, 0.122009
81, 0.101381, 0.107647
82, 0.310899, 0.276431
83, 0.135783, 0.14934
84, 0.119073, 0.115278
85, 0.10051, 0.103135
86, 0.218327, 0.214211
87, 0.140678, 0.149737
88, 0.23461, 0.245124
89, 0.135807, 0.147185
90, 0.114819, 0.104818
91, 0.130587, 0.218798
92, 0.121763, 0.113297
93, 0.154979, 0.129347
94, 0.13986, 0.134974
95, 0.117189, 0.112157
96, 0.154104, 0.149623
97, 0.218348, 0.212445
98, 0.103891, 0.101496
99, 0.0987378, 0.10816
100, 0.135372, 0.139623
101, 0.119612, 0.132361
102, 0.11253, 0.103673
103, 0.220741, 0.300712
104, 0.280062, 0.280686
105, 0.175237, 0.164462
106, 0.134372, 0.113298
107, 0.114871, 0.106182
108, 0.0186841, 0.134683
109, 0.197752, 0.166743
110, 0.252349, 0.342768
111, 0.106321, 0.1073
112, 0.201562, 0.164895
113, 0.10835, 0.115105
114, 0.204911, 0.253012
115, 0.255907, 0.195511
116, 0.215564, 0.236452
117, 0.242522, 0.40531
118, 0.110138, 0.102795
