Row, Predicted, Correct
1, 0.182408, 0.20438
2, 0.11348, 0.100928
3, 0.100416, 0.102368
4, 0.165849, 0.147996
5, 0.254941, 0.40531
6, 0.212357, 0.283951
7, 0.183594, 0.15934
8, 0.188335, 0.190725
9, 0.208715, 0.19565
10, 0.13275, 0.108793
11, 0.138333, 0.151232
12, 0.142303, 0.153149
13, 0.185297, 0.194727
14, 0.183067, 0.197017
15, 0.0918311, 0.103865
16, 0.13692, 0.136522
17, 0.149233, 0.166745
18, 0.142677, 0.130095
19, 0.106503, 0.113266
20, 0.117695, 0.104653
21, 0.149634, 0.155542
22, 0.4188, 0.199765
23, 0.137161, 0.14182
24, 0.108121, 0.111186
25, 0.113839, 0.101974
26, 0.201237, 0.209683
27, 0.307434, 0.385624
28, 0.111208, 0.108502
29, 0.160388, 0.122916
30, 0.536299, 0.356558
31, 0.233288, 0.158422
32, 0.107907, 0.102188
33, 0.108345, 0.110144
34, 0.175348, 0.166813
35, 0.130311, 0.106136
36, 0.1002, 0.104708
37, 0.11503, 0.10342
38, 0.13298, 0.146523
39, 0.0892149, 0.102972
40, 0.187734, 0.158264
41, 0.134538, 0.150536
42, 0.143731, 0.147888
43, 0.497816, 0.439137
44, 0.0997122, 0.104899
45, 0.118998, 0.103075
46, 0.345528, 0.309347
47, 0.182174, 0.166743
48, 0.192341, 0.16507
49, 0.085577, 0.102836
50, 0.177953, 0.14751
51, 0.0495681, 0.134683
52, 0.110344, 0.104163
53, 0.110955, 0.110344
54, 0.106711, 0.107607
55, 0.248696, 0.299811
56, 0.341277, 0.291857
57, 0.110461, 0.105639
58, 0.110414, 0.108471
59, 0.534957, 0.602205
60, 0.240806, 0.132854
61, 0.129982, 0.131539
62, 0.377925, 0.233544
63, 0.143442, 0.136937
64, 0.157685, 0.221413
65, 0.133468, 0.133655
66, 0.229074, 0.208508
67, 0.13668, 0.12537
68, 0.0898573, 0.100703
69, 0.260895, 0.261746
70, 0.0977982, 0.101487
71, 0.150125, 0.112201
72, 0.365293, 0.217141
73, 0.113404, 0.110644
74, 0.112304, 0.110405
75, 0.109193, 0.102795
76, 0.132133, 0.115306
77, 0.0997042, 0.1028
78, 0.122373, 0.144443
79, 0.104198, 0.105235
80, 0.123782, 0.124564
81, 0.106651, 0.154206
82, 0.179547, 0.130914
83, 0.247653, 0.342768
84, 0.154936, 0.169073
85, 0.106796, 0.110242
86, 0.109016, 0.10893
87, 0.100062, 0.107558
88, 0.134773, 0.117498
89, 0.170537, 0.129652
90, 0.112931, 0.107431
91, 0.163587, 0.13667
92, 0.15537, 0.123425
93, 0.13645, 0.126031
94, 0.19808, 0.138898
95, 0.234056, 0.375542
96, 0.106623, 0.108836
97, 0.151452, 0.113066
98, 0.160637, 0.138988
99, 0.154577, 0.162481
100, 0.138191, 0.139623
101, 0.173678, 0.177498
102, 0.116404, 0.113424
103, 0.134866, 0.158419
104, 0.163578, 0.141521
105, 0.198493, 0.23148
106, 0.146858, 0.151442
107, 0.230822, 0.256049
108, 0.135905, 0.121901
109, 0.108666, 0.10088
110, 0.183903, 0.156925
111, 0.812577, 0.9
112, 0.394488, 0.412547
113, 0.531564, 0.385837
114, 0.100413, 0.105166
115, 0.33219, 0.213215
116, 0.159044, 0.129706
117, 0.160497, 0.148135
118, 0.122077, 0.120597
