Row, Predicted, Correct
1, 0.111607, 0.106337
2, 0.120979, 0.118788
3, 0.118195, 0.108279
4, 0.130439, 0.119677
5, 0.174927, 0.166743
6, 0.104065, 0.100928
7, 0.162405, 0.165381
8, 0.302874, 0.219167
9, 0.395928, 0.439275
10, 0.118824, 0.122534
11, 0.11503, 0.129015
12, 0.13173, 0.12269
13, 0.150264, 0.172616
14, 0.110332, 0.154206
15, 0.337687, 0.412547
16, 0.156595, 0.184395
17, 0.181492, 0.185918
18, 0.124135, 0.125164
19, 0.550133, 0.602205
20, 0.110638, 0.111744
21, 0.147179, 0.104922
22, 0.388854, 0.263561
23, 0.130222, 0.112199
24, 0.133099, 0.157499
25, 0.101526, 0.102642
26, 0.103334, 0.102503
27, 0.107008, 0.110344
28, 0.155634, 0.166813
29, 0.10075, 0.1028
30, 0.145802, 0.148135
31, 0.0940882, 0.102688
32, 0.211741, 0.219593
33, 0.119189, 0.114844
34, 0.116686, 0.125122
35, 0.37848, 0.217141
36, 0.122628, 0.135121
37, 0.114677, 0.155542
38, 0.102646, 0.106356
39, 0.101301, 0.103135
40, 0.132669, 0.135639
41, 0.144503, 0.133655
42, 0.0953361, 0.100703
43, 0.14315, 0.145047
44, 0.180506, 0.186072
45, 0.162949, 0.137319
46, 0.115844, 0.110987
47, 0.104646, 0.10088
48, 0.343646, 0.348933
49, 0.139935, 0.11021
50, 0.178511, 0.156925
51, 0.150471, 0.156162
52, 0.264558, 0.357685
53, 0.0960972, 0.100795
54, 0.104988, 0.102788
55, 0.098298, 0.102795
56, 0.237391, 0.281671
57, 0.212754, 0.150383
58, 0.112036, 0.117986
59, 0.160429, 0.174649
60, 0.140842, 0.113066
61, 0.120163, 0.108793
62, 0.108958, 0.111975
63, 0.111379, 0.104818
64, 0.442067, 0.478406
65, 0.303407, 0.236125
66, 0.104568, 0.13003
67, 0.175814, 0.164462
68, 0.107875, 0.10893
69, 0.146243, 0.181997
70, 0.195356, 0.236452
71, 0.108696, 0.110297
72, 0.106531, 0.104708
73, 0.20311, 0.210592
74, 0.105247, 0.104041
75, 0.101661, 0.102594
76, 0.100005, 0.1073
77, 0.11508, 0.106319
78, 0.175177, 0.194727
79, 0.145267, 0.113298
80, 0.129861, 0.144443
81, 0.120559, 0.128556
82, 0.110444, 0.114374
83, 0.166797, 0.181858
84, 0.191256, 0.143503
85, 0.278516, 0.294163
86, 0.111969, 0.111223
87, 0.443853, 0.396128
88, 0.168528, 0.156408
89, 0.131284, 0.12537
90, 0.107335, 0.109821
91, 0.100951, 0.106441
92, 0.103194, 0.107607
93, 0.272827, 0.422719
94, 0.114071, 0.101974
95, 0.133216, 0.140119
96, 0.0982908, 0.10816
97, 0.130717, 0.121901
98, 0.276156, 0.291126
99, 0.0925191, 0.102836
100, 0.128259, 0.136522
101, 0.100477, 0.106939
102, 0.140741, 0.166745
103, 0.103126, 0.110144
104, 0.105891, 0.10816
105, 0.141701, 0.13667
106, 0.199835, 0.288884
107, 0.171139, 0.164897
108, 0.207707, 0.181266
109, 0.241324, 0.299811
110, 0.222806, 0.275744
111, 0.147414, 0.136937
112, 0.107092, 0.115925
113, 0.231706, 0.256049
114, 0.146324, 0.165846
115, 0.409747, 0.329614
116, 0.16358, 0.147996
117, 0.192757, 0.188267
118, 0.108482, 0.111186
