Row, Predicted, Correct
1, 0.1206, 0.108793
2, 0.180361, 0.186049
3, 0.17914, 0.1811
4, 0.234952, 0.212445
5, 0.119495, 0.10647
6, 0.0964861, 0.108992
7, 0.144506, 0.117454
8, 0.10651, 0.102788
9, 0.178046, 0.180858
10, 0.312093, 0.355434
11, 0.110829, 0.108307
12, 0.13873, 0.112046
13, 0.14086, 0.133635
14, 0.263773, 0.244175
15, 0.130393, 0.108541
16, 0.109303, 0.10893
17, 0.11056, 0.110987
18, 0.115047, 0.111622
19, 0.139672, 0.181997
20, 0.143058, 0.117534
21, 0.0888814, 0.105235
22, 0.279553, 0.300505
23, 0.152204, 0.137319
24, 0.180693, 0.192397
25, 0.107299, 0.109821
26, 0.115743, 0.117135
27, 0.0909072, 0.106939
28, 0.154631, 0.167282
29, 0.119664, 0.192442
30, 0.145453, 0.129347
31, 0.148905, 0.138783
32, 0.293509, 0.342078
33, 0.143076, 0.135639
34, 0.140122, 0.145826
35, 0.427976, 0.403377
36, 0.265708, 0.264273
37, 0.233183, 0.299811
38, 0.147785, 0.112175
39, 0.0876643, 0.10816
40, 0.154148, 0.142718
41, 0.252653, 0.132854
42, 0.121503, 0.118592
43, 0.147285, 0.104922
44, 0.173126, 0.194727
45, 0.0882297, 0.107558
46, 0.127783, 0.135336
47, 0.10319, 0.104394
48, 0.178095, 0.176001
49, 0.132469, 0.118342
50, 0.164943, 0.170201
51, 0.2115, 0.245124
52, 0.0994877, 0.10816
53, 0.09719, 0.10332
54, 0.0857225, 0.105778
55, 0.311961, 0.370387
56, 0.114667, 0.105082
57, 0.192404, 0.167797
58, 0.275316, 0.276431
59, 0.0975611, 0.10094
60, 0.124405, 0.12437
61, 0.147675, 0.130983
62, 0.14965, 0.137429
63, 0.118121, 0.112784
64, 0.0952778, 0.100517
65, 0.259031, 0.166689
66, 0.447008, 0.351986
67, 0.117332, 0.104014
68, 0.110088, 0.103075
69, 0.22018, 0.11604
70, 0.206822, 0.228233
71, 0.197085, 0.181266
72, 0.106175, 0.113777
73, 0.114565, 0.119817
74, 0.148711, 0.140902
75, 0.279594, 0.284527
76, 0.214851, 0.151299
77, 0.101072, 0.1091
78, 0.159822, 0.140505
79, 0.109565, 0.114374
80, 0.0986474, 0.110757
81, 0.0936196, 0.100521
82, 0.165146, 0.172093
83, 0.110288, 0.108747
84, 0.104612, 0.100928
85, 0.141083, 0.151442
86, 0.163165, 0.138922
87, 0.112847, 0.102642
88, 0.112324, 0.123708
89, 0.227738, 0.236452
90, 0.106915, 0.100944
91, 0.283272, 0.287878
92, 0.211411, 0.214211
93, 0.131193, 0.13003
94, 0.100668, 0.106399
95, 0.130945, 0.14182
96, 0.0957899, 0.102688
97, 0.140829, 0.163074
98, 0.119637, 0.124815
99, 0.170574, 0.154206
100, 0.142994, 0.157134
101, 0.147496, 0.164687
102, 0.0913446, 0.106319
103, 0.176309, 0.242446
104, 0.0985792, 0.102594
105, 0.0898605, 0.10088
106, 0.282964, 0.280686
107, 0.162786, 0.140325
108, 0.209116, 0.190725
109, 0.117983, 0.112726
110, 0.11097, 0.110357
111, 0.22916, 0.215572
112, 0.085068, 0.114844
113, 0.141762, 0.162481
114, 0.11931, 0.108471
115, 0.297036, 0.262518
116, 0.12486, 0.117316
117, 0.273918, 0.315225
118, 0.17572, 0.16507
