Row, Predicted, Correct
1, 0.164488, 0.169073
2, 0.172304, 0.181165
3, 0.566666, 0.749997
4, 0.169931, 0.177498
5, 0.0847985, 0.102795
6, 0.168118, 0.164462
7, 0.234506, 0.286304
8, 0.187544, 0.25709
9, 0.0971862, 0.107076
10, 0.138674, 0.10922
11, 0.108488, 0.10672
12, 0.171953, 0.130042
13, 0.152916, 0.181997
14, 0.147896, 0.113403
15, 0.318719, 0.357685
16, 0.115464, 0.10756
17, 0.186691, 0.206283
18, 0.16599, 0.124642
19, 0.243366, 0.209358
20, 0.0804546, 0.104839
21, 0.12103, 0.157499
22, 0.159301, 0.164897
23, 0.144706, 0.135639
24, 0.188296, 0.130914
25, 0.124483, 0.131306
26, 0.178666, 0.206977
27, 0.12023, 0.12437
28, 0.117286, 0.129015
29, 0.124744, 0.108793
30, 0.0977127, 0.111496
31, 0.0950461, 0.106437
32, 0.109136, 0.108759
33, 0.111725, 0.129059
34, 0.268254, 0.301551
35, 0.294248, 0.396128
36, 0.0974017, 0.101422
37, 0.145455, 0.12269
38, 0.0949667, 0.109683
39, 0.296995, 0.422719
40, 0.14199, 0.117498
41, 0.30305, 0.195511
42, 0.118239, 0.109071
43, 0.157519, 0.128303
44, 0.250566, 0.385624
45, 0.117922, 0.130121
46, 0.463024, 0.247382
47, 0.0959737, 0.106399
48, 0.107506, 0.113107
49, 0.20984, 0.164895
50, 0.0835942, 0.104899
51, 0.0950594, 0.105333
52, 0.255845, 0.309347
53, 0.168195, 0.115278
54, 0.169095, 0.156162
55, 0.203599, 0.184193
56, 0.256304, 0.315225
57, 0.221673, 0.158422
58, 0.211348, 0.188267
59, 0.130385, 0.121467
60, 0.183062, 0.126728
61, 0.106512, 0.112157
62, 0.11982, 0.124178
63, 0.256413, 0.192442
64, 0.130879, 0.122448
65, 0.119081, 0.122349
66, 0.159229, 0.120945
67, 0.0870753, 0.101683
68, 0.0742577, 0.102368
69, 0.133178, 0.136522
70, 0.114638, 0.118592
71, 0.148098, 0.138783
72, 0.573463, 0.356558
73, 0.129711, 0.145826
74, 0.120867, 0.106032
75, 0.148686, 0.12775
76, 0.0863349, 0.110344
77, 0.0971632, 0.11065
78, 0.234764, 0.262518
79, 0.156894, 0.123852
80, 0.229273, 0.136267
81, 0.148582, 0.133812
82, 0.151828, 0.134751
83, 0.193178, 0.141521
84, 0.0989444, 0.112157
85, 0.103972, 0.124564
86, 0.168062, 0.148817
87, 0.174911, 0.11103
88, 0.215119, 0.165144
89, 0.1081, 0.110242
90, 0.186306, 0.200233
91, 0.123587, 0.146523
92, 0.0984243, 0.108836
93, 0.174589, 0.143354
94, 0.240554, 0.264273
95, 0.0949775, 0.102018
96, 0.201007, 0.248116
97, 0.0752529, 0.10094
98, 0.0710676, 0.100944
99, 0.131247, 0.132361
100, 0.201628, 0.130827
101, 0.1624, 0.218798
102, 0.167437, 0.166743
103, 0.198176, 0.176001
104, 0.103185, 0.117135
105, 0.0866427, 0.100703
106, 0.0814266, 0.104014
107, 0.188891, 0.156925
108, 0.176046, 0.13032
109, 0.31357, 0.402651
110, 0.187252, 0.192397
111, 0.16925, 0.129652
112, 0.180496, 0.170473
113, 0.12041, 0.115105
114, 0.454543, 0.329614
115, 0.341989, 0.526459
116, 0.168133, 0.130701
117, 0.167492, 0.166745
118, 0.162631, 0.105927
