Row, Predicted, Correct
1, 0.194232, 0.275744
2, 0.12317, 0.129224
3, 0.0976085, 0.104625
4, 0.277233, 0.311241
5, 0.181124, 0.211733
6, 0.106155, 0.102642
7, 0.171762, 0.186049
8, 0.13955, 0.150536
9, 0.144579, 0.138922
10, 0.114657, 0.104342
11, 0.260524, 0.287878
12, 0.205287, 0.243333
13, 0.230809, 0.300712
14, 0.125339, 0.118592
15, 0.171311, 0.181165
16, 0.148529, 0.14934
17, 0.111029, 0.134683
18, 0.202288, 0.25709
19, 0.294155, 0.370387
20, 0.104638, 0.10285
21, 0.369889, 0.252585
22, 0.151219, 0.148532
23, 0.140884, 0.129356
24, 0.222735, 0.281671
25, 0.180935, 0.168685
26, 0.145625, 0.11103
27, 0.114438, 0.113424
28, 0.150037, 0.104922
29, 0.1089, 0.113266
30, 0.131338, 0.136522
31, 0.104467, 0.107647
32, 0.140551, 0.151442
33, 0.184676, 0.175354
34, 0.0990458, 0.104041
35, 0.165869, 0.176001
36, 0.186531, 0.131418
37, 0.169657, 0.136267
38, 0.890833, 0.776247
39, 0.116785, 0.115925
40, 0.297239, 0.312054
41, 0.59339, 0.480336
42, 0.162426, 0.167755
43, 0.138229, 0.151232
44, 0.173812, 0.189618
45, 0.100114, 0.106441
46, 0.103187, 0.109878
47, 0.102273, 0.106356
48, 0.0947608, 0.102018
49, 0.165019, 0.192442
50, 0.133299, 0.122009
51, 0.120694, 0.112784
52, 0.125071, 0.125122
53, 0.18728, 0.143503
54, 0.132517, 0.154803
55, 0.146843, 0.122916
56, 0.199385, 0.164687
57, 0.147867, 0.134751
58, 0.147011, 0.140196
59, 0.093233, 0.103865
60, 0.196672, 0.195861
61, 0.102548, 0.110769
62, 0.139861, 0.12775
63, 0.121692, 0.111622
64, 0.445258, 0.233544
65, 0.134163, 0.151188
66, 0.116272, 0.113297
67, 0.100496, 0.101886
68, 0.493363, 0.351986
69, 0.143102, 0.151993
70, 0.175904, 0.173157
71, 0.211617, 0.301266
72, 0.267701, 0.254207
73, 0.10582, 0.105971
74, 0.216468, 0.256049
75, 0.106282, 0.111975
76, 0.56269, 0.356558
77, 0.125401, 0.131306
78, 0.120549, 0.124564
79, 0.116364, 0.104818
80, 0.1866, 0.194558
81, 0.101645, 0.10951
82, 0.0930282, 0.103615
83, 0.11244, 0.113107
84, 0.636565, 0.592693
85, 0.131196, 0.126031
86, 0.152462, 0.14821
87, 0.297485, 0.348933
88, 0.143953, 0.141521
89, 0.133633, 0.120077
90, 0.142848, 0.129347
91, 0.478522, 0.439275
92, 0.130736, 0.140119
93, 0.606414, 0.439137
94, 0.17575, 0.160313
95, 0.131585, 0.117534
96, 0.105151, 0.111036
97, 0.137075, 0.117316
98, 0.115394, 0.112157
99, 0.315353, 0.370859
100, 0.168937, 0.137429
101, 0.280375, 0.315225
102, 0.101809, 0.106399
103, 0.165515, 0.165381
104, 0.0971333, 0.102834
105, 0.114415, 0.10922
106, 0.140201, 0.139162
107, 0.357919, 0.52702
108, 0.0945294, 0.105333
109, 0.100432, 0.10127
110, 0.123887, 0.113205
111, 0.134363, 0.112265
112, 0.0989081, 0.1
113, 0.187716, 0.19565
114, 0.1767, 0.180858
115, 0.16858, 0.177498
116, 0.160435, 0.152263
117, 0.179838, 0.158264
118, 0.169604, 0.205717
