Row, Predicted, Correct
1, 0.096457, 0.105778
2, 0.182897, 0.164897
3, 0.145942, 0.1432
4, 0.171096, 0.206977
5, 0.107517, 0.110344
6, 0.0949597, 0.10127
7, 0.123702, 0.108992
8, 0.155342, 0.130983
9, 0.125441, 0.107594
10, 0.223519, 0.234647
11, 0.128898, 0.129587
12, 0.113663, 0.100579
13, 0.318901, 0.355434
14, 0.19781, 0.208316
15, 0.286776, 0.312054
16, 0.142753, 0.133635
17, 0.289753, 0.264273
18, 0.127914, 0.124815
19, 0.093383, 0.107558
20, 0.177187, 0.168685
21, 0.0991572, 0.110297
22, 0.105787, 0.110851
23, 0.109147, 0.102642
24, 0.152817, 0.151993
25, 0.128941, 0.14182
26, 0.102276, 0.100847
27, 0.243272, 0.215572
28, 0.147976, 0.153564
29, 0.11273, 0.100213
30, 0.247446, 0.32508
31, 0.117096, 0.104163
32, 0.116119, 0.115641
33, 0.127468, 0.109967
34, 0.135535, 0.14821
35, 0.239302, 0.315018
36, 0.114357, 0.102714
37, 0.111825, 0.113777
38, 0.101987, 0.108428
39, 0.116188, 0.110987
40, 0.91212, 0.9
41, 0.105679, 0.111496
42, 0.134778, 0.130121
43, 0.0968387, 0.101487
44, 0.139309, 0.11021
45, 0.154152, 0.119677
46, 0.1099, 0.111186
47, 0.133121, 0.127565
48, 0.111556, 0.104708
49, 0.183183, 0.158264
50, 0.0965297, 0.104096
51, 0.132446, 0.146523
52, 0.197489, 0.197017
53, 0.151412, 0.156162
54, 0.132939, 0.150536
55, 0.101501, 0.110769
56, 0.141897, 0.151442
57, 0.106601, 0.110242
58, 0.144018, 0.123998
59, 0.344535, 0.40531
60, 0.157868, 0.181858
61, 0.135403, 0.140505
62, 0.124608, 0.111622
63, 0.304349, 0.422719
64, 0.114894, 0.105639
65, 0.174087, 0.205717
66, 0.200388, 0.175354
67, 0.292245, 0.301551
68, 0.286654, 0.311241
69, 0.153998, 0.170473
70, 0.103605, 0.110822
71, 0.132303, 0.13003
72, 0.194535, 0.14751
73, 0.116041, 0.10342
74, 0.101804, 0.106182
75, 0.157173, 0.145047
76, 0.162182, 0.137429
77, 0.323502, 0.370859
78, 0.107055, 0.113266
79, 0.237635, 0.261458
80, 0.0929377, 0.100517
81, 0.171138, 0.259875
82, 0.142025, 0.140902
83, 0.17669, 0.143354
84, 0.0978028, 0.100255
85, 0.187404, 0.143503
86, 0.186553, 0.194746
87, 0.127147, 0.129015
88, 0.182257, 0.194727
89, 0.165297, 0.170201
90, 0.131989, 0.122916
91, 0.266503, 0.273557
92, 0.179219, 0.190445
93, 0.20626, 0.213101
94, 0.409458, 0.204666
95, 0.101584, 0.111975
96, 0.220776, 0.241157
97, 0.0849035, 0.105333
98, 0.0929382, 0.10296
99, 0.159266, 0.163074
100, 0.14719, 0.248116
101, 0.111413, 0.1091
102, 0.129439, 0.131306
103, 0.127931, 0.113029
104, 0.0897061, 0.101422
105, 0.124805, 0.109808
106, 0.20467, 0.209683
107, 0.194688, 0.23148
108, 0.103793, 0.106356
109, 0.13732, 0.129356
110, 0.137311, 0.117498
111, 0.125246, 0.116375
112, 0.164877, 0.162441
113, 0.0898244, 0.107022
114, 0.0971716, 0.10951
115, 0.196053, 0.188267
116, 0.109605, 0.10756
117, 0.0956094, 0.108818
118, 0.36609, 0.233544
