Row, Predicted, Correct
1, 0.108955, 0.108681
2, 0.137456, 0.181997
3, 0.114974, 0.122009
4, 0.13996, 0.149737
5, 0.125445, 0.112199
6, 0.115352, 0.107431
7, 0.22188, 0.215572
8, 0.28393, 0.357685
9, 0.140577, 0.170473
10, 0.185398, 0.151299
11, 0.0863129, 0.102834
12, 0.0943052, 0.104394
13, 0.0963566, 0.110769
14, 0.14668, 0.145976
15, 0.0985669, 0.107607
16, 0.102926, 0.10756
17, 0.112576, 0.118141
18, 0.122415, 0.113029
19, 0.165031, 0.185918
20, 0.28428, 0.301551
21, 0.0996321, 0.13003
22, 0.244438, 0.281671
23, 0.415186, 0.204666
24, 0.146794, 0.169073
25, 0.0956815, 0.106319
26, 0.0896097, 0.107558
27, 0.181857, 0.199012
28, 0.195361, 0.19893
29, 0.130876, 0.148727
30, 0.0965697, 0.105166
31, 0.0960326, 0.106182
32, 0.0893078, 0.104041
33, 0.101846, 0.112265
34, 0.482876, 0.480336
35, 0.135856, 0.147185
36, 0.0929658, 0.112175
37, 0.114309, 0.110405
38, 0.251438, 0.158422
39, 0.096069, 0.10798
40, 0.128976, 0.111832
41, 0.158471, 0.205717
42, 0.413597, 0.439275
43, 0.130744, 0.139623
44, 0.205967, 0.212445
45, 0.0936619, 0.104899
46, 0.267826, 0.294163
47, 0.221838, 0.275744
48, 0.168622, 0.206283
49, 0.141222, 0.166745
50, 0.113835, 0.105082
51, 0.178487, 0.194727
52, 0.121997, 0.119726
53, 0.1067, 0.108502
54, 0.176089, 0.160313
55, 0.187252, 0.25709
56, 0.15093, 0.156657
57, 0.101995, 0.108747
58, 0.100299, 0.111496
59, 0.142321, 0.140005
60, 0.101366, 0.124564
61, 0.146792, 0.138988
62, 0.151132, 0.176001
63, 0.101664, 0.101683
64, 0.128466, 0.130827
65, 0.100157, 0.109569
66, 0.0869014, 0.103601
67, 0.07471, 0.154206
68, 0.10747, 0.129674
69, 0.105477, 0.103673
70, 0.0812342, 0.103615
71, 0.108255, 0.100928
72, 0.11314, 0.113424
73, 0.228602, 0.209358
74, 0.108465, 0.108307
75, 0.119664, 0.11295
76, 0.132477, 0.147888
77, 0.0974265, 0.102594
78, 0.0870803, 0.104096
79, 0.120931, 0.11021
80, 0.250097, 0.284527
81, 0.129409, 0.152263
82, 0.0988175, 0.108471
83, 0.114294, 0.117294
84, 0.109242, 0.111622
85, 0.171694, 0.156408
86, 0.401575, 0.329614
87, 0.18195, 0.194747
88, 0.5843, 0.809529
89, 0.128599, 0.129356
90, 0.0784465, 0.102836
91, 0.147612, 0.138922
92, 0.126146, 0.129587
93, 0.211231, 0.234647
94, 0.0997544, 0.106032
95, 0.171519, 0.164897
96, 0.219045, 0.236452
97, 0.118226, 0.118788
98, 0.118861, 0.113417
99, 0.136714, 0.133655
100, 0.151047, 0.129652
101, 0.137186, 0.153564
102, 0.187612, 0.200233
103, 0.158591, 0.189598
104, 0.0926399, 0.10088
105, 0.162783, 0.221413
106, 0.149421, 0.154023
107, 0.136816, 0.128676
108, 0.115421, 0.11132
109, 0.0580691, 0.104839
110, 0.203558, 0.208508
111, 0.135365, 0.126031
112, 0.0991687, 0.117316
113, 0.337226, 0.396128
114, 0.220021, 0.245124
115, 0.095517, 0.105971
116, 0.281848, 0.315225
117, 0.105737, 0.101974
118, 0.150685, 0.139528
