Row, Predicted, Correct
1, 0.150114, 0.129652
2, 0.0921542, 0.10127
3, 0.18809, 0.219593
4, 0.110381, 0.10342
5, 0.18009, 0.177498
6, 0.157577, 0.248116
7, 0.124233, 0.11132
8, 0.190239, 0.161236
9, 0.108421, 0.106136
10, 0.109802, 0.108279
11, 0.134377, 0.123852
12, 0.0873666, 0.10951
13, 0.0853579, 0.103135
14, 0.193739, 0.210707
15, 0.103278, 0.104708
16, 0.0938896, 0.129674
17, 0.201757, 0.253012
18, 0.116634, 0.129059
19, 0.108768, 0.115105
20, 0.121666, 0.232143
21, 0.111873, 0.10672
22, 0.203732, 0.178732
23, 0.103206, 0.100872
24, 0.330491, 0.321486
25, 0.0887934, 0.105166
26, 0.115962, 0.103627
27, 0.144777, 0.140005
28, 0.129907, 0.126031
29, 0.119982, 0.11295
30, 0.156688, 0.140705
31, 0.145767, 0.127665
32, 0.118, 0.122349
33, 0.15848, 0.177113
34, 0.155913, 0.138988
35, 0.133695, 0.119726
36, 0.161567, 0.164368
37, 0.119464, 0.115641
38, 0.141161, 0.132428
39, 0.105636, 0.106032
40, 0.103679, 0.1028
41, 0.0898863, 0.10519
42, 0.259615, 0.294163
43, 0.108325, 0.106316
44, 0.142767, 0.151232
45, 0.114842, 0.108569
46, 0.471512, 0.526459
47, 0.18655, 0.194747
48, 0.341671, 0.233544
49, 0.262346, 0.178827
50, 0.303835, 0.35195
51, 0.115132, 0.162441
52, 0.129505, 0.122448
53, 0.260578, 0.282664
54, 0.325398, 0.299533
55, 0.0955792, 0.108428
56, 0.177804, 0.113066
57, 0.119268, 0.110298
58, 0.163581, 0.153564
59, 0.205439, 0.204047
60, 0.180063, 0.173157
61, 0.118539, 0.118788
62, 0.0934265, 0.103601
63, 0.143981, 0.127565
64, 0.129617, 0.116375
65, 0.387431, 0.279586
66, 0.211516, 0.288884
67, 0.30971, 0.217141
68, 0.123637, 0.109967
69, 0.10089, 0.111744
70, 0.0874745, 0.104096
71, 0.407188, 0.478406
72, 0.189984, 0.175354
73, 0.155244, 0.136937
74, 0.0976824, 0.110242
75, 0.161558, 0.130914
76, 0.301256, 0.311163
77, 0.103854, 0.105628
78, 0.205374, 0.26141
79, 0.308342, 0.52702
80, 0.143819, 0.13667
81, 0.281516, 0.199765
82, 0.884993, 0.9
83, 0.178025, 0.164462
84, 0.0942538, 0.111036
85, 0.131494, 0.116288
86, 0.207556, 0.234647
87, 0.105655, 0.111496
88, 0.133348, 0.143356
89, 0.373242, 0.382201
90, 0.136108, 0.139623
91, 0.413646, 0.396128
92, 0.254576, 0.348933
93, 0.108026, 0.102214
94, 0.135107, 0.147185
95, 0.100616, 0.111975
96, 0.128877, 0.112265
97, 0.190635, 0.181165
98, 0.100629, 0.106356
99, 0.133606, 0.112201
100, 0.0981822, 0.109878
101, 0.232943, 0.256049
102, 0.116079, 0.113417
103, 0.154635, 0.134751
104, 0.114473, 0.117986
105, 0.0782068, 0.137327
106, 0.146518, 0.125122
107, 0.144003, 0.145047
108, 0.240416, 0.247382
109, 0.0815295, 0.104625
110, 0.0940412, 0.113266
111, 0.101817, 0.100213
112, 0.0875261, 0.11065
113, 0.136755, 0.101325
114, 0.174155, 0.149623
115, 0.257272, 0.158422
116, 0.134498, 0.12269
117, 0.290868, 0.195511
118, 0.562234, 0.439137
