Row, Predicted, Correct
1, 0.124349, 0.132361
2, 0.147403, 0.145976
3, 0.201399, 0.23223
4, 0.101788, 0.111641
5, 0.135256, 0.14934
6, 0.263589, 0.18155
7, 0.172549, 0.162925
8, 0.148543, 0.130701
9, 0.186052, 0.115278
10, 0.182467, 0.148135
11, 0.534806, 0.592693
12, 0.0826429, 0.101678
13, 0.16447, 0.132428
14, 0.0834805, 0.10094
15, 0.305768, 0.396128
16, 0.135712, 0.154206
17, 0.153922, 0.161236
18, 0.0719539, 0.1
19, 0.222807, 0.245124
20, 0.128726, 0.122448
21, 0.0925888, 0.105778
22, 0.0974851, 0.103974
23, 0.23341, 0.11604
24, 0.627888, 0.9
25, 0.133105, 0.123708
26, 0.106348, 0.110297
27, 0.144384, 0.165381
28, 0.111445, 0.105082
29, 0.171835, 0.119677
30, 0.116403, 0.105628
31, 0.365162, 0.415752
32, 0.499864, 0.412547
33, 0.0960781, 0.109683
34, 0.160918, 0.154023
35, 0.174245, 0.143356
36, 0.108047, 0.129224
37, 0.258647, 0.312054
38, 0.171068, 0.127665
39, 0.100049, 0.105235
40, 0.236158, 0.215572
41, 0.168184, 0.128676
42, 0.128766, 0.121467
43, 0.167487, 0.125122
44, 0.330377, 0.299533
45, 0.470661, 0.403377
46, 0.222827, 0.184193
47, 0.0730633, 0.102023
48, 0.165528, 0.169073
49, 0.215431, 0.167797
50, 0.0824367, 0.102688
51, 0.10445, 0.106737
52, 0.0914601, 0.108502
53, 0.142319, 0.163074
54, 0.182822, 0.148817
55, 0.227712, 0.1811
56, 0.121859, 0.108793
57, 0.276337, 0.190725
58, 0.152324, 0.118588
59, 0.19642, 0.162481
60, 0.105983, 0.10672
61, 0.247586, 0.261746
62, 0.129947, 0.108747
63, 0.231606, 0.256049
64, 0.274814, 0.282664
65, 0.108089, 0.110242
66, 0.144471, 0.170201
67, 0.205643, 0.200233
68, 0.123928, 0.121994
69, 0.229937, 0.275744
70, 0.330637, 0.199765
71, 0.109372, 0.10798
72, 0.100587, 0.111186
73, 0.149025, 0.135336
74, 0.116197, 0.117294
75, 0.2191, 0.301266
76, 0.112644, 0.110644
77, 0.100696, 0.10332
78, 0.146851, 0.113403
79, 0.134598, 0.147185
80, 0.233263, 0.209358
81, 0.360649, 0.321445
82, 0.121385, 0.117517
83, 0.169929, 0.138988
84, 0.150422, 0.112726
85, 0.125096, 0.117454
86, 0.18862, 0.175354
87, 0.0987811, 0.129674
88, 0.0832377, 0.10285
89, 0.21192, 0.14751
90, 0.229347, 0.194951
91, 0.107583, 0.124564
92, 0.242288, 0.151299
93, 0.281587, 0.276431
94, 0.0775826, 0.101487
95, 0.192283, 0.141521
96, 0.310602, 0.195511
97, 0.0788889, 0.101395
98, 0.0978158, 0.105333
99, 0.0974312, 0.102018
100, 0.1978, 0.136267
101, 0.189294, 0.204047
102, 0.0729448, 0.100711
103, 0.114703, 0.107594
104, 0.340409, 0.279586
105, 0.180903, 0.1432
106, 0.225986, 0.153564
107, 0.212675, 0.154268
108, 0.132982, 0.109808
109, 0.193023, 0.140196
110, 0.323079, 0.402651
111, 0.102072, 0.106441
112, 0.574696, 0.439137
113, 0.192069, 0.138898
114, 0.194196, 0.192397
115, 0.209988, 0.19565
116, 0.20394, 0.176001
117, 0.115025, 0.114374
118, 0.16935, 0.181165
