Row, Predicted, Correct
1, 0.19586, 0.140705
2, 0.293242, 0.195511
3, 0.13188, 0.132361
4, 0.134887, 0.111832
5, 0.145515, 0.133812
6, 0.286538, 0.287878
7, 0.0833043, 0.102594
8, 0.135746, 0.121901
9, 0.12239, 0.12437
10, 0.088938, 0.105778
11, 0.165791, 0.151442
12, 0.0884279, 0.102834
13, 0.124564, 0.106032
14, 0.571157, 0.729116
15, 0.167436, 0.122009
16, 0.0876614, 0.102788
17, 0.208609, 0.1994
18, 0.16954, 0.151972
19, 0.129238, 0.118141
20, 0.274176, 0.342078
21, 0.294527, 0.204666
22, 0.133529, 0.121467
23, 0.186517, 0.186367
24, 0.186442, 0.175354
25, 0.0942554, 0.102836
26, 0.178908, 0.112046
27, 0.582212, 0.9
28, 0.189054, 0.253012
29, 0.246041, 0.249396
30, 0.112878, 0.104653
31, 0.150337, 0.123998
32, 0.130638, 0.108747
33, 0.0997233, 0.122534
34, 0.14876, 0.112726
35, 0.1947, 0.208316
36, 0.215843, 0.178827
37, 0.198727, 0.104922
38, 0.141173, 0.108569
39, 0.216105, 0.137327
40, 0.231596, 0.261458
41, 0.183662, 0.119677
42, 0.0979606, 0.108836
43, 0.104402, 0.106737
44, 0.246146, 0.18155
45, 0.0692694, 0.100521
46, 0.0627005, 0.100711
47, 0.146643, 0.165381
48, 0.0936948, 0.105333
49, 0.196309, 0.15934
50, 0.168107, 0.198531
51, 0.209685, 0.245124
52, 0.0592932, 0.1
53, 0.130723, 0.126031
54, 0.164611, 0.142323
55, 0.118881, 0.140119
56, 0.113057, 0.110644
57, 0.146535, 0.112175
58, 0.191229, 0.283951
59, 0.179781, 0.145452
60, 0.279356, 0.164687
61, 0.204776, 0.19565
62, 0.0773247, 0.104625
63, 0.144571, 0.141417
64, 0.230986, 0.215572
65, 0.116261, 0.108681
66, 0.0909684, 0.1041
67, 0.159358, 0.154206
68, 0.183494, 0.162481
69, 0.190937, 0.130827
70, 0.200246, 0.219593
71, 0.196542, 0.115134
72, 0.256707, 0.300712
73, 0.192512, 0.156925
74, 0.215663, 0.242264
75, 0.150028, 0.113403
76, 0.192856, 0.11604
77, 0.168148, 0.137429
78, 0.136939, 0.156657
79, 0.199597, 0.186049
80, 0.107605, 0.10893
81, 0.115313, 0.110987
82, 0.143325, 0.12537
83, 0.184516, 0.142718
84, 0.102887, 0.117135
85, 0.134751, 0.151188
86, 0.156567, 0.164897
87, 0.104326, 0.124564
88, 0.171386, 0.101325
89, 0.123343, 0.146523
90, 0.167037, 0.15774
91, 0.266454, 0.348933
92, 0.107498, 0.114916
93, 0.143398, 0.136937
94, 0.247663, 0.311241
95, 0.181237, 0.166813
96, 0.0860412, 0.10816
97, 0.127797, 0.145826
98, 0.083344, 0.102972
99, 0.0751688, 0.101432
100, 0.244522, 0.178938
101, 0.261917, 0.301551
102, 0.206032, 0.167797
103, 0.158079, 0.288884
104, 0.166683, 0.125408
105, 0.415955, 0.809529
106, 0.191049, 0.206283
107, 0.123859, 0.115105
108, 0.118201, 0.108428
109, 0.206503, 0.176001
110, 0.16874, 0.177498
111, 0.167751, 0.123991
112, 0.197765, 0.186072
113, 0.0969364, 0.11065
114, 0.138044, 0.136585
115, 0.26024, 0.162441
116, 0.176744, 0.148532
117, 0.0760825, 0.104394
118, 0.225345, 0.259875
