Row, Predicted, Correct
1, 0.0999517, 0.105778
2, 0.283666, 0.370387
3, 0.105981, 0.107431
4, 0.190625, 0.253566
5, 0.0983025, 0.100753
6, 0.167822, 0.177498
7, 0.2141, 0.208508
8, 0.169747, 0.221413
9, 0.23975, 0.32508
10, 0.108669, 0.107076
11, 0.105731, 0.105628
12, 0.189661, 0.186072
13, 0.0811651, 0.103615
14, 0.123753, 0.111622
15, 0.104461, 0.101496
16, 0.0914389, 0.106441
17, 0.0985793, 0.11065
18, 0.0912743, 0.102688
19, 0.259438, 0.294163
20, 0.165163, 0.206977
21, 0.129915, 0.111313
22, 0.213209, 0.214211
23, 0.13745, 0.139623
24, 0.104524, 0.111641
25, 0.158704, 0.181858
26, 0.0826074, 0.102018
27, 0.487329, 0.480336
28, 0.246938, 0.281671
29, 0.171223, 0.190445
30, 0.129899, 0.12775
31, 0.0947811, 0.104899
32, 0.136919, 0.112046
33, 0.174787, 0.178732
34, 0.310826, 0.299533
35, 0.177865, 0.181165
36, 0.301122, 0.247382
37, 0.255812, 0.280686
38, 0.282578, 0.276431
39, 0.124418, 0.112175
40, 0.133181, 0.130121
41, 0.107868, 0.100847
42, 0.128351, 0.150536
43, 0.0810976, 0.101432
44, 0.206434, 0.154268
45, 0.152321, 0.127665
46, 0.270905, 0.262518
47, 0.187945, 0.173157
48, 0.104292, 0.102795
49, 0.152115, 0.138922
50, 0.112062, 0.102742
51, 0.14847, 0.129347
52, 0.240152, 0.234647
53, 0.133598, 0.123991
54, 0.0983413, 0.103352
55, 0.0981887, 0.104708
56, 0.155216, 0.141521
57, 0.0984103, 0.102017
58, 0.203781, 0.194558
59, 0.196505, 0.192397
