Row, Correct, Predicted
1, 0.214211, 0.215494
2, 0.113777, 0.112153
3, 0.132361, 0.113041
4, 0.10088, 0.0926451
5, 0.140005, 0.131311
6, 0.154023, 0.135526
7, 0.194951, 0.158174
8, 0.115134, 0.146383
9, 0.147185, 0.129219
10, 0.178732, 0.16925
11, 0.244175, 0.28859
12, 0.104342, 0.100231
13, 0.10644, 0.10349
14, 0.112157, 0.11379
15, 0.122916, 0.134852
16, 0.134751, 0.133206
17, 0.148727, 0.137213
18, 0.103673, 0.0958319
19, 0.142718, 0.133288
20, 0.115641, 0.115226
21, 0.108836, 0.0948647
22, 0.125408, 0.119154
23, 0.134974, 0.105301
24, 0.106356, 0.0966874
25, 0.168685, 0.204551
26, 0.10816, 0.0976396
27, 0.117517, 0.0986426
28, 0.208316, 0.181375
29, 0.139162, 0.131189
30, 0.150383, 0.168314
31, 0.113029, 0.14401
32, 0.117498, 0.128761
33, 0.136585, 0.149417
34, 0.129015, 0.113375
35, 0.113107, 0.0989195
36, 0.166689, 0.234946
37, 0.117135, 0.107547
38, 0.150536, 0.119092
39, 0.137429, 0.154566
40, 0.144443, 0.126798
41, 0.108569, 0.106199
42, 0.294163, 0.265846
43, 0.9, 0.876024
44, 0.1028, 0.09731
45, 0.170201, 0.149226
46, 0.110144, 0.101593
47, 0.104653, 0.101675
48, 0.242922, 0.232712
49, 0.102503, 0.0985079
50, 0.205717, 0.156949
51, 0.127565, 0.130821
52, 0.439275, 0.461089
53, 0.162441, 0.152314
54, 0.10672, 0.106445
55, 0.115278, 0.121462
56, 0.415752, 0.380187
57, 0.263561, 0.306285
58, 0.136267, 0.163238
59, 0.102023, 0.0952665
60, 0.102214, 0.100969
61, 0.116375, 0.120768
62, 0.114844, 0.100732
63, 0.355434, 0.328511
64, 0.348933, 0.247529
65, 0.100521, 0.0923942
66, 0.134683, 0.147258
67, 0.112046, 0.104589
68, 0.279586, 0.360669
69, 0.137319, 0.132429
70, 0.100928, 0.105187
71, 0.217141, 0.268907
72, 0.11021, 0.114277
73, 0.129674, 0.101527
74, 0.131418, 0.176703
75, 0.102371, 0.0940595
76, 0.118592, 0.123411
77, 0.342768, 0.239818
78, 0.109071, 0.0990823
79, 0.127665, 0.147824
80, 0.118788, 0.112196
81, 0.112265, 0.106048
82, 0.108992, 0.102067
83, 0.102642, 0.102216
84, 0.103865, 0.0959786
85, 0.117316, 0.120438
86, 0.112199, 0.112942
87, 0.112784, 0.111718
88, 0.204047, 0.177746
89, 0.10922, 0.107492
90, 0.16507, 0.181121
91, 0.106136, 0.107982
92, 0.117294, 0.115016
93, 0.106316, 0.109857
94, 0.199012, 0.18359
95, 0.101496, 0.0981741
96, 0.10127, 0.0958298
97, 0.165381, 0.176231
98, 0.110298, 0.103122
99, 0.108471, 0.11026
100, 0.164897, 0.177336
101, 0.148817, 0.14213
102, 0.121509, 0.123242
103, 0.10342, 0.101105
104, 0.209358, 0.234287
105, 0.103601, 0.10047
106, 0.135639, 0.132636
107, 0.167282, 0.148018
108, 0.158264, 0.17193
109, 0.140705, 0.13983
110, 0.184395, 0.159956
111, 0.106437, 0.106423
112, 0.149623, 0.156952
113, 0.12269, 0.124262
114, 0.370387, 0.281389
115, 0.130983, 0.134909
116, 0.14182, 0.124194
117, 0.526459, 0.44048
118, 0.129652, 0.139512
119, 0.210707, 0.19921
120, 0.108279, 0.114821
121, 0.108541, 0.099746
122, 0.10296, 0.100433
123, 0.110297, 0.0999119
124, 0.121901, 0.131572
125, 0.112738, 0.122558
126, 0.156162, 0.134735
127, 0.151046, 0.130125
128, 0.351986, 0.381306
129, 0.382201, 0.318343
130, 0.103627, 0.102357
131, 0.130042, 0.144468
132, 0.122534, 0.11712
133, 0.35195, 0.316582
134, 0.236125, 0.236776
135, 0.105333, 0.0989507
136, 0.154268, 0.195487
137, 0.104096, 0.0958636
138, 0.104625, 0.0961726
139, 0.258124, 0.276041
