Row, Predicted, Correct
1, 0.140207, 0.148727
2, 0.150613, 0.133635
3, 0.143128, 0.141417
4, 0.118243, 0.104342
5, 0.182452, 0.196229
6, 0.181378, 0.208598
7, 0.112032, 0.10342
8, 0.102386, 0.107607
9, 0.117191, 0.10644
10, 0.109737, 0.110987
11, 0.0995894, 0.111036
12, 0.141504, 0.166745
13, 0.165207, 0.154023
14, 0.0918898, 0.106319
15, 0.356463, 0.402651
16, 0.0973056, 0.110297
17, 0.116036, 0.121157
18, 0.105909, 0.102491
19, 0.134401, 0.12537
20, 0.102692, 0.110822
21, 0.0618153, 0.154206
22, 0.372443, 0.439275
23, 0.109763, 0.1091
24, 0.459413, 0.602205
25, 0.15745, 0.129652
26, 0.187369, 0.194746
27, 0.0965188, 0.10519
28, 0.221836, 0.166689
29, 0.275159, 0.311241
30, 0.0732566, 0.102972
31, 0.192489, 0.23148
32, 0.210434, 0.168685
33, 0.108559, 0.115105
34, 0.114884, 0.108992
35, 0.136276, 0.146523
36, 0.15678, 0.181997
37, 0.0864826, 0.104625
38, 0.0853708, 0.10296
39, 0.116579, 0.119817
40, 0.137941, 0.124178
41, 0.0885964, 0.102544
42, 0.122188, 0.122009
43, 0.277438, 0.40531
44, 0.195303, 0.210707
45, 0.518446, 0.439137
46, 0.275786, 0.357685
47, 0.0766318, 0.100703
48, 0.0916048, 0.1028
49, 0.223141, 0.212445
50, 0.110991, 0.108307
51, 0.389663, 0.478406
52, 0.259733, 0.263934
53, 0.100113, 0.103871
54, 0.137921, 0.147185
55, 0.518621, 0.592693
56, 0.107367, 0.106316
57, 0.110928, 0.108681
58, 0.24125, 0.256049
59, 0.129871, 0.117517
