Row, Correct, Predicted
1, 0.194558, 0.188465
2, 0.107431, 0.107009
3, 0.342078, 0.308389
4, 0.131306, 0.129295
5, 0.101395, 0.106238
6, 0.108759, 0.0975375
7, 0.135639, 0.133749
8, 0.111313, 0.116889
9, 0.100944, 0.103202
10, 0.10332, 0.106585
11, 0.16288, 0.171338
12, 0.12437, 0.131203
13, 0.103552, 0.108337
14, 0.204047, 0.18375
15, 0.10816, 0.108067
16, 0.125408, 0.136672
17, 0.143503, 0.176906
18, 0.315018, 0.286375
19, 0.156925, 0.187383
20, 0.102503, 0.109236
21, 0.422719, 0.395962
22, 0.10285, 0.101873
23, 0.221413, 0.154889
24, 0.287878, 0.324193
25, 0.103871, 0.115706
26, 0.129356, 0.122942
27, 0.195861, 0.220298
28, 0.129652, 0.154728
29, 0.103974, 0.113959
30, 0.136412, 0.145557
31, 0.112046, 0.117461
32, 0.114916, 0.122551
33, 0.25709, 0.217913
34, 0.126728, 0.116724
35, 0.101432, 0.102407
36, 0.124564, 0.117451
37, 0.184531, 0.165902
38, 0.10127, 0.102274
39, 0.103601, 0.0932875
40, 0.194727, 0.184429
41, 0.129015, 0.123537
42, 0.189598, 0.172843
43, 0.23148, 0.205123
44, 0.158264, 0.183326
45, 0.405155, 0.380993
46, 0.104625, 0.105658
47, 0.113066, 0.113306
48, 0.121509, 0.126522
49, 0.166743, 0.200882
50, 0.173157, 0.199905
51, 0.111641, 0.120091
52, 0.117316, 0.126193
53, 0.104839, 0.086499
54, 0.809529, 0.81119
55, 0.385837, 0.348698
56, 0.190445, 0.182894
57, 0.329614, 0.348894
58, 0.439137, 0.405988
59, 0.156162, 0.150666
60, 0.172843, 0.162439
61, 0.110987, 0.127405
62, 0.150536, 0.118184
63, 0.330988, 0.281584
64, 0.100703, 0.10305
65, 0.108992, 0.117843
66, 0.104899, 0.108445
67, 0.10756, 0.107852
68, 0.113266, 0.111124
69, 0.121994, 0.130169
70, 0.52702, 0.509001
71, 0.168939, 0.179004
72, 0.108428, 0.111736
73, 0.185918, 0.193227
74, 0.209358, 0.23163
75, 0.200233, 0.213289
76, 0.210592, 0.21878
77, 0.110757, 0.106204
78, 0.1994, 0.225181
79, 0.186072, 0.194267
80, 0.254207, 0.273886
81, 0.105082, 0.11062
82, 0.208316, 0.185485
83, 0.138783, 0.151471
84, 0.164895, 0.192817
85, 0.102371, 0.106002
86, 0.172616, 0.157244
87, 0.101487, 0.104022
88, 0.107558, 0.105311
89, 0.163074, 0.161577
90, 0.141417, 0.134328
91, 0.132457, 0.134313
92, 0.283951, 0.242701
93, 0.108793, 0.125665
94, 0.154803, 0.134981
95, 0.253566, 0.235647
96, 0.106356, 0.105255
97, 0.258124, 0.308426
98, 0.120597, 0.122408
99, 0.130095, 0.141318
100, 0.11295, 0.123513
101, 0.218798, 0.152762
102, 0.370859, 0.331901
103, 0.143354, 0.156432
104, 0.351986, 0.379384
105, 0.130983, 0.144885
106, 0.301266, 0.225038
107, 0.113777, 0.11304
108, 0.138898, 0.15025
109, 0.10951, 0.111094
110, 0.282664, 0.314309
111, 0.403377, 0.407119
112, 0.103627, 0.102814
113, 0.108681, 0.127809
114, 0.149623, 0.160659
115, 0.40531, 0.341615
116, 0.109683, 0.1136
117, 0.20438, 0.168959
118, 0.1041, 0.107604
119, 0.139623, 0.139073
120, 0.242446, 0.21234
121, 0.108747, 0.105997
122, 0.181165, 0.169144
123, 0.105333, 0.100114
124, 0.164687, 0.192654
125, 0.133655, 0.132256
126, 0.19893, 0.209015
127, 0.107022, 0.109112
128, 0.151972, 0.133705
129, 0.215572, 0.260108
130, 0.154023, 0.148544
131, 0.181997, 0.14959
132, 0.174649, 0.166991
133, 0.214211, 0.236741
134, 0.133635, 0.102995
135, 0.130042, 0.150926
136, 0.412547, 0.40407
137, 0.148135, 0.144043
138, 0.138988, 0.151122
139, 0.127565, 0.137848
140, 0.454988, 0.437804
141, 0.134974, 0.133037
142, 0.14751, 0.16477
143, 0.136585, 0.123593
144, 0.142323, 0.153594
145, 0.119677, 0.14902
146, 0.112726, 0.107385
147, 0.10644, 0.116653
148, 0.115306, 0.120956
149, 0.115278, 0.113777
150, 0.148532, 0.127957
151, 0.100685, 0.102073
152, 0.264273, 0.338908
153, 0.112157, 0.114704
154, 0.109967, 0.113668
155, 0.105639, 0.105874
156, 0.100255, 0.10233
157, 0.281671, 0.255235
158, 0.184193, 0.20876
159, 0.205717, 0.169756
160, 0.105927, 0.112877
161, 0.10893, 0.11369
162, 0.118588, 0.119629
163, 0.175354, 0.192884
164, 0.110644, 0.122407
165, 0.112784, 0.108035
166, 0.104708, 0.107039
167, 0.15774, 0.143532
168, 0.209683, 0.206976
169, 0.104096, 0.0982212
170, 0.192442, 0.217589
171, 0.280686, 0.288287
172, 0.110297, 0.118709
173, 0.592693, 0.598713
174, 0.129224, 0.127841
175, 0.212445, 0.200761
176, 0.311241, 0.298936
177, 0.140505, 0.10353
178, 0.102788, 0.108514
179, 0.197017, 0.178557
180, 0.1, 0.100651
181, 0.375542, 0.322126
182, 0.172093, 0.14668
183, 0.108541, 0.106425
184, 0.106182, 0.116054
185, 0.107607, 0.10555
186, 0.102642, 0.102521
187, 0.199012, 0.193979
188, 0.129587, 0.127085
189, 0.243333, 0.218045
190, 0.104041, 0.112111
191, 0.107594, 0.11425
192, 0.188267, 0.194054
193, 0.142718, 0.134226
194, 0.129706, 0.149156
195, 0.103865, 0.105783
196, 0.276431, 0.30165
197, 0.101683, 0.103391
198, 0.356558, 0.349327
199, 0.126031, 0.126952
200, 0.100517, 0.101409
201, 0.145452, 0.145481
202, 0.729116, 0.691935
203, 0.112157, 0.121639
204, 0.141521, 0.139126
205, 0.213215, 0.198692
206, 0.110822, 0.114802
207, 0.199765, 0.236569
208, 0.105235, 0.103102
209, 0.145976, 0.145899
210, 0.162441, 0.160946
211, 0.256049, 0.273015
212, 0.125869, 0.133066
213, 0.11103, 0.0968304
214, 0.211733, 0.186934
215, 0.101974, 0.105873
216, 0.262518, 0.277862
217, 0.10228, 0.107208
218, 0.151046, 0.13873
219, 0.103352, 0.100496
220, 0.112738, 0.118626
221, 0.158422, 0.215733
222, 0.108818, 0.103235
223, 0.122009, 0.125172
224, 0.291857, 0.347489
225, 0.108471, 0.116162
226, 0.145047, 0.145574
227, 0.151232, 0.143681
228, 0.167282, 0.135222
229, 0.206283, 0.200038
230, 0.102879, 0.100586
231, 0.123708, 0.129538
232, 0.100872, 0.0999176
233, 0.113424, 0.122541
234, 0.117294, 0.12608
235, 0.157134, 0.132747
236, 0.299533, 0.33152
237, 0.130914, 0.156736
238, 0.118788, 0.118101
