Row, Predicted, Correct
1, 0.153849, 0.156162
2, 0.288827, 0.315225
3, 0.137822, 0.151972
4, 0.100731, 0.106356
5, 0.13964, 0.129356
6, 0.131033, 0.112201
7, 0.265056, 0.178827
8, 0.195508, 0.253012
9, 0.0978778, 0.101886
10, 0.154024, 0.138988
11, 0.118703, 0.118141
12, 0.144425, 0.128676
13, 0.236346, 0.261458
14, 0.12865, 0.117409
15, 0.100871, 0.10798
16, 0.123354, 0.114916
17, 0.14081, 0.140902
18, 0.102596, 0.109821
19, 0.155287, 0.142718
20, 0.129401, 0.117498
21, 0.113507, 0.110298
22, 0.425379, 0.329614
23, 0.134744, 0.132457
24, 0.094178, 0.106399
25, 0.0895668, 0.104041
26, 0.182463, 0.194727
27, 0.269207, 0.244175
28, 0.12527, 0.122534
29, 0.137104, 0.133655
30, 0.179754, 0.283951
31, 0.112586, 0.102188
32, 0.114656, 0.129059
33, 0.145721, 0.138783
34, 0.100763, 0.106032
35, 0.150628, 0.145047
36, 0.209623, 0.188267
37, 0.139394, 0.192442
38, 0.101398, 0.110851
39, 0.153799, 0.140705
40, 0.153978, 0.140196
41, 0.133018, 0.129587
42, 0.109563, 0.113107
43, 0.17894, 0.15934
44, 0.160963, 0.147996
45, 0.141083, 0.116288
46, 0.134579, 0.121901
47, 0.131996, 0.113403
48, 0.111298, 0.10756
49, 0.127958, 0.11103
50, 0.0909214, 0.100795
51, 0.0814672, 0.103865
52, 0.167686, 0.172616
53, 0.134623, 0.148532
54, 0.308754, 0.422719
55, 0.205018, 0.213101
56, 0.215565, 0.241157
57, 0.126078, 0.104922
58, 0.175933, 0.158264
59, 0.203082, 0.19565
