Row, Predicted, Correct
1, 0.127748, 0.117135
2, 0.254153, 0.178938
3, 0.227351, 0.216679
4, 0.185394, 0.211733
5, 0.188826, 0.204047
6, 0.283874, 0.385624
7, 0.108787, 0.110357
8, 0.122762, 0.113417
9, 0.492671, 0.563139
10, 0.108741, 0.10332
11, 0.121048, 0.101325
12, 0.294822, 0.312054
13, 0.0970128, 0.108836
14, 0.241605, 0.242264
15, 0.128833, 0.127565
16, 0.143039, 0.126031
17, 0.191323, 0.228233
18, 0.154093, 0.152263
19, 0.0779278, 0.101422
20, 0.195336, 0.219593
21, 0.125421, 0.106136
22, 0.171828, 0.143354
23, 0.270036, 0.285274
24, 0.125701, 0.124815
25, 0.126847, 0.122448
26, 0.120572, 0.120597
27, 0.241944, 0.342768
28, 0.095647, 0.107558
29, 0.074528, 0.102836
30, 0.192592, 0.197017
31, 0.167797, 0.205717
32, 0.11753, 0.101395
33, 0.141988, 0.135639
34, 0.188636, 0.198531
35, 0.147288, 0.136937
36, 0.170239, 0.206283
37, 0.130811, 0.111832
38, 0.0987044, 0.109071
39, 0.374346, 0.279586
40, 0.126416, 0.115278
41, 0.178183, 0.131418
42, 0.143859, 0.136412
43, 0.129086, 0.105927
44, 0.169977, 0.259875
45, 0.134958, 0.112738
46, 0.123204, 0.123852
47, 0.158195, 0.128303
48, 0.36039, 0.233544
49, 0.10361, 0.113266
50, 0.102693, 0.102503
51, 0.138275, 0.117454
52, 0.146364, 0.15774
53, 0.135899, 0.157134
54, 0.195702, 0.164687
55, 0.120818, 0.122349
56, 0.219556, 0.315018
57, 0.228872, 0.299811
58, 0.112491, 0.112157
59, 0.108191, 0.129674
