Row, Predicted, Correct
1, 0.190935, 0.242446
2, 0.226528, 0.236452
3, 0.126257, 0.129448
4, 0.41579, 0.403377
5, 0.126553, 0.115306
6, 0.143957, 0.113066
7, 0.145425, 0.123425
8, 0.414568, 0.405155
9, 0.195621, 0.164895
10, 0.219537, 0.132854
11, 0.131877, 0.158419
12, 0.312409, 0.311163
13, 0.0795872, 0.100521
14, 0.0932799, 0.108818
15, 0.198812, 0.175354
16, 0.375287, 0.263561
17, 0.0972638, 0.104096
18, 0.312165, 0.213215
19, 0.196415, 0.243333
20, 0.11622, 0.124564
21, 0.145252, 0.123998
22, 0.28166, 0.258124
23, 0.293567, 0.301551
24, 0.196392, 0.151299
25, 0.0914949, 0.100517
26, 0.0954683, 0.105971
27, 0.375316, 0.204666
28, 0.0990154, 0.112265
29, 0.118795, 0.132361
30, 0.123829, 0.129015
31, 0.169665, 0.136267
32, 0.097425, 0.100685
33, 0.136323, 0.11021
34, 0.156655, 0.170201
35, 0.30197, 0.300505
36, 0.14977, 0.162925
37, 0.131402, 0.122916
38, 0.129441, 0.11295
39, 0.158745, 0.145452
40, 0.16787, 0.167755
41, 0.131584, 0.120945
42, 0.109935, 0.104014
43, 0.23053, 0.300712
44, 0.102508, 0.108502
45, 0.106942, 0.103673
46, 0.0960439, 0.109569
47, 0.35286, 0.252585
48, 0.118116, 0.113298
49, 0.08831, 0.109878
50, 0.0819312, 0.102834
51, 0.104504, 0.109393
52, 0.115198, 0.104653
53, 0.162527, 0.130042
54, 0.13862, 0.151442
55, 0.299378, 0.282664
56, 0.112913, 0.107594
57, 0.175387, 0.186049
58, 0.46374, 0.385837
59, 0.0951891, 0.106337
