Row, Predicted, Correct
1, 0.183035, 0.20438
2, 0.141744, 0.128556
3, 0.0882378, 0.103135
4, 0.2762, 0.377871
5, 0.152914, 0.139162
6, 0.141304, 0.248116
7, 0.37409, 0.412547
8, 0.159402, 0.163074
9, 0.174091, 0.164462
10, 0.119272, 0.105082
11, 0.127227, 0.121509
12, 0.107855, 0.10088
13, 0.137564, 0.140119
14, 0.135897, 0.126728
15, 0.0936276, 0.101683
16, 0.0961531, 0.110769
17, 0.14721, 0.170473
18, 0.133329, 0.123708
19, 0.220878, 0.275744
20, 0.312742, 0.291857
21, 0.137626, 0.151232
22, 0.129555, 0.125122
23, 0.211451, 0.288884
24, 0.11825, 0.13003
25, 0.239433, 0.209358
26, 0.112019, 0.110405
27, 0.138931, 0.130095
28, 0.17258, 0.166743
29, 0.151103, 0.1432
30, 0.318572, 0.355434
31, 0.0943789, 0.101487
32, 0.414881, 0.351986
33, 0.139603, 0.13032
34, 0.162422, 0.149623
35, 0.242524, 0.215572
36, 0.130657, 0.118342
37, 0.096434, 0.106437
38, 0.12345, 0.11132
39, 0.177138, 0.164897
40, 0.286646, 0.287878
41, 0.0958284, 0.10816
42, 0.196597, 0.1811
43, 0.137807, 0.143356
44, 0.108515, 0.100872
45, 0.110988, 0.100213
46, 0.124005, 0.118592
47, 0.133107, 0.124642
48, 0.130608, 0.125869
49, 0.297504, 0.195511
50, 0.202406, 0.19893
51, 0.155686, 0.137429
52, 0.173189, 0.189598
53, 0.114292, 0.113424
54, 0.286505, 0.273557
55, 0.173689, 0.138898
56, 0.107267, 0.100944
57, 0.155541, 0.137319
58, 0.225933, 0.26141
59, 0.156298, 0.156657
