Row, Predicted, Correct
1, 0.108284, 0.10332
2, 0.136557, 0.118342
3, 0.0741713, 0.101422
4, 0.142287, 0.117534
5, 0.227797, 0.214211
6, 0.23713, 0.375542
7, 0.102517, 0.102879
8, 0.127756, 0.12775
9, 0.105626, 0.108836
10, 0.12129, 0.115641
11, 0.124054, 0.105082
12, 0.36891, 0.382201
13, 0.152484, 0.11604
14, 0.141227, 0.11021
15, 0.154116, 0.148817
16, 0.113436, 0.104818
17, 0.182541, 0.168685
18, 0.3294, 0.321445
19, 0.195935, 0.219593
20, 0.0958355, 0.10296
21, 0.0997008, 0.102688
22, 0.159363, 0.153149
23, 0.367005, 0.263561
24, 0.107188, 0.107607
25, 0.0789027, 0.102836
26, 0.114653, 0.103075
27, 0.177165, 0.232143
28, 0.138728, 0.124642
29, 0.135869, 0.151972
30, 0.235249, 0.301266
31, 0.183131, 0.190725
32, 0.0784167, 0.105333
33, 0.535123, 0.602205
34, 0.135927, 0.113417
35, 0.149141, 0.147185
36, 0.193821, 0.199012
37, 0.16522, 0.145976
38, 0.16016, 0.138988
39, 0.197217, 0.25709
40, 0.119659, 0.122916
41, 0.106109, 0.100213
42, 0.125527, 0.107594
43, 0.146761, 0.14821
44, 0.125624, 0.122349
45, 0.14395, 0.139623
46, 0.213427, 0.194558
47, 0.169438, 0.130701
48, 0.172123, 0.147996
49, 0.189783, 0.156925
50, 0.228002, 0.212445
51, 0.19432, 0.164897
52, 0.102263, 0.104394
53, 0.128092, 0.123922
54, 0.164719, 0.138922
55, 0.136713, 0.128556
56, 0.275012, 0.294163
57, 0.174947, 0.136267
58, 0.216267, 0.197017
59, 0.0983865, 0.108428
60, 0.300389, 0.35195
61, 0.396189, 0.402651
62, 0.0973602, 0.10519
63, 0.137662, 0.129587
64, 0.132605, 0.150536
65, 0.196667, 0.16507
66, 0.291014, 0.273557
67, 0.134977, 0.113205
68, 0.130673, 0.112738
69, 0.111512, 0.105639
70, 0.0958475, 0.10228
71, 0.152527, 0.134683
72, 0.179118, 0.143503
73, 0.101509, 0.102503
74, 0.109412, 0.103871
75, 0.179249, 0.221413
76, 0.19094, 0.194747
77, 0.103961, 0.110769
78, 0.095853, 0.104041
79, 0.155196, 0.166745
80, 0.129609, 0.121509
81, 0.137243, 0.117409
82, 0.169831, 0.170201
83, 0.15708, 0.119677
84, 0.144531, 0.132348
85, 0.355509, 0.309347
86, 0.101287, 0.106437
87, 0.27712, 0.236125
88, 0.0882535, 0.101432
89, 0.146034, 0.143356
90, 0.112424, 0.1091
91, 0.784553, 0.729116
92, 0.203975, 0.195861
93, 0.1076, 0.101678
94, 0.144469, 0.157499
95, 0.131919, 0.124178
96, 0.101777, 0.100753
97, 0.101157, 0.104809
98, 0.113061, 0.108471
99, 0.210481, 0.188267
100, 0.102633, 0.105166
101, 0.114283, 0.111186
102, 0.125757, 0.132361
103, 0.191294, 0.196229
104, 0.395651, 0.279586
105, 0.245325, 0.158422
106, 0.14521, 0.136522
107, 0.122525, 0.104653
108, 0.102706, 0.106399
109, 0.104962, 0.102594
110, 0.152826, 0.142323
111, 0.184258, 0.200233
112, 0.310411, 0.312054
113, 0.117127, 0.112157
114, 0.0949347, 0.109878
115, 0.158585, 0.145047
116, 0.158507, 0.163074
117, 0.108544, 0.106032
118, 0.154265, 0.145826
