Row, Predicted, Correct
1, 0.193465, 0.143354
2, 0.124756, 0.104014
3, 0.126929, 0.129448
4, 0.16336, 0.172616
5, 0.209047, 0.213101
6, 0.240864, 0.209358
7, 0.170697, 0.218798
8, 0.101831, 0.104394
9, 0.246797, 0.184193
10, 0.103443, 0.103871
11, 0.145156, 0.13003
12, 0.162201, 0.170201
13, 0.438958, 0.396128
14, 0.128958, 0.115289
15, 0.148454, 0.142718
16, 0.17698, 0.259875
17, 0.183837, 0.177498
18, 0.120329, 0.113297
19, 0.106369, 0.102788
20, 0.121847, 0.113777
21, 0.147217, 0.133655
22, 0.126633, 0.11132
23, 0.122465, 0.121157
24, 0.106855, 0.129674
25, 0.118711, 0.110644
26, 0.104293, 0.110297
27, 0.280955, 0.195511
28, 0.170044, 0.147996
29, 0.106949, 0.10922
30, 0.115959, 0.102642
31, 0.149592, 0.136522
32, 0.147955, 0.148727
33, 0.11723, 0.10756
34, 0.350483, 0.309347
35, 0.300729, 0.213215
36, 0.289182, 0.284527
37, 0.129056, 0.114916
38, 0.110524, 0.100685
39, 0.0821611, 0.101432
40, 0.137163, 0.117316
41, 0.173878, 0.186049
42, 0.109437, 0.111496
43, 0.160979, 0.115134
44, 0.184767, 0.164462
45, 0.50862, 0.439137
46, 0.131732, 0.129015
47, 0.228841, 0.26141
48, 0.277287, 0.285274
49, 0.172155, 0.149623
50, 0.16608, 0.166813
51, 0.100098, 0.109071
52, 0.176931, 0.167755
53, 0.0982281, 0.106399
54, 0.205023, 0.198531
55, 0.133526, 0.122459
56, 0.126069, 0.106136
57, 0.129071, 0.122349
58, 0.0786383, 0.154206
59, 0.20086, 0.186072
60, 0.425465, 0.219167
61, 0.396414, 0.280334
62, 0.104539, 0.107647
63, 0.219091, 0.245124
64, 0.119198, 0.108279
65, 0.166194, 0.139528
66, 0.121193, 0.124564
67, 0.149202, 0.154803
68, 0.106379, 0.110851
69, 0.105713, 0.105971
70, 0.119635, 0.108307
71, 0.114596, 0.122009
72, 0.173078, 0.165381
73, 0.129671, 0.124815
74, 0.278379, 0.287878
75, 0.169496, 0.127665
76, 0.134922, 0.11021
77, 0.125927, 0.108569
78, 0.260106, 0.234647
79, 0.154789, 0.164368
80, 0.155651, 0.172093
81, 0.206013, 0.19565
82, 0.0966813, 0.107558
83, 0.196357, 0.23148
84, 0.26, 0.281671
85, 0.172648, 0.146468
86, 0.112344, 0.104922
87, 0.102981, 0.103352
88, 0.0992248, 0.104809
89, 0.397274, 0.263561
90, 0.198679, 0.23223
91, 0.157773, 0.169073
92, 0.145512, 0.158419
93, 0.425625, 0.478406
94, 0.108025, 0.102879
95, 0.153882, 0.156162
96, 0.0892259, 0.100795
97, 0.101502, 0.10519
98, 0.119049, 0.10672
99, 0.179462, 0.190445
100, 0.118086, 0.113424
101, 0.101109, 0.102017
102, 0.110578, 0.100872
103, 0.209856, 0.253012
104, 0.109548, 0.1073
105, 0.100443, 0.1028
106, 0.121351, 0.112201
107, 0.103559, 0.108836
108, 0.162538, 0.129347
109, 0.425448, 0.371482
110, 0.138774, 0.113417
111, 0.144126, 0.142323
112, 0.100168, 0.11065
113, 0.662043, 0.356558
114, 0.383434, 0.52702
115, 0.155018, 0.147888
116, 0.174847, 0.206283
117, 0.148382, 0.134974
118, 0.124564, 0.104342
