Row, Predicted, Correct
1, 0.19146, 0.160313
2, 0.220486, 0.216679
3, 0.2229, 0.301266
4, 0.135217, 0.141417
5, 0.1111, 0.113107
6, 0.1505, 0.13032
7, 0.10441, 0.110297
8, 0.1412, 0.105927
9, 0.184466, 0.198531
10, 0.20847, 0.132854
11, 0.104146, 0.100795
12, 0.416757, 0.405155
13, 0.120908, 0.114916
14, 0.142269, 0.122459
15, 0.289256, 0.342078
16, 0.179603, 0.184531
17, 0.11186, 0.110405
18, 0.103514, 0.103135
19, 0.276807, 0.284527
20, 0.156395, 0.189598
21, 0.331587, 0.382201
22, 0.205447, 0.23223
23, 0.140388, 0.145047
24, 0.122052, 0.118592
25, 0.185929, 0.150383
26, 0.137332, 0.140505
27, 0.108179, 0.102742
28, 0.31255, 0.213215
29, 0.295736, 0.276431
30, 0.258178, 0.375542
31, 0.14332, 0.147888
32, 0.17778, 0.14751
33, 0.10953, 0.101678
34, 0.174687, 0.211733
35, 0.426629, 0.280334
36, 0.106277, 0.100928
37, 0.164684, 0.167755
38, 0.126819, 0.123852
39, 0.204658, 0.1811
40, 0.158241, 0.162481
41, 0.409103, 0.454988
42, 0.10513, 0.100711
43, 0.103308, 0.10088
44, 0.137735, 0.11021
45, 0.109292, 0.10342
46, 0.189077, 0.194727
47, 0.115721, 0.121157
48, 0.128541, 0.118788
49, 0.174959, 0.194746
50, 0.104535, 0.10922
51, 0.177686, 0.209683
52, 0.678487, 0.809529
53, 0.0999312, 0.137327
54, 0.129429, 0.146523
55, 0.110204, 0.115105
56, 0.173847, 0.232143
57, 0.123964, 0.117517
58, 0.147503, 0.166745
59, 0.0933069, 0.102544
60, 0.121473, 0.11295
61, 0.519693, 0.592693
62, 0.107186, 0.100847
63, 0.107522, 0.101886
64, 0.242189, 0.40531
65, 0.24804, 0.178938
66, 0.144402, 0.156657
67, 0.268207, 0.254207
68, 0.121874, 0.117498
69, 0.460481, 0.602205
70, 0.132056, 0.11103
71, 0.138644, 0.113029
72, 0.116975, 0.117986
73, 0.153489, 0.141521
74, 0.186383, 0.208598
75, 0.306536, 0.52702
76, 0.216474, 0.19565
77, 0.290179, 0.282664
78, 0.236889, 0.274922
79, 0.611557, 0.356558
80, 0.116418, 0.113205
81, 0.318029, 0.299533
82, 0.102501, 0.108428
83, 0.286603, 0.370387
84, 0.25468, 0.32508
85, 0.189077, 0.283951
86, 0.12985, 0.12537
87, 0.0863821, 0.101683
88, 0.108204, 0.102788
89, 0.0933998, 0.10285
90, 0.100803, 0.10332
91, 0.266368, 0.262518
92, 0.176525, 0.190445
93, 0.137603, 0.113403
94, 0.132149, 0.112175
95, 0.10028, 0.101432
96, 0.13718, 0.126728
97, 0.161239, 0.242446
98, 0.106145, 0.1028
99, 0.162784, 0.148817
100, 0.135809, 0.112201
101, 0.117585, 0.108681
102, 0.100483, 0.104809
103, 0.161947, 0.205717
104, 0.100074, 0.102491
105, 0.382899, 0.412547
106, 0.343739, 0.217141
107, 0.239149, 0.209358
108, 0.0843369, 0.108759
109, 0.106633, 0.100753
110, 0.312058, 0.252585
111, 0.160889, 0.184395
112, 0.154273, 0.181858
113, 0.178181, 0.168939
114, 0.132729, 0.150536
115, 0.212976, 0.167797
116, 0.157916, 0.156162
117, 0.103423, 0.102017
118, 0.201784, 0.23148
