Row, Predicted, Correct
1, 0.288972, 0.294163
2, 0.105721, 0.1041
3, 0.0977391, 0.100753
4, 0.162283, 0.170201
5, 0.10132, 0.1028
6, 0.114461, 0.109393
7, 0.313806, 0.236125
8, 0.339587, 0.35195
9, 0.176546, 0.137429
10, 0.291254, 0.281671
11, 0.103739, 0.106441
12, 0.0742751, 0.104839
13, 0.143987, 0.132457
14, 0.105673, 0.106737
15, 0.249193, 0.209358
16, 0.214694, 0.14751
17, 0.106696, 0.101395
18, 0.156033, 0.134751
19, 0.163465, 0.122916
20, 0.168903, 0.133655
21, 0.108983, 0.10798
22, 0.174602, 0.218798
23, 0.531026, 0.371482
24, 0.168792, 0.113029
25, 0.13412, 0.115306
26, 0.325783, 0.195511
27, 0.189977, 0.160313
28, 0.112589, 0.103601
29, 0.103457, 0.103627
30, 0.119518, 0.107431
31, 0.246498, 0.166689
32, 0.151175, 0.130042
33, 0.103446, 0.10296
34, 0.135051, 0.113417
35, 0.285647, 0.261746
36, 0.115271, 0.106337
37, 0.466815, 0.478406
38, 0.113893, 0.111975
39, 0.265713, 0.274922
40, 0.0980892, 0.100521
41, 0.201457, 0.172616
42, 0.171083, 0.136585
43, 0.0958236, 0.1
44, 0.172679, 0.13032
45, 0.156916, 0.14934
46, 0.222066, 0.190725
47, 0.130966, 0.127565
48, 0.500654, 0.439137
49, 0.159722, 0.162925
50, 0.113763, 0.103352
51, 0.179018, 0.20438
52, 0.203792, 0.23148
53, 0.122685, 0.111622
54, 0.148896, 0.242446
55, 0.157177, 0.169073
56, 0.176087, 0.127665
57, 0.119881, 0.108307
58, 0.156649, 0.148135
59, 0.0966442, 0.101432
60, 0.144554, 0.124642
61, 0.149394, 0.166745
62, 0.107463, 0.108818
63, 0.134738, 0.108569
64, 0.229285, 0.1994
65, 0.528953, 0.602205
66, 0.112624, 0.10893
67, 0.106384, 0.10816
68, 0.331871, 0.312054
69, 0.108188, 0.104809
70, 0.155273, 0.139528
71, 0.118404, 0.119817
72, 0.138597, 0.140119
73, 0.214062, 0.188267
74, 0.133743, 0.109808
75, 0.107726, 0.102017
76, 0.330358, 0.460326
77, 0.167297, 0.115278
78, 0.215389, 0.234647
79, 0.169973, 0.165381
80, 0.178517, 0.167282
81, 0.101834, 0.108541
82, 0.120168, 0.110987
83, 0.115431, 0.109683
84, 0.102715, 0.101886
85, 0.26038, 0.301266
86, 0.184661, 0.189618
87, 0.134442, 0.146523
88, 0.220746, 0.143503
89, 0.154951, 0.156657
90, 0.160309, 0.128303
91, 0.291605, 0.18155
92, 0.127797, 0.117517
93, 0.135292, 0.11295
94, 0.140572, 0.129587
95, 0.10677, 0.102788
96, 0.266353, 0.342768
97, 0.340239, 0.213215
98, 0.100445, 0.100579
99, 0.114772, 0.113297
100, 0.145543, 0.11103
101, 0.0993004, 0.101422
102, 0.127713, 0.122349
103, 0.143761, 0.140005
104, 0.216866, 0.253012
105, 0.29879, 0.178827
106, 0.164497, 0.177113
107, 0.107886, 0.100928
108, 0.29875, 0.264273
109, 0.109523, 0.109878
110, 0.130473, 0.122448
111, 0.0770074, 0.154206
112, 0.114655, 0.1091
113, 0.194551, 0.196229
114, 0.174145, 0.116288
115, 0.243977, 0.241157
116, 0.160439, 0.120945
117, 0.299206, 0.249396
118, 0.106473, 0.103552
