Row, Predicted, Correct
1, 0.135328, 0.124642
2, 0.286038, 0.342078
3, 0.306876, 0.299533
4, 0.107554, 0.106032
5, 0.184507, 0.208316
6, 0.102192, 0.129674
7, 0.123925, 0.129224
8, 0.514641, 0.439137
9, 0.404226, 0.478406
10, 0.230702, 0.299811
11, 0.10542, 0.108502
12, 0.852385, 0.729116
13, 0.134228, 0.12775
14, 0.106958, 0.108681
15, 0.0942969, 0.104899
16, 0.16278, 0.205717
17, 0.171881, 0.190725
18, 0.100264, 0.102017
19, 0.122695, 0.123922
20, 0.179658, 0.166743
21, 0.128767, 0.113417
22, 0.0942479, 0.102688
23, 0.11779, 0.10756
24, 0.123648, 0.114916
25, 0.121121, 0.10644
26, 0.170649, 0.16288
27, 0.132462, 0.127565
28, 0.116672, 0.123708
29, 0.105036, 0.100847
30, 0.481965, 0.329614
31, 0.0906011, 0.104625
32, 0.0944151, 0.10094
33, 0.0883725, 0.100795
34, 0.272523, 0.254207
35, 0.215416, 0.214211
36, 0.148526, 0.129347
37, 0.491269, 0.526459
38, 0.166494, 0.136267
39, 0.337344, 0.309347
40, 0.229784, 0.178938
41, 0.115372, 0.104818
42, 0.129478, 0.134974
43, 0.149875, 0.145976
44, 0.377394, 0.402651
45, 0.100373, 0.106316
46, 0.193103, 0.195861
47, 0.153852, 0.170201
48, 0.142064, 0.136412
49, 0.137814, 0.126031
50, 0.16941, 0.221413
51, 0.133683, 0.117534
52, 0.144697, 0.140325
53, 0.153444, 0.156657
54, 0.150339, 0.172616
55, 0.286648, 0.287878
56, 0.10014, 0.108471
57, 0.118199, 0.13003
58, 0.216058, 0.275744
59, 0.131892, 0.115306
60, 0.278032, 0.40531
61, 0.112436, 0.112157
62, 0.180748, 0.158264
63, 0.119294, 0.111622
64, 0.454222, 0.219167
65, 0.315442, 0.217141
66, 0.285079, 0.315225
67, 0.216198, 0.241157
68, 0.0973227, 0.111744
69, 0.138191, 0.118342
70, 0.110296, 0.1091
71, 0.100969, 0.11103
72, 0.165364, 0.186049
73, 0.183442, 0.196229
74, 0.104294, 0.172093
75, 0.236021, 0.342768
76, 0.134067, 0.118588
77, 0.133913, 0.135336
78, 0.111546, 0.101325
79, 0.102056, 0.110144
80, 0.742574, 0.356558
81, 0.188411, 0.180858
82, 0.270904, 0.262518
83, 0.183946, 0.211733
84, 0.128493, 0.113205
85, 0.188233, 0.204047
86, 0.135815, 0.158419
87, 0.187517, 0.194747
88, 0.192492, 0.210707
89, 0.392047, 0.439275
90, 0.196679, 0.194558
91, 0.101877, 0.109393
92, 0.12607, 0.123991
93, 0.196084, 0.219593
94, 0.144107, 0.129356
95, 0.0941629, 0.10922
96, 0.158008, 0.128303
97, 0.177006, 0.209683
98, 0.175793, 0.162441
99, 0.176413, 0.20438
100, 0.108573, 0.104708
101, 0.183816, 0.161236
102, 0.165996, 0.165381
103, 0.117807, 0.124564
104, 0.123718, 0.106136
105, 0.125469, 0.129015
106, 0.16178, 0.242446
107, 0.125952, 0.121509
108, 0.120819, 0.105082
109, 0.148262, 0.162481
110, 0.13728, 0.115278
111, 0.157189, 0.127665
112, 0.0975314, 0.107647
113, 0.145715, 0.140005
114, 0.261985, 0.291126
115, 0.150121, 0.145047
116, 0.102308, 0.100255
117, 0.133411, 0.118788
118, 0.104195, 0.108992
