Row, Predicted, Correct
1, 0.099952, 0.1041
2, 0.0964582, 0.102368
3, 0.312648, 0.370387
4, 0.153412, 0.138988
5, 0.268088, 0.242264
6, 0.211165, 0.132854
7, 0.0978488, 0.10228
8, 0.144639, 0.148727
9, 0.127299, 0.140505
10, 0.240758, 0.261458
11, 0.254205, 0.274922
12, 0.101792, 0.11604
13, 0.202333, 0.175354
14, 0.114819, 0.114374
15, 0.155239, 0.133812
16, 0.113834, 0.113266
17, 0.192199, 0.189598
18, 0.157991, 0.148532
19, 0.11294, 0.110298
20, 0.310385, 0.301551
21, 0.082232, 0.102018
22, 0.12333, 0.101974
23, 0.148317, 0.154803
24, 0.306001, 0.300505
25, 0.138487, 0.12537
26, 0.119016, 0.109967
27, 0.114455, 0.110344
28, 0.168845, 0.156408
29, 0.117887, 0.117986
30, 0.126592, 0.131306
31, 0.110533, 0.102795
32, 0.212502, 0.198531
33, 0.207689, 0.208508
34, 0.201251, 0.19565
35, 0.189015, 0.152263
36, 0.094073, 0.106737
37, 0.110968, 0.106182
38, 0.126472, 0.113029
39, 0.184112, 0.16507
40, 0.0920942, 0.100795
41, 0.18514, 0.20438
42, 0.0894318, 0.100703
43, 0.147063, 0.140902
44, 0.114846, 0.115641
45, 0.0969959, 0.1028
46, 0.374132, 0.233544
47, 0.104225, 0.104041
48, 0.111937, 0.100213
49, 0.0836688, 0.102836
50, 0.113293, 0.100579
51, 0.250147, 0.178938
52, 0.158346, 0.155542
53, 0.090123, 0.100521
54, 0.146694, 0.12269
55, 0.101284, 0.102594
56, 0.260361, 0.32508
57, 0.104731, 0.105778
58, 0.22939, 0.242922
59, 0.138209, 0.151232
60, 0.24464, 0.300712
61, 0.203167, 0.143503
62, 0.11665, 0.104163
63, 0.166548, 0.170201
64, 0.130635, 0.14821
65, 0.325889, 0.321486
66, 0.094705, 0.100753
67, 0.140113, 0.108569
68, 0.158552, 0.134751
69, 0.458534, 0.478406
70, 0.0946543, 0.102879
71, 0.241865, 0.236452
72, 0.171603, 0.242446
73, 0.104742, 0.110851
74, 0.17861, 0.190445
75, 0.13795, 0.135336
76, 0.138142, 0.119677
77, 0.195132, 0.208316
78, 0.390281, 0.412547
79, 0.103439, 0.10519
80, 0.382251, 0.460326
81, 0.166861, 0.156657
82, 0.38057, 0.548279
83, 0.150979, 0.145826
84, 0.186792, 0.161236
85, 0.163191, 0.145047
86, 0.241461, 0.228233
87, 0.101282, 0.110769
88, 0.102724, 0.106356
89, 0.113005, 0.107431
90, 0.118277, 0.115105
91, 0.182319, 0.129706
92, 0.115874, 0.109569
93, 0.149056, 0.123998
94, 0.139735, 0.113417
95, 0.102239, 0.102642
96, 0.128271, 0.115289
97, 0.104879, 0.108836
98, 0.289689, 0.254207
99, 0.106922, 0.110297
100, 0.147606, 0.136585
101, 0.416728, 0.403377
102, 0.140293, 0.111832
103, 0.148834, 0.181858
104, 0.135017, 0.117409
105, 0.149304, 0.115278
106, 0.145817, 0.123708
107, 0.126124, 0.153564
108, 0.160099, 0.123425
109, 0.142089, 0.130827
110, 0.13397, 0.121467
111, 0.156368, 0.194951
112, 0.179487, 0.16288
113, 0.114042, 0.113107
114, 0.166189, 0.156162
115, 0.229786, 0.184193
116, 0.305689, 0.264273
117, 0.101537, 0.104899
118, 0.235241, 0.166689
