Row, Predicted, Correct
1, 0.088405, 0.10951
2, 0.131599, 0.120597
3, 0.17584, 0.221413
4, 0.199927, 0.243333
5, 0.0935366, 0.103601
6, 0.392075, 0.478406
7, 0.122901, 0.124178
8, 0.427112, 0.351986
9, 0.132614, 0.121467
10, 0.209269, 0.253566
11, 0.120116, 0.106136
12, 0.160695, 0.130042
13, 0.144859, 0.112046
14, 0.195359, 0.181266
15, 0.427045, 0.405155
16, 0.143706, 0.113066
17, 0.136949, 0.105927
18, 0.35688, 0.563139
19, 0.0955096, 0.11065
20, 0.114332, 0.117294
21, 0.0991691, 0.137327
22, 0.120762, 0.114916
23, 0.164958, 0.147996
24, 0.287867, 0.348933
25, 0.178812, 0.130914
26, 0.101165, 0.110144
27, 0.200676, 0.194746
28, 0.145164, 0.130095
29, 0.0886031, 0.108818
30, 0.110503, 0.172093
31, 0.0934987, 0.1041
32, 0.203538, 0.154268
33, 0.403816, 0.454988
34, 0.105077, 0.13003
35, 0.274779, 0.40531
36, 0.188652, 0.23223
37, 0.502152, 0.592693
38, 0.136694, 0.151972
39, 0.0983203, 0.112265
40, 0.118823, 0.132361
41, 0.128785, 0.112738
42, 0.151479, 0.148532
43, 0.352616, 0.45608
44, 0.103025, 0.10332
45, 0.12061, 0.120077
46, 0.108694, 0.115925
47, 0.282793, 0.385624
48, 0.21667, 0.300712
49, 0.083724, 0.108759
50, 0.110494, 0.10342
51, 0.135307, 0.144443
52, 0.323574, 0.415752
53, 0.144466, 0.133812
54, 0.193672, 0.200233
55, 0.173699, 0.160313
56, 0.105113, 0.106316
57, 0.155824, 0.13667
58, 0.084367, 0.102023
59, 0.179784, 0.158264
60, 0.154341, 0.169073
61, 0.140407, 0.121901
62, 0.148615, 0.218798
63, 0.126004, 0.121994
64, 0.288772, 0.219167
65, 0.0935263, 0.104809
66, 0.13001, 0.113403
67, 0.286306, 0.342078
68, 0.274485, 0.273557
69, 0.214312, 0.1994
70, 0.38412, 0.412547
71, 0.147368, 0.163074
72, 0.117193, 0.140505
73, 0.139154, 0.248116
74, 0.272415, 0.258124
75, 0.100535, 0.110242
76, 0.265649, 0.284527
77, 0.26487, 0.280686
78, 0.105231, 0.103075
79, 0.18919, 0.175354
80, 0.105622, 0.104163
81, 0.135452, 0.124642
82, 0.517082, 0.602205
83, 0.18363, 0.156925
84, 0.113756, 0.11103
85, 0.154772, 0.177498
86, 0.126126, 0.124815
87, 0.169077, 0.194951
88, 0.278915, 0.252585
89, 0.0946361, 0.102594
90, 0.137777, 0.12775
91, 0.13806, 0.151993
92, 0.374407, 0.279586
93, 0.206452, 0.212445
94, 0.139756, 0.140119
95, 0.174549, 0.208316
96, 0.123745, 0.111313
97, 0.0965731, 0.103974
98, 0.283662, 0.312054
99, 0.0967936, 0.106437
100, 0.131567, 0.118788
101, 0.101246, 0.105971
102, 0.28949, 0.321445
103, 0.183212, 0.1811
104, 0.725548, 0.356558
105, 0.0943003, 0.102368
106, 0.182289, 0.194727
107, 0.127082, 0.134974
108, 0.0966427, 0.105778
109, 0.2114, 0.214211
110, 0.170889, 0.211733
111, 0.135895, 0.162441
112, 0.202492, 0.275744
113, 0.106467, 0.104014
114, 0.103112, 0.108471
115, 0.237332, 0.236125
116, 0.113341, 0.110357
117, 0.135342, 0.147888
118, 0.132971, 0.104922
